date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-01-06,0.4311768179300853,0.2568982372785497,0.024072726749838687,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,16557,691580.0,0.02394
2001-01-07,0.48143411119300084,0.28573133685864094,0.06361502620504564,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,377566,691580.0,0.54595
2001-01-14,0.3985930528541144,0.22352099735301817,-0.04709712036613981,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,177636,691580.0,0.25686
2001-01-14,0.42443584648362453,0.2339785097771375,-0.0016914743204616142,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,26694,691580.0,0.0386
2001-02-23,0.2619188074457237,0.1535844411628332,-0.09762686710940567,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,22152,691580.0,0.03203
2001-02-24,0.3334394133554008,0.20503148612976727,-0.04665977533837736,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,331955,691580.0,0.48
2001-02-24,0.3204879685347447,0.1939403918142355,-0.05012771739203493,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,420369,691580.0,0.60784
2001-03-03,0.29196150617677574,0.16661356482644932,-0.11333085685504038,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,183112,691580.0,0.26477
2001-03-03,0.2717844301069107,0.14954462772105045,-0.1009845255624474,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,29157,691580.0,0.04216
2001-03-04,0.32238885010581836,0.20364998478797508,-0.05657974842657343,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,345772,691580.0,0.49997
2001-03-04,0.3087826688455636,0.19279618964362846,-0.054171650482580415,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,413571,691580.0,0.59801
2001-03-11,0.2213614322148975,0.1433238162981386,-0.08146914449228106,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,21441,691580.0,0.031
2001-03-27,0.29132054570152166,0.1736546063394366,-0.10864538181333867,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,175896,691580.0,0.25434
2001-04-29,0.3473137723815025,0.2805542406220066,0.044840991771165115,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,111247,691580.0,0.16086
2001-04-29,0.33534731186566197,0.27637535802122465,0.045748702922136474,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,173558,691580.0,0.25096
2001-05-06,0.3135584542205413,0.21715602412503468,-0.009865500422175476,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,159975,691580.0,0.23132
2001-05-06,0.3745859327265634,0.24365516292828734,0.07913904780772076,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,19631,691580.0,0.02839
2001-05-15,0.38340762458063193,0.2573219118475471,0.027607782105922195,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,422982,691580.0,0.61162
2001-05-23,0.38182985068554226,0.2554449098196814,0.03269941624757024,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,326894,691580.0,0.47268
2001-06-08,0.32749795581522667,0.2598503612841667,0.031993430959153316,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,116115,691580.0,0.1679
2001-07-25,0.009871584227195428,0.7874870061212718,-0.06023003940282118,49,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,126988,691580.0,0.18362
2001-07-25,0.18880553880964274,0.4883134282623909,0.030653571731135358,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,5177,691580.0,0.00749
2001-08-10,0.28779289314151435,0.2351390921392762,0.10292648079908129,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,5602,691580.0,0.0081
2001-08-18,0.3545235811439695,0.2710737320961804,0.005979122847084398,62,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,35119,691580.0,0.05078
2001-09-04,0.40881409941254476,0.28377853301862915,0.049860012349750335,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,336762,691580.0,0.48695
2001-09-04,0.403202991672011,0.2723229638062745,0.049582207544073165,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,413319,691580.0,0.59764
2001-09-19,0.4494175055484125,0.34657219212031,0.17928763061618172,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,41901,691580.0,0.06059
2001-10-13,0.5123510514593993,0.4034220349184297,0.21782262982902872,64,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,57,691580.0,8e-05
2001-10-29,0.6267918757577556,0.41442920795483046,0.19799272923676134,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,177077,691580.0,0.25605
2001-11-30,0.5566586176090047,0.34216958673588704,0.12850654292691294,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,20858,691580.0,0.03016
2001-12-09,0.535383354147922,0.3314048942783596,0.11949289022773082,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,334911,691580.0,0.48427
2001-12-09,0.5559033648037246,0.3424059650537787,0.13158059082436366,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,414282,691580.0,0.59904
2002-01-10,0.44055807811723374,0.2932449188966378,0.04218439097282312,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,26543,691580.0,0.03838
2002-01-26,0.3941594798394274,0.2576654277108255,0.025382142549151193,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,336343,691580.0,0.48634
2002-01-26,0.3843277518432896,0.25002597095096407,0.027561761843169733,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,405626,691580.0,0.58652
2002-02-18,0.3335426660060933,0.18488590283101575,-0.11452126629251815,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,185501,691580.0,0.26823
2002-02-18,0.29880925256127006,0.16060379251327747,-0.11499650139146246,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,30120,691580.0,0.04355
2002-02-27,0.33994226971185804,0.20425568958325088,-0.047417345944587845,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,351495,691580.0,0.50825
2002-02-27,0.3208617759541055,0.18935617541858998,-0.05790871576190699,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,421487,691580.0,0.60946
2002-03-15,0.3007662336632973,0.2302901373123266,-0.04784044881991304,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,39520,691580.0,0.05714
2002-03-15,0.2742681732564257,0.18869236202810594,-0.07556342105205402,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,175555,691580.0,0.25385
2002-03-31,0.3049283892364955,0.21877626203067638,-0.03478277387203634,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,149403,691580.0,0.21603
2002-03-31,0.2608812288451949,0.17879469561031736,-0.07120334653697258,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,221653,691580.0,0.3205
2002-04-07,0.2963787718342673,0.17749692460613517,-0.10614745947201952,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,172985,691580.0,0.25013
2002-04-16,0.35077517588072515,0.23370951543587826,-0.019089230046265917,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,310526,691580.0,0.44901
2002-04-16,0.30344274283439304,0.1971856373543599,-0.04712750769941256,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,380128,691580.0,0.54965
2002-05-02,0.2441638709745174,0.18141927559006754,-0.013412855608602675,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,250918,691580.0,0.36282
2002-07-21,0.3321578642230022,0.2417034928107001,0.0422581156671736,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,181518,691580.0,0.26247
2002-07-21,0.309067539029132,0.22650318763755234,0.06170180851839125,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,163883,691580.0,0.23697
2002-09-07,0.3589764374586614,0.2703979087098547,0.04795108091093891,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,104442,691580.0,0.15102
2002-09-07,0.36791733411144273,0.2589492483045037,0.025660764927460805,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,208887,691580.0,0.30204
2002-09-14,0.19673651906230288,0.3545519436393243,-0.023738462827841807,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,27672,691580.0,0.04001
2002-09-14,0.2034749586243445,0.13288738768838063,-0.059864959177258995,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,7972,691580.0,0.01153
2002-09-23,0.4678439536964093,0.319753393708193,0.09049384401699034,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,333519,691580.0,0.48226
2002-09-23,0.46227827708728897,0.3102910441070806,0.09151440402360218,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,370725,691580.0,0.53606
2002-09-30,0.427288287683172,0.2830602850173358,0.031889692280877874,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,147534,691580.0,0.21333
2002-09-30,0.40428343583099136,0.24815866060979203,0.04902125916584482,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,19228,691580.0,0.0278
2002-11-17,0.4973251481936806,0.46240027407746603,0.23538490158757355,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,480,691580.0,0.00069
2002-11-26,0.5294879929132562,0.3491660157186146,0.1173842863708108,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,354104,691580.0,0.51202
2002-11-26,0.530180864899303,0.3455756304694226,0.1169840995460289,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,415664,691580.0,0.60104
2002-12-03,0.5016074810195315,0.3066937987068304,0.06700721697595881,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,171458,691580.0,0.24792
2002-12-03,0.5222343946838547,0.30645773597587417,0.0997699812854394,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,23572,691580.0,0.03408
2002-12-28,0.3294166620885022,0.23640685032020348,-0.05418231893689287,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4193,691580.0,0.00606
2003-01-20,0.267408220873268,0.17143667362615328,-0.08665403174016371,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2311,691580.0,0.00334
2003-01-20,0.2024383591687611,0.16550188058496956,-0.010608470598600714,36,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,9900,691580.0,0.01432
2003-01-29,0.318520856702584,0.19904430272212004,-0.034025745906578794,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,317900,691580.0,0.45967
2003-01-29,0.3008416545896743,0.18216710777958267,-0.04476308712991073,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,423510,691580.0,0.61238
2003-02-14,0.2739984384580795,0.17946336021761936,-0.05823864760326635,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,321025,691580.0,0.46419
2003-02-14,0.2496171169202356,0.16309203665166017,-0.05981323177474782,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,357461,691580.0,0.51688
2003-02-21,0.22313486501635615,0.12694036802527014,-0.10714560465402445,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,30973,691580.0,0.04479
2003-03-09,0.22155006674184824,0.13610981935457947,-0.13654812538785008,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,180440,691580.0,0.26091
2003-03-18,0.2707889405296983,0.16692348131998389,-0.057356513725116194,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,288551,691580.0,0.41723
2003-03-18,0.24652486022466355,0.14256309280001978,-0.0549912586284165,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,370871,691580.0,0.53627
2003-04-03,0.2157902636868595,0.16442778162560742,-0.0835638171443448,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,91887,691580.0,0.13287
2003-04-03,0.21571059078688745,0.16470828142863309,-0.05927780923827142,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,135787,691580.0,0.19634
2003-04-19,0.2746644996312837,0.18009079316205454,-0.07608076063969116,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,332004,691580.0,0.48007
2003-04-19,0.2616518394536969,0.1709850154733113,-0.06868498973557888,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,357752,691580.0,0.5173
2003-05-05,0.24890237549391656,0.1656348236035911,-0.07647441560377369,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,325101,691580.0,0.47008
2003-05-05,0.25016913964759996,0.16279072098386088,-0.06694463874520841,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,408910,691580.0,0.59127
2003-05-21,0.26695052805297165,0.17792085775477576,-0.06462361978112063,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,329370,691580.0,0.47626
2003-05-21,0.26772260849413676,0.1748888974676436,-0.057406506988378306,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,419546,691580.0,0.60665
2003-05-28,0.24064521724964463,0.14643959390366565,-0.11881174296139198,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,180999,691580.0,0.26172
2003-05-28,0.31675552166766946,0.18346968112384077,-0.028789543665723796,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,28128,691580.0,0.04067
2003-08-09,0.4568573307576232,0.3246573518290497,0.07945679286055334,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,92291,691580.0,0.13345
2003-10-03,0.49519468328146027,0.3525806997239327,0.16111057300425852,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,13581,691580.0,0.01964
2003-10-03,0.4953852743603416,0.31171496985775127,0.15566360598399478,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,3544,691580.0,0.00512
2003-10-12,0.6048989191124224,0.4183527074068174,0.24633167453123977,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,64909,691580.0,0.09386
2003-10-28,0.5326984081729137,0.4665893797041562,0.20288933353704805,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,64831,691580.0,0.09374
2003-10-28,0.5275233982457295,0.4884654058570347,0.21652929252528225,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,57416,691580.0,0.08302
2003-11-04,0.5923980066846436,0.44395355655692337,0.2288717481144748,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,6824,691580.0,0.00987
2003-11-04,0.6510184998898484,0.4481394582608313,0.2861964980834554,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,556,691580.0,0.0008
2003-11-13,0.5534455576539244,0.41165418182711416,0.1935015576668754,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,71211,691580.0,0.10297
2003-11-13,0.5568817445766554,0.41766883647644815,0.18513499414110648,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,103569,691580.0,0.14976
2003-11-20,0.5334291798690585,0.334364217990043,0.094387443250468,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,103085,691580.0,0.14906
2003-11-20,0.527536029781219,0.31715567608140943,0.14744822025892246,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,6641,691580.0,0.0096
2003-12-06,0.5264294763190044,0.30041488709688074,0.08466462463898786,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,16395,691580.0,0.02371
2003-12-07,0.5016762322668571,0.3215528615609706,0.06568068277782972,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,334008,691580.0,0.48296
2003-12-07,0.5326952300505282,0.33390920304587074,0.0875305235997017,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,407110,691580.0,0.58867
