date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-10-29,0.6253222231610123,0.4146069418780411,0.1961688491789729,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,170726,385649.0,0.4427
2001-11-30,0.5797606758697602,0.3584052152374189,0.1372043130060957,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,2649,385649.0,0.00687
2001-12-09,0.5299658210651788,0.32817191402119295,0.11026068916375543,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,285490,385649.0,0.74028
2001-12-09,0.564664181114011,0.34596406193648965,0.1506397105748551,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,110898,385649.0,0.28756
2002-01-10,0.5230468871203758,0.3556074871178126,0.14126929288071172,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4592,385649.0,0.01191
2002-01-26,0.3904456113977936,0.2571610233472682,0.019114888094424194,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,288562,385649.0,0.74825
2002-01-26,0.4350142543337726,0.2893805262456521,0.0773504640935744,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,113413,385649.0,0.29408
2002-02-18,0.33304455921683745,0.18582597662272857,-0.1189594815755414,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,170343,385649.0,0.4417
2002-02-18,0.29457660585965817,0.16744832439340043,-0.13054707935569143,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,3144,385649.0,0.00815
2002-02-27,0.33736205614542114,0.20331948672518446,-0.05457296486344767,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,301629,385649.0,0.78213
2002-02-27,0.3739789381306511,0.22420059811084259,-0.014364543006836632,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,117300,385649.0,0.30416
2002-03-15,0.29866141042439814,0.22722255618467402,-0.06115386185295545,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,31715,385649.0,0.08224
2002-03-15,0.31289387543903807,0.23167009872587013,-0.046263213792433255,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,30760,385649.0,0.07976
2002-03-31,0.3039825680037709,0.22014626037961343,-0.03755156950127263,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,120440,385649.0,0.3123
2002-03-31,0.32006111108359697,0.22889826581383602,-0.013952950316926692,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,45688,385649.0,0.11847
2002-04-07,0.29619049868748587,0.1780445371548921,-0.10973292587340282,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,162229,385649.0,0.42066
2002-04-16,0.34929832606563455,0.23328735953021654,-0.024501894871559435,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,271656,385649.0,0.70441
2002-04-16,0.35993113825205436,0.23468466131667023,-0.004969498782641607,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,116210,385649.0,0.30134
2002-05-02,0.2993531452787564,0.22536127011880347,0.02091623425003535,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,77219,385649.0,0.20023
2002-07-21,0.33318694676394006,0.24284050324514703,0.03852661417065264,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,157610,385649.0,0.40869
2002-07-21,0.3355232483937515,0.2492295912899668,0.0773753166137829,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,66150,385649.0,0.17153
2002-09-07,0.35256768831418966,0.2656768547122668,0.03858618534493077,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,75562,385649.0,0.19593
2002-09-07,0.39132259569459954,0.2793913767238636,0.0498048705538333,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,47055,385649.0,0.12202
2002-09-14,0.1868791128595608,0.3605940437412778,-0.034697499662871514,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,25787,385649.0,0.06687
2002-09-14,0.25622141792076314,0.1822256791054074,-0.028592990186934918,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,225,385649.0,0.00058
2002-09-23,0.46376517595571665,0.31730133738057786,0.08491176491008959,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,283052,385649.0,0.73396
2002-09-23,0.4803749424556287,0.3180541128696559,0.110086399466472,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,115397,385649.0,0.29923
2002-09-30,0.42348456889464325,0.28158723610825903,0.027532665197455255,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,142685,385649.0,0.36999
2002-09-30,0.4860323283098571,0.31615714509754633,0.10481890388628788,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2442,385649.0,0.00633
2002-11-17,0.5089522546346424,0.4703458737208418,0.24332622812024998,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,432,385649.0,0.00112
2002-11-26,0.5291765747210896,0.3498828922821217,0.11338441529352762,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,300602,385649.0,0.77947
2002-11-26,0.5531977666689256,0.3613473391841412,0.13958736037116326,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,112649,385649.0,0.2921
2002-12-03,0.49992114143867217,0.30701607924319213,0.06505141977085059,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,162734,385649.0,0.42197
2002-12-03,0.5490367363609034,0.34277556294900674,0.11271816016655409,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2833,385649.0,0.00735
2002-12-28,0.33183136563728355,0.23419980317038336,-0.05917274247542075,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,6441,385649.0,0.0167
2003-01-20,0.2723577126467307,0.17461858860600113,-0.08728365618421387,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,1316,385649.0,0.00341
2003-01-29,0.3175806647146757,0.19907628621607892,-0.03927086168229267,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,272987,385649.0,0.70786
2003-01-29,0.3570957337079554,0.21735887543406884,-0.004250207683011696,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,116820,385649.0,0.30292
2003-02-14,0.27322457353197077,0.17952063709446395,-0.06413109244878047,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,275055,385649.0,0.71323
2003-02-14,0.3016593447430594,0.20007424845980926,-0.024910743088323254,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,101715,385649.0,0.26375
2003-02-21,0.22008989560106818,0.13024981758268464,-0.1305595110536763,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,3415,385649.0,0.00886
2003-03-09,0.2217824706786422,0.1370771298697157,-0.13974147881543972,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,168215,385649.0,0.43619
2003-03-18,0.2689078008236295,0.16674714344962635,-0.06651945105412696,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,247092,385649.0,0.64072
2003-03-18,0.29938325460062554,0.17960741756696658,-0.03134542304689449,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,100044,385649.0,0.25942
2003-04-03,0.21817965665933556,0.16584029268638445,-0.08502406818305029,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,82131,385649.0,0.21297
2003-04-03,0.2373788999371908,0.18041109666106936,-0.055787150599967375,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,42260,385649.0,0.10958
2003-04-19,0.27086920059361114,0.1781219405428932,-0.0840789981089603,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,284508,385649.0,0.73774
2003-04-19,0.27934006495676816,0.18187039859371953,-0.06714130610212057,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,115653,385649.0,0.29989
2003-05-05,0.24492684337772713,0.16421140006200954,-0.08306403444225759,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,275206,385649.0,0.71362
2003-05-05,0.25919827754823893,0.16948578577748685,-0.062376554277953966,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,106079,385649.0,0.27507
2003-05-21,0.26216516442172744,0.17530276354028496,-0.07278861643586486,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,280399,385649.0,0.72708
2003-05-21,0.2793951520642494,0.1842827004232749,-0.053959125998402156,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,114599,385649.0,0.29716
2003-05-28,0.23305072521243983,0.14273760081314388,-0.12740383802519725,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,167760,385649.0,0.43501
2003-05-28,0.2389300817095564,0.1378074693437606,-0.11028174274518207,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,3235,385649.0,0.00839
2003-08-09,0.46465987445325274,0.340850979894675,0.08929298680817467,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,26766,385649.0,0.06941
2003-10-03,0.4939485718436533,0.36012931225657807,0.1644843275518021,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,11784,385649.0,0.03056
2003-10-03,0.6202371855715051,0.43687633263128867,0.2584726137595686,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,498,385649.0,0.00129
2003-10-12,0.6119090398877842,0.42596936838431,0.2459404917600327,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,62806,385649.0,0.16286
2003-10-28,0.5453681193728772,0.46812088123897555,0.2041129526848031,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,63261,385649.0,0.16404
2003-10-28,0.5430611542358539,0.47951128066601123,0.2347671125056484,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,21657,385649.0,0.05616
2003-11-04,0.5832998590238743,0.4393005832217058,0.22695447056885448,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,6431,385649.0,0.01668
2003-11-04,0.6510184998898484,0.4481394582608313,0.2861964980834554,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,556,385649.0,0.00144
2003-11-13,0.5537666692342734,0.41010966243366065,0.19239290955995939,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,61591,385649.0,0.15971
2003-11-13,0.5680982332396038,0.421747727817524,0.21089475325724416,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,26477,385649.0,0.06866
2003-11-20,0.5310208963638858,0.33318216651464033,0.09167370906646499,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,101607,385649.0,0.26347
2003-11-20,0.6117565216360054,0.3913430273012633,0.14751136439042276,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2066,385649.0,0.00536
2003-12-06,0.5359338044215495,0.31561433470761596,0.06183674388177793,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2220,385649.0,0.00576
2003-12-07,0.4960988304098857,0.3179487657879876,0.058547948199144426,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,292652,385649.0,0.75886
2003-12-07,0.5696145117741304,0.36176058045952697,0.12888072420550778,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,105617,385649.0,0.27387
2003-12-22,0.3756507611479662,0.22154686389628822,-0.04688614787385447,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,107012,385649.0,0.27749
2003-12-22,0.43144436280211784,0.2457377496512614,-0.01907476867028473,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2243,385649.0,0.00582
2003-12-31,-0.15747322379202838,1.7546358485091842,0.14635919490201962,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,175428,385649.0,0.45489
2004-01-16,0.3997348514846142,0.23995724178935243,-0.0055836126347232435,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,206853,385649.0,0.53638
