date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2019-03-19,28.879,0.021,62.47,1.663
2019-03-20,28.583,0.055,61.12,1.893
2019-03-21,28.734,0.025,60.4,1.528
2019-03-22,29.413,0.053,61.6,1.498
2019-03-23,29.822,0.1,59.96,1.476
2019-03-24,29.717,0.108,62.06,1.6
2019-03-25,29.083,0.002,57.17,1.713
2019-03-26,28.838,0.01,56.32,1.671
2019-03-27,28.577,0.001,55.68,1.124
2019-03-28,29.363,0.001,50.43,1.424
2019-03-29,30.016,0.002,49.08,1.998
2019-03-30,30.387,0.007,48.67,2.129
2019-03-31,31.273,0.0,44.2,1.892
2019-04-01,30.724,0.012,53.21,2.004
2019-04-02,30.318,0.223,59.5,2.055
2019-04-03,29.839,0.183,58.94,2.015
2019-04-04,29.926,0.033,57.58,1.837
2019-04-05,30.198,0.122,57.85,1.371
2019-04-06,30.055,0.038,56.72,1.205
2019-04-07,30.89,0.051,55.79,1.948
2019-04-08,31.253,0.461,59.91,2.166
2019-04-09,31.516,0.016,57.08,2.108
2019-04-10,31.212,0.092,60.08,1.898
2019-04-11,31.24,0.089,58.54,1.702
2019-04-12,30.782,0.036,59.18,1.649
2019-04-13,30.645,0.065,58.26,1.564
2019-04-14,30.354,0.006,57.72,1.861
2019-04-15,30.609,0.004,55.01,1.717
2019-04-16,31.22,0.094,58.47,1.632
2019-04-17,31.702,0.321,60.8,2.041
2019-04-18,31.836,0.357,61.25,2.487
2019-04-19,31.508,0.669,61.81,2.589
2019-04-20,31.161,2.204,60.93,2.161
2019-04-21,30.956,0.227,62.48,1.488
2019-04-22,31.639,0.527,60.72,1.228
2019-04-23,31.33,1.274,60.56,1.398
2019-04-24,31.145,0.112,56.52,1.716
2019-04-25,31.21,0.013,57.56,1.238
2019-04-26,31.962,0.01,55.46,1.261
2019-04-27,32.313,0.02,55.95,1.652
2019-04-28,32.114,0.211,59.36,1.911
2019-04-29,31.735,0.698,62.51,1.668
2019-04-30,33.754,0.002,46.46,2.523
2019-05-01,33.012,1.602,50.61,2.961
2019-05-02,33.978,0.002,48.31,3.134
2019-05-03,33.508,0.155,48.31,2.764
2019-05-04,32.357,0.0,51.24,2.289
2019-05-05,33.448,0.043,51.61,1.847
2019-05-06,33.157,0.079,54.66,2.67
2019-05-07,33.682,0.059,48.89,2.699
2019-05-08,32.549,2.288,53.18,2.254
2019-05-09,33.164,0.601,52.3,1.969
2019-05-10,33.191,0.049,53.92,2.449
2019-05-11,32.951,0.007,55.21,2.527
2019-05-12,32.79,0.0,55.53,2.162
2019-05-13,33.18,0.001,53.01,1.713
2019-05-14,33.391,0.244,51.67,1.179
2019-05-15,33.225,0.127,55.05,1.083
2019-05-16,32.937,0.002,56.67,1.25
2019-05-17,33.085,0.047,57.84,1.801
2019-05-18,32.773,0.002,56.04,2.166
2019-05-19,32.4,0.006,55.89,2.467
2019-05-20,32.179,0.002,53.51,2.397
2019-05-21,32.307,0.001,55.44,2.603
2019-05-22,32.152,0.001,58.94,2.409
2019-05-23,32.115,0.032,59.18,2.771
2019-05-24,32.387,0.172,58.52,2.636
2019-05-25,33.157,0.043,54.47,2.708
2019-05-26,33.189,0.038,54.62,2.915
2019-05-27,33.42,0.027,56.11,2.236
2019-05-28,33.563,1.32,55.35,2.077
2019-05-29,33.509,0.163,54.33,2.106
2019-05-30,33.019,7.941,56.12,1.875
2019-05-31,32.269,1.534,57.13,3.076
2019-06-01,32.799,0.082,54.31,2.32
2019-06-02,33.224,0.146,52.51,2.952
2019-06-03,31.707,3.359,60.46,1.601
2019-06-04,30.815,11.962,65.91,1.583
2019-06-05,30.638,3.623,67.68,1.7
2019-06-06,31.687,0.091,63.42,2.341
2019-06-07,32.616,0.008,57.24,2.557
2019-06-08,32.637,0.217,54.69,2.792
2019-06-09,32.782,0.331,51.92,4.544
2019-06-10,30.935,2.151,59.74,3.99
2019-06-11,31.925,0.013,52.6,4.603
2019-06-12,32.453,0.006,50.06,5.298
2019-06-13,32.182,0.167,50.63,4.341
2019-06-14,32.661,0.349,49.9,3.676
2019-06-15,32.933,1.39,50.5,3.027
2019-06-16,33.548,0.208,47.33,2.824
2019-06-17,33.845,0.048,43.0,2.983
2019-06-18,33.701,0.028,42.8,3.428
2019-06-19,32.808,1.815,49.49,2.87
2019-06-20,32.435,4.053,51.2,3.094
2019-06-21,31.815,1.09,52.26,3.227
2019-06-22,31.552,0.133,53.13,4.264
2019-06-23,32.28,0.118,50.91,3.471
2019-06-24,31.952,1.757,56.32,1.647
2019-06-25,32.006,2.813,54.76,2.0
2019-06-26,31.026,0.687,56.21,2.317
2019-06-27,33.205,0.091,45.53,3.106
2019-06-28,33.51,0.001,39.66,3.566
2019-06-29,33.573,0.002,40.95,3.372
2019-06-30,32.601,0.0,44.57,3.966
2019-07-01,32.66,0.001,46.87,3.738
2019-07-02,31.899,1.747,52.19,4.195
2019-07-03,32.924,0.013,47.26,4.248
2019-07-04,32.009,1.876,52.26,4.075
2019-07-05,32.402,0.027,47.68,4.799
2019-07-06,32.043,0.029,46.69,4.927
2019-07-07,32.606,0.002,42.87,4.512
2019-07-08,32.525,1.836,47.57,3.192
2019-07-09,31.596,13.003,53.1,3.128
2019-07-10,29.474,2.78,61.96,3.286
2019-07-11,30.472,1.006,57.99,1.657
2019-07-12,31.385,0.753,56.69,1.787
2019-07-13,30.225,2.195,63.09,2.214
2019-07-14,30.134,4.288,63.79,2.34
2019-07-15,30.082,6.284,63.01,2.321
2019-07-16,30.925,1.52,56.28,2.295
2019-07-17,30.647,1.707,59.96,1.607
2019-07-18,30.127,12.303,63.31,2.197
2019-07-19,28.52,2.534,69.58,3.415
2019-07-20,29.712,4.319,60.03,3.874
2019-07-21,26.899,11.304,77.95,2.694
2019-07-22,26.148,15.1,80.94,2.778
2019-07-23,27.359,2.928,71.65,2.33
2019-07-24,29.177,10.743,66.47,2.043
2019-07-25,28.997,2.903,68.62,2.39
2019-07-26,27.56,3.432,72.53,2.542
2019-07-27,28.838,0.01,63.54,2.49
2019-07-28,29.301,1.773,63.78,2.224
2019-07-29,29.669,0.567,61.35,2.283
2019-07-30,30.055,0.085,57.72,2.183
2019-07-31,30.999,0.123,54.23,2.359
2019-08-01,31.301,0.259,52.32,2.694
2019-08-02,30.945,0.001,50.02,3.457
2019-08-03,31.272,0.083,49.25,4.128
2019-08-04,31.415,0.171,50.38,4.525
2019-08-05,30.787,0.043,52.04,4.874
2019-08-06,30.902,0.014,51.18,5.087
2019-08-07,30.812,1.206,54.27,5.11
2019-08-08,28.311,14.945,70.22,4.643
2019-08-09,28.352,0.531,67.37,4.722
2019-08-10,29.209,1.13,64.64,4.043
2019-08-11,29.771,0.581,61.04,3.194
2019-08-12,30.006,1.104,58.94,3.004
2019-08-13,29.774,4.509,62.81,2.968
2019-08-14,29.776,0.135,60.35,3.993
2019-08-15,30.031,9.13,60.9,2.48
2019-08-16,28.567,18.685,70.45,2.533
2019-08-17,26.583,11.066,78.82,2.334
2019-08-18,25.36,33.805,88.34,1.719
2019-08-19,28.062,3.242,75.79,2.341
2019-08-20,27.728,7.5,79.53,2.093
2019-08-21,27.396,17.318,78.9,2.782
2019-08-22,26.935,3.09,76.22,3.2
2019-08-23,26.594,2.065,75.55,2.763
2019-08-24,26.84,0.506,73.3,2.775
2019-08-25,27.879,0.636,68.89,3.316
2019-08-26,28.357,1.152,68.02,3.713
2019-08-27,28.315,2.082,65.14,3.94
2019-08-28,28.933,1.023,65.65,3.47
2019-08-29,29.19,3.765,66.76,2.953
2019-08-30,30.191,0.293,58.16,3.532
2019-08-31,29.941,0.419,59.35,3.399
2019-09-01,29.369,0.333,60.54,3.411
2019-09-02,29.846,1.241,59.51,3.583
2019-09-03,30.082,0.427,57.38,3.555
2019-09-04,30.134,1.072,57.46,4.048
2019-09-05,30.468,0.537,56.69,3.893
2019-09-06,30.944,0.496,54.72,3.763
2019-09-07,31.159,0.225,51.96,3.741
2019-09-08,31.822,0.173,49.46,3.79
2019-09-09,31.672,1.429,51.81,2.547
2019-09-10,30.67,2.203,58.31,1.99
2019-09-11,28.811,11.408,70.51,2.121
2019-09-12,27.528,5.541,78.74,2.081
2019-09-13,27.87,11.282,77.11,1.778
2019-09-14,28.056,4.406,77.55,2.043
2019-09-15,28.782,1.685,73.03,2.196
2019-09-16,27.29,18.851,81.13,2.165
2019-09-17,27.476,5.76,77.84,1.604
2019-09-18,27.316,4.644,80.83,2.09
2019-09-19,27.763,4.423,78.31,2.02
2019-09-20,27.296,4.348,82.76,1.322
2019-09-21,28.966,2.612,73.24,1.112
2019-09-22,27.902,14.706,81.15,0.448
2019-09-23,27.297,13.345,82.83,0.27
2019-09-24,27.406,4.171,81.05,1.921
2019-09-25,26.403,12.742,86.43,2.397
2019-09-26,27.082,4.14,80.13,2.575
2019-09-27,27.514,0.516,76.65,1.147
2019-09-28,27.351,1.338,76.3,0.988
2019-09-29,27.062,2.591,77.18,1.749
2019-09-30,26.441,1.843,82.74,1.011
2019-10-01,27.881,0.789,75.87,1.526
2019-10-02,28.364,0.25,73.28,1.069
2019-10-03,28.195,0.306,71.68,1.187
2019-10-04,28.566,3.334,70.48,1.054
2019-10-05,27.648,0.711,75.42,1.664
2019-10-06,27.761,1.328,75.51,1.326
2019-10-07,28.265,0.922,71.18,0.946
2019-10-08,28.652,0.355,69.86,0.841
2019-10-09,28.443,1.882,72.28,1.323
2019-10-10,28.474,0.738,71.16,1.468
2019-10-11,28.772,0.567,68.85,1.667
2019-10-12,28.488,2.638,71.65,1.008
2019-10-13,28.21,3.312,74.73,0.762
2019-10-14,28.507,3.516,71.84,2.002
2019-10-15,26.452,7.189,81.7,1.863
2019-10-16,25.563,16.415,88.06,1.37
2019-10-17,25.561,9.535,87.94,1.153
2019-10-18,26.577,3.201,81.51,1.382
2019-10-19,26.457,4.33,82.56,1.92
2019-10-20,25.552,15.136,88.52,1.521
2019-10-21,24.68,19.644,93.02,0.879
2019-10-22,25.34,6.308,89.09,1.704
2019-10-23,27.088,9.337,80.04,1.605
2019-10-24,25.396,4.237,83.08,2.064
2019-10-25,27.417,0.003,71.15,2.073
2019-10-26,26.437,2.195,83.74,0.959
2019-10-27,26.425,8.912,83.33,1.033
2019-10-28,25.014,5.831,88.22,2.136
2019-10-29,24.299,23.377,93.29,2.006
2019-10-30,23.928,29.29,95.89,1.183
2019-10-31,24.691,7.108,92.38,1.392
2019-11-01,25.796,2.66,84.96,1.101
2019-11-02,26.545,1.979,83.94,1.449
2019-11-03,26.333,1.143,86.0,1.36
2019-11-04,26.44,0.076,78.65,1.531
2019-11-05,26.827,0.082,76.41,0.825
2019-11-06,27.221,2.377,77.06,0.601
2019-11-07,26.926,8.576,78.0,0.776
2019-11-08,27.205,2.111,79.13,0.949
2019-11-09,27.366,3.153,80.69,0.3
2019-11-10,27.275,1.549,79.63,0.259
2019-11-11,26.352,1.568,81.95,0.926
2019-11-12,26.343,1.379,79.08,2.391
2019-11-13,26.313,2.798,79.96,2.791
2019-11-14,25.843,2.362,84.99,2.308
2019-11-15,26.157,1.731,83.42,2.363
2019-11-16,26.058,2.684,83.33,2.282
2019-11-17,26.733,0.815,79.74,2.507
2019-11-18,26.588,1.792,83.1,2.204
2019-11-19,26.562,3.187,83.27,1.871
2019-11-20,26.523,2.084,82.36,2.327
2019-11-21,26.008,2.298,81.86,3.353
2019-11-22,24.982,3.611,86.58,3.099
2019-11-23,25.674,1.188,80.64,3.373
2019-11-24,25.706,1.988,80.02,3.204
2019-11-25,25.578,2.153,81.65,3.426
2019-11-26,25.653,1.805,80.17,3.639
2019-11-27,25.928,9.913,83.96,2.935
2019-11-28,25.792,3.371,86.38,3.076
2019-11-29,25.296,7.959,86.94,3.389
2019-11-30,24.3,36.584,95.01,3.045
2019-12-01,24.12,19.481,96.61,1.253
2019-12-02,24.718,7.624,91.14,2.105
2019-12-03,24.644,5.754,90.22,2.734
2019-12-04,25.07,2.637,84.22,3.658
2019-12-05,25.321,0.056,74.53,3.929
2019-12-06,25.285,0.441,70.24,3.722
2019-12-07,24.567,2.054,81.84,2.843
2019-12-08,24.966,0.92,78.49,3.059
2019-12-09,24.808,0.464,79.12,3.146
2019-12-10,24.716,0.191,77.77,2.977
2019-12-11,24.86,0.008,75.75,2.674
2019-12-12,24.773,2.563,83.21,2.714
2019-12-13,24.36,9.638,89.55,2.164
2019-12-14,24.87,2.302,86.21,2.313
2019-12-15,24.975,0.414,79.43,2.951
2019-12-16,24.961,2.124,83.18,3.075
2019-12-17,24.919,1.108,77.48,3.887
2019-12-18,25.176,1.915,79.7,3.713
2019-12-19,25.096,1.506,79.86,3.739
2019-12-20,24.452,1.231,79.02,2.949
2019-12-21,24.649,0.107,78.59,2.748
2019-12-22,24.679,0.486,75.72,3.051
2019-12-23,24.955,1.454,76.14,2.549
2019-12-24,24.743,1.925,80.55,3.187
2019-12-25,23.928,22.866,92.71,2.313
2019-12-26,24.921,0.115,79.05,2.031
2019-12-27,24.226,0.437,78.53,2.201
2019-12-28,24.61,0.022,75.42,2.421
2019-12-29,24.52,0.861,80.36,2.789
2019-12-30,24.331,1.525,83.65,2.831
2024-01-01,24.553,0.018,76.21,2.362
2024-01-02,24.723,0.253,78.91,2.442
2024-01-03,25.131,0.313,76.75,2.255
2024-01-04,25.407,1.833,79.48,2.294
2024-01-05,24.965,1.266,83.95,2.215
2024-01-06,24.793,34.494,88.24,2.848
2024-01-07,23.643,23.705,93.19,2.853
2024-01-08,24.037,18.156,93.13,1.918
2024-01-09,24.591,5.386,89.1,2.799
2024-01-10,25.086,0.384,82.05,2.964
2024-01-11,25.157,0.132,78.14,3.123
2024-01-12,24.903,0.237,79.07,2.694
2024-01-13,24.671,0.672,82.57,2.364
2024-01-14,24.575,0.011,80.24,2.178
2024-01-15,23.936,0.135,79.38,2.004
2024-01-16,23.265,0.001,74.25,1.571
2024-01-17,23.759,0.001,75.59,1.146
2024-01-18,24.863,1.097,82.68,1.616
2024-01-19,25.917,0.876,82.92,1.864
2024-01-20,25.614,0.296,82.74,2.174
2024-01-21,25.379,0.706,82.31,2.127
2024-01-22,24.547,0.06,76.88,1.959
2024-01-23,24.622,0.071,76.91,1.49
2024-01-24,24.568,0.022,74.56,1.178
2024-01-25,24.626,0.144,75.12,1.507
2024-01-26,24.829,0.133,74.74,2.495
2024-01-27,24.846,0.493,76.2,2.526
2024-01-28,25.33,0.229,75.11,2.669
2024-01-29,24.97,0.011,70.39,2.839
2024-01-30,25.463,0.001,72.27,2.232
2024-01-31,26.119,0.044,75.47,1.718
2024-02-01,26.776,0.805,79.58,1.204
2024-02-02,26.53,1.123,80.81,1.474
2024-02-03,26.107,0.083,77.16,2.223
2024-02-04,25.725,0.021,72.67,2.378
2024-02-05,25.148,0.058,71.58,2.24
2024-02-06,25.11,0.006,75.03,2.254
2024-02-07,25.209,0.01,73.03,1.694
2024-02-08,25.436,0.006,76.03,1.502
2024-02-09,26.11,0.034,72.71,2.0
2024-02-10,26.385,0.398,74.94,2.426
2024-02-11,25.731,0.322,72.64,2.942
2024-02-12,25.708,0.108,69.75,2.746
2024-02-13,26.546,1.362,74.67,3.091
2024-02-14,26.516,0.316,71.76,2.897
2024-02-15,26.485,0.397,71.45,2.911
2024-02-16,26.678,0.3,71.8,2.786
2024-02-17,26.514,0.004,69.48,2.499
2024-02-18,26.644,0.003,71.61,2.068
2024-02-19,26.926,0.093,71.04,1.719
2024-02-20,27.085,0.032,71.06,1.576
2024-02-21,27.722,0.013,66.66,1.053
2024-02-22,28.546,0.094,67.39,1.954
2024-02-23,28.98,0.318,69.58,1.978
2024-02-24,27.877,1.761,71.71,1.927
2024-02-25,27.624,0.512,68.56,2.217
2024-02-26,27.556,1.044,71.32,3.543
2024-02-27,27.264,0.494,70.12,3.11
2024-02-28,27.082,0.075,68.93,2.668
2024-02-29,27.049,0.012,69.64,2.301
2024-03-01,27.466,0.041,67.0,2.087
2024-03-02,27.769,0.006,64.81,1.149
2024-03-03,27.291,0.029,66.55,1.448
2024-03-04,26.687,0.003,66.5,1.183
2024-03-05,27.133,0.002,65.87,1.29
2024-03-06,27.676,0.008,65.89,0.986
2024-03-07,27.38,0.001,64.27,1.165
2024-03-08,28.068,0.001,64.73,1.38
2024-03-09,28.792,0.008,66.67,1.339
2024-03-10,28.893,0.007,63.58,1.479
2024-03-11,28.441,0.01,65.26,1.731
2024-03-12,28.318,0.004,63.49,1.28
2024-03-13,28.672,0.011,60.19,1.584
2024-03-14,29.078,0.001,55.56,1.051
2024-03-15,29.201,0.004,62.93,1.697
2024-03-16,29.167,0.37,67.05,1.564
2024-03-17,28.295,0.071,65.48,1.8
2024-03-18,28.079,0.026,63.93,1.652
2024-03-19,28.04,0.019,64.15,1.399
2024-03-20,28.678,0.004,63.06,1.66
2024-03-21,28.475,1.095,71.05,2.388
2024-03-22,28.928,0.528,67.59,2.036
2024-03-23,29.071,0.021,65.12,1.577
2024-03-24,28.59,0.017,62.98,1.571
2024-03-25,28.27,0.02,62.89,1.821
2024-03-26,28.335,0.025,59.51,1.62
2024-03-27,28.777,1.424,70.81,1.658
2024-03-28,29.943,0.108,62.61,1.54
2024-03-29,29.944,0.026,59.89,1.422
2024-03-30,29.592,0.007,58.76,1.579
2024-03-31,29.666,0.694,69.0,1.436
2024-04-01,30.422,0.259,65.32,1.568
2024-04-02,31.202,0.418,60.93,1.674
2024-04-03,31.369,0.241,62.15,1.999
2024-04-04,31.341,0.065,63.22,1.694
2024-04-05,31.533,0.065,60.64,1.634
2024-04-06,31.421,0.068,56.31,1.703
2024-04-07,31.397,0.011,57.0,1.818
2024-04-08,31.44,0.116,61.18,2.193
2024-04-09,30.193,0.115,62.71,2.362
2024-04-10,30.35,0.006,61.15,2.164
2024-04-11,30.351,3.043,67.69,2.363
2024-04-12,29.445,1.708,72.12,1.987
2024-04-13,30.004,1.166,70.54,1.896
2024-04-14,30.049,0.214,61.97,2.245
2024-04-15,29.927,0.766,71.66,2.01
2024-04-16,30.583,0.024,63.3,1.533
2024-04-17,31.45,0.029,61.35,1.764
2024-04-18,32.519,0.044,55.44,1.925
2024-04-19,32.754,0.015,57.29,2.074
2024-04-20,32.611,0.283,60.56,1.654
2024-04-21,32.265,0.127,62.24,1.881
2024-04-22,32.149,0.204,61.79,1.57
2024-04-23,31.293,0.227,60.97,1.582
2024-04-24,31.623,0.001,59.08,1.663
2024-04-25,31.49,0.059,62.35,2.04
2024-04-26,31.092,0.0,59.66,1.896
2024-04-27,31.185,0.013,62.1,1.528
2024-04-28,31.647,0.017,64.67,1.565
2024-04-29,32.258,0.239,63.88,1.783
2024-04-30,32.674,0.053,62.48,2.626
2024-05-01,33.724,0.002,53.76,2.643
2024-05-02,33.454,0.001,58.99,2.897
2024-05-03,33.094,0.0,59.09,3.189
2024-05-04,33.925,0.702,54.34,2.524
2024-05-05,34.24,0.013,52.41,2.622
2024-05-06,34.242,0.198,53.41,2.316
2024-05-07,33.421,0.61,58.16,2.002
2024-05-08,31.273,2.175,69.37,1.777
2024-05-09,31.106,2.694,67.28,1.556
2024-05-10,30.883,2.097,69.61,1.191
2024-05-11,31.019,1.865,68.74,1.683
2024-05-12,31.012,1.563,68.95,1.146
2024-05-13,29.695,10.39,75.0,0.698
2024-05-14,29.375,3.257,75.96,0.61
2024-05-15,28.657,14.614,80.4,0.183
2024-05-16,26.879,40.849,91.5,0.081
2024-05-17,27.026,7.35,89.2,0.688
2024-05-18,27.627,22.49,87.61,0.495
2024-05-19,26.795,30.787,90.84,0.298
2024-05-20,25.957,21.027,92.43,1.082
2024-05-21,27.566,9.005,86.18,0.649
2024-05-22,27.709,12.471,89.3,0.77
2024-05-23,27.924,6.142,87.42,1.241
2024-05-24,28.159,1.15,81.58,2.425
2024-05-25,29.518,0.163,68.72,3.574
2024-05-26,29.877,0.578,67.56,3.483
2024-05-27,31.036,0.021,67.35,3.583
2024-05-28,30.8,0.002,65.88,3.705
2024-05-29,31.174,0.014,65.66,3.171
2024-05-30,31.985,0.006,64.43,2.84
2024-05-31,32.484,0.015,66.11,1.981
2024-06-01,30.716,1.174,75.12,2.154
2024-06-02,29.039,13.316,82.34,0.915
2024-06-03,28.481,14.196,84.74,1.134
2024-06-04,29.54,2.216,79.3,2.609
2024-06-05,28.908,5.997,80.65,2.748
2024-06-06,28.212,3.373,82.88,2.563
2024-06-07,27.541,2.601,83.95,2.72
2024-06-08,27.572,13.563,82.09,3.452
2024-06-09,29.141,0.071,70.96,3.473
2024-06-10,29.852,0.226,66.46,3.572
2024-06-11,29.685,0.144,67.21,3.381
2024-06-12,29.312,0.148,68.93,3.151
2024-06-13,29.976,0.099,65.85,2.898
2024-06-14,30.2,0.12,66.34,2.563
2024-06-15,30.712,0.001,60.45,2.724
2024-06-16,30.011,3.344,66.72,2.465
2024-06-17,30.732,0.365,64.71,2.705
2024-06-18,30.083,2.417,68.58,2.843
2024-06-19,29.295,5.857,70.84,2.899
2024-06-20,29.548,0.291,65.38,3.102
2024-06-21,29.846,3.263,63.0,3.199
2024-06-22,30.461,1.181,61.62,3.127
2024-06-23,30.169,1.218,60.66,4.134
2024-06-24,29.775,2.474,63.22,4.042
2024-06-25,29.041,3.493,68.57,4.596
2024-06-26,28.021,1.786,72.95,3.565
2024-06-27,29.087,0.136,65.16,3.908
2024-06-28,30.74,0.034,57.66,3.55
2024-06-29,31.343,0.209,58.38,2.988
2024-06-30,30.107,3.35,68.15,2.183
2024-07-01,29.986,2.536,65.64,2.702
2024-07-02,30.752,0.0,58.17,2.633
2024-07-03,31.135,3.817,59.29,2.293
2024-07-04,30.313,5.106,65.08,1.756
2024-07-05,30.512,2.46,61.84,2.647
2024-07-06,30.063,0.583,57.44,2.957
2024-07-07,30.079,3.243,63.15,2.237
2024-07-08,29.06,2.644,64.17,3.289
2024-07-09,30.08,0.338,60.33,2.49
2024-07-10,31.532,0.074,53.83,2.507
2024-07-11,30.958,0.867,60.91,1.365
2024-07-12,30.23,7.624,64.01,2.99
2024-07-13,29.235,2.162,64.72,3.41
2024-07-14,29.491,0.404,62.29,3.667
2024-07-15,27.265,9.338,75.18,4.534
2024-07-16,26.445,8.435,79.46,4.17
2024-07-17,28.588,2.429,69.46,4.596
2024-07-18,26.905,3.026,77.42,4.417
2024-07-19,29.215,0.246,62.16,4.449
2024-07-20,29.737,0.294,59.47,3.938
2024-07-21,30.373,0.027,56.1,4.058
2024-07-22,30.217,0.001,56.46,3.829
2024-07-23,30.812,0.036,56.41,3.426
2024-07-24,31.245,0.233,54.0,3.787
2024-07-25,29.453,2.598,63.85,4.45
2024-07-26,30.631,0.168,57.74,4.176
2024-07-27,31.447,0.126,51.03,3.899
2024-07-28,30.679,0.001,51.7,3.625
2024-07-29,30.398,1.268,58.99,4.798
2024-07-30,28.069,13.703,73.83,3.185
2024-07-31,29.527,8.222,63.97,3.081
2024-08-01,29.549,4.664,65.67,3.146
2024-08-02,29.288,2.711,68.09,2.734
2024-08-03,29.651,1.468,63.97,2.221
2024-08-04,29.675,5.893,66.04,1.573
2024-08-05,29.239,0.775,67.7,1.639
2024-08-06,28.479,19.296,75.0,1.043
2024-08-07,28.019,4.593,78.98,0.822
2024-08-08,28.257,3.873,73.43,1.77
2024-08-09,28.835,5.55,70.69,1.387
2024-08-10,28.467,9.943,76.76,1.183
2024-08-11,28.156,27.586,79.6,0.844
2024-08-12,28.491,11.01,79.73,0.149
2024-08-13,28.836,0.676,75.85,1.059
2024-08-14,28.075,6.299,81.53,0.837
2024-08-15,28.641,0.783,78.73,1.497
2024-08-16,28.302,8.62,80.49,1.333
2024-08-17,28.57,5.593,81.18,1.364
2024-08-18,29.408,0.17,72.82,1.346
2024-08-19,28.495,1.915,77.7,1.8
2024-08-20,28.168,3.617,78.66,2.343
2024-08-21,28.487,1.667,69.78,3.586
2024-08-22,28.117,0.302,70.85,2.714
2024-08-23,29.482,0.008,67.91,3.004
2024-08-24,29.68,0.078,62.76,3.344
2024-08-25,29.834,0.001,57.78,3.705
2024-08-26,30.067,0.106,57.24,3.487
2024-08-27,29.435,2.076,65.16,2.416
2024-08-28,28.832,1.938,67.24,1.617
2024-08-29,28.182,8.937,72.88,2.627
