date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2019-03-18,27.699,0.012,60.01,1.393
2019-03-19,28.308,0.016,59.65,1.548
2019-03-20,27.904,0.036,59.55,1.894
2019-03-21,28.03,0.027,56.07,1.423
2019-03-22,28.741,0.046,57.68,1.426
2019-03-23,29.391,0.056,55.55,1.572
2019-03-24,29.317,0.01,57.27,1.714
2019-03-25,28.841,0.007,52.37,1.472
2019-03-26,28.36,0.013,50.98,1.455
2019-03-27,28.384,0.001,46.84,1.094
2019-03-28,29.133,0.0,43.86,1.427
2019-03-29,29.622,0.002,42.92,1.811
2019-03-30,29.902,0.002,43.36,1.888
2019-03-31,30.691,0.0,38.37,1.456
2019-04-01,30.317,0.002,45.04,1.618
2019-04-02,29.865,0.01,53.21,1.893
2019-04-03,28.898,0.087,57.46,1.939
2019-04-04,28.799,0.002,56.13,1.792
2019-04-05,29.246,0.003,55.72,1.435
2019-04-06,29.404,0.006,51.64,1.236
2019-04-07,30.159,0.023,52.22,1.824
2019-04-08,30.836,0.13,55.13,1.847
2019-04-09,30.875,0.013,55.07,1.935
2019-04-10,30.467,0.007,57.74,1.89
2019-04-11,30.456,0.037,56.41,1.642
2019-04-12,30.272,0.006,54.18,1.656
2019-04-13,29.858,0.013,54.91,1.618
2019-04-14,29.698,0.005,53.8,1.711
2019-04-15,29.825,0.005,47.94,1.749
2019-04-16,30.601,0.006,52.36,1.671
2019-04-17,31.499,0.18,54.3,1.867
2019-04-18,31.277,0.348,59.05,2.187
2019-04-19,31.055,1.58,59.79,2.211
2019-04-20,31.032,1.895,57.29,1.78
2019-04-21,30.199,0.057,61.59,1.335
2019-04-22,31.012,1.886,59.51,1.338
2019-04-23,30.382,0.436,62.93,1.434
2019-04-24,30.486,0.178,55.4,1.689
2019-04-25,30.519,0.007,53.6,1.301
2019-04-26,31.153,0.0,52.36,1.365
2019-04-27,31.225,0.004,55.53,1.659
2019-04-28,31.391,0.005,56.15,1.792
2019-04-29,31.359,0.127,58.72,1.372
2019-04-30,33.298,0.039,44.11,1.79
2019-05-01,31.495,3.444,55.89,2.401
2019-05-02,33.708,0.002,41.26,2.337
2019-05-03,33.474,0.031,42.2,1.9
2019-05-04,32.719,0.002,46.8,1.446
2019-05-05,33.28,0.028,45.73,1.275
2019-05-06,33.562,0.012,46.28,1.79
2019-05-07,32.628,0.842,50.16,1.791
2019-05-08,31.39,2.781,57.24,2.153
2019-05-09,32.399,0.594,51.59,1.704
2019-05-10,33.244,0.019,48.71,1.571
2019-05-11,33.127,0.001,47.87,1.569
2019-05-12,32.809,0.011,48.49,1.431
2019-05-13,32.923,0.024,49.42,0.63
2019-05-14,32.037,2.129,55.0,0.993
2019-05-15,31.959,0.7,57.11,0.64
2019-05-16,32.221,0.002,54.49,0.887
2019-05-17,32.775,0.006,53.78,0.938
2019-05-18,32.628,0.001,51.88,1.448
2019-05-19,32.42,0.002,49.6,1.829
2019-05-20,32.014,0.002,47.95,1.816
2019-05-21,32.143,0.001,48.45,1.901
2019-05-22,32.195,0.064,53.71,1.82
2019-05-23,32.357,0.019,53.64,2.101
2019-05-24,32.901,0.058,51.04,1.616
2019-05-25,33.507,0.103,48.7,1.032
2019-05-26,33.838,0.124,48.11,1.468
2019-05-27,33.761,0.008,49.4,1.319
2019-05-28,33.54,2.617,50.61,1.053
2019-05-29,33.175,0.817,52.53,0.926
2019-05-30,31.471,11.372,61.66,0.965
2019-05-31,31.586,0.572,57.64,2.107
2019-06-01,31.895,2.265,56.32,1.187
2019-06-02,31.735,1.916,59.51,1.917
2019-06-03,30.861,3.405,64.38,1.422
2019-06-04,30.275,12.475,66.04,1.17
2019-06-05,29.709,3.18,70.15,1.222
2019-06-06,30.929,0.261,63.94,1.476
2019-06-07,31.986,0.204,57.26,1.487
2019-06-08,31.609,2.396,57.27,1.676
2019-06-09,31.552,1.431,55.28,3.096
2019-06-10,30.394,1.548,58.48,3.468
2019-06-11,31.077,0.002,55.27,3.856
2019-06-12,31.325,0.026,55.43,3.62
2019-06-13,30.379,1.208,59.89,2.089
2019-06-14,31.243,0.479,55.78,2.36
2019-06-15,32.124,0.322,51.4,2.549
2019-06-16,32.958,0.224,45.84,2.598
2019-06-17,33.11,0.029,42.17,2.836
2019-06-18,32.852,0.055,43.05,2.947
2019-06-19,31.584,6.622,52.74,2.44
2019-06-20,31.452,1.882,53.37,2.769
2019-06-21,30.575,0.773,56.64,2.644
2019-06-22,30.555,0.657,56.97,2.827
2019-06-23,30.857,0.251,58.34,1.674
2019-06-24,29.947,7.002,65.23,0.756
2019-06-25,30.241,6.447,62.21,1.215
2019-06-26,29.503,0.682,64.57,1.419
2019-06-27,31.639,0.096,50.36,2.35
2019-06-28,32.452,0.001,41.73,3.3
2019-06-29,32.622,0.002,41.96,3.601
2019-06-30,32.078,0.0,44.12,3.753
2019-07-01,32.793,0.002,42.15,2.618
2019-07-02,31.087,3.498,54.2,2.747
2019-07-03,32.208,0.11,47.83,2.754
2019-07-04,30.708,4.726,57.29,2.763
2019-07-05,30.849,0.522,54.6,3.114
2019-07-06,30.523,0.033,53.19,2.987
2019-07-07,31.731,0.002,44.07,3.074
2019-07-08,31.797,1.057,45.82,2.581
2019-07-09,30.081,6.916,57.47,2.026
2019-07-10,29.155,1.272,63.68,2.406
2019-07-11,30.064,0.359,55.67,1.796
2019-07-12,31.151,0.797,52.91,1.433
2019-07-13,30.021,0.851,58.9,1.649
2019-07-14,29.309,10.289,64.97,1.544
2019-07-15,29.116,13.679,67.8,1.599
2019-07-16,30.043,2.063,58.36,2.148
2019-07-17,28.997,11.613,67.06,1.722
2019-07-18,29.071,8.196,69.52,1.69
2019-07-19,28.05,6.287,72.37,2.459
2019-07-20,29.155,2.31,62.72,2.416
2019-07-21,26.481,8.37,81.17,1.676
2019-07-22,25.443,19.675,86.56,1.622
2019-07-23,26.464,3.773,76.02,1.805
2019-07-24,28.14,12.57,72.5,1.574
2019-07-25,28.425,4.76,71.33,1.921
2019-07-26,26.79,6.897,76.55,1.982
2019-07-27,27.541,0.002,70.95,2.047
2019-07-28,27.82,3.55,70.45,1.934
2019-07-29,27.97,0.261,68.92,2.03
2019-07-30,28.31,0.029,63.6,2.02
2019-07-31,29.5,0.024,58.52,2.488
2019-08-01,29.789,0.178,56.06,2.573
2019-08-02,29.07,0.001,57.73,2.583
2019-08-03,29.331,0.003,58.38,2.845
2019-08-04,29.702,0.072,57.35,2.984
2019-08-05,28.791,0.363,61.98,3.2
2019-08-06,28.441,0.56,64.08,3.452
2019-08-07,28.833,0.295,64.34,3.759
2019-08-08,27.136,5.029,75.24,3.699
2019-08-09,27.04,0.18,73.41,2.892
2019-08-10,28.663,1.052,65.57,2.857
2019-08-11,29.652,0.039,54.89,3.398
2019-08-12,29.647,0.739,55.82,2.983
2019-08-13,29.108,5.417,65.29,2.177
2019-08-14,29.283,2.44,60.98,3.004
2019-08-15,29.256,2.737,61.53,2.212
2019-08-16,28.169,14.156,69.95,2.219
2019-08-17,26.638,3.01,75.51,1.876
2019-08-18,25.015,16.213,89.66,1.226
2019-08-19,27.342,11.257,78.29,1.485
2019-08-20,27.148,15.618,79.45,1.579
2019-08-21,27.356,4.783,76.97,1.96
2019-08-22,26.615,3.006,76.65,2.276
2019-08-23,27.083,0.578,70.34,2.376
2019-08-24,27.013,0.374,71.82,2.123
2019-08-25,27.375,0.282,70.72,2.528
2019-08-26,27.555,2.047,69.22,2.934
2019-08-27,28.094,0.09,64.65,2.991
2019-08-28,28.558,1.796,67.21,1.9
2019-08-29,28.817,3.142,66.77,1.916
2019-08-30,29.682,0.788,59.64,2.538
2019-08-31,29.368,0.146,60.46,2.376
2019-09-01,27.955,2.934,68.99,2.014
2019-09-02,28.55,0.744,65.95,2.343
2019-09-03,28.567,1.23,65.66,2.271
2019-09-04,28.881,1.632,64.23,2.959
2019-09-05,29.539,0.346,60.18,2.988
2019-09-06,30.038,0.259,56.32,3.126
2019-09-07,29.869,0.143,55.12,3.098
2019-09-08,30.704,0.044,51.62,3.098
2019-09-09,30.895,0.155,51.48,2.674
2019-09-10,29.504,6.516,61.85,1.618
2019-09-11,28.105,19.893,73.15,1.453
2019-09-12,26.904,10.314,80.56,1.533
2019-09-13,27.063,12.421,80.21,1.313
2019-09-14,27.286,6.406,78.35,1.42
2019-09-15,27.373,15.887,78.7,1.365
2019-09-16,27.004,8.163,78.81,2.003
2019-09-17,25.851,9.092,86.11,1.381
2019-09-18,26.663,2.956,81.76,1.465
2019-09-19,26.954,7.573,81.15,1.229
2019-09-20,26.434,6.321,85.66,0.963
2019-09-21,27.447,8.324,80.1,0.2
2019-09-22,26.641,29.174,84.05,0.249
2019-09-23,26.6,36.312,84.34,0.51
2019-09-24,26.417,13.409,84.88,0.677
2019-09-25,25.466,12.062,88.18,1.846
2019-09-26,26.193,3.233,82.02,2.211
2019-09-27,26.71,1.081,78.92,1.275
2019-09-28,26.763,0.815,76.15,0.919
2019-09-29,26.276,1.288,79.26,1.393
2019-09-30,25.83,0.988,80.68,1.209
2019-10-01,27.062,2.477,78.0,0.633
2019-10-02,27.605,0.094,74.63,0.792
2019-10-03,27.393,0.052,72.11,1.185
2019-10-04,27.598,3.623,71.76,0.508
2019-10-05,26.912,0.842,75.16,1.267
2019-10-06,27.281,0.342,72.28,1.191
2019-10-07,27.425,1.407,71.24,0.246
2019-10-08,27.594,0.666,71.2,0.526
2019-10-09,27.574,2.972,73.82,0.935
2019-10-10,27.518,0.602,71.68,1.195
2019-10-11,27.904,0.725,69.64,1.357
2019-10-12,27.411,3.116,73.64,0.987
2019-10-13,27.164,4.311,76.11,0.704
2019-10-14,27.426,2.76,74.11,1.594
2019-10-15,25.929,5.035,81.52,1.694
2019-10-16,24.878,12.523,88.66,1.419
2019-10-17,24.509,8.157,88.85,1.183
2019-10-18,25.546,4.557,82.95,1.21
2019-10-19,25.675,4.332,83.56,1.534
2019-10-20,24.945,11.542,87.36,1.298
2019-10-21,24.167,19.99,93.75,0.546
2019-10-22,25.051,6.34,87.75,1.008
2019-10-23,26.509,12.184,81.78,1.067
2019-10-24,24.777,11.505,86.69,1.453
2019-10-25,26.697,0.166,72.4,1.341
2019-10-26,25.755,3.305,83.71,0.412
2019-10-27,25.79,5.819,83.08,0.768
2019-10-28,24.647,4.148,86.46,1.523
2019-10-29,23.609,15.891,92.91,1.67
2019-10-30,22.94,23.615,97.78,1.074
2019-10-31,23.984,7.874,91.54,1.023
2019-11-01,25.157,1.562,83.17,0.687
2019-11-02,25.776,1.782,81.99,1.031
2019-11-03,25.548,1.828,84.44,1.003
2019-11-04,25.984,0.004,75.38,0.966
2019-11-05,26.651,0.043,73.7,0.67
2019-11-06,26.503,1.797,76.86,0.425
2019-11-07,26.559,2.565,75.95,0.307
2019-11-08,26.597,2.048,77.97,0.49
2019-11-09,26.672,3.553,79.2,0.169
2019-11-10,26.523,1.376,78.24,0.132
2019-11-11,25.789,0.418,77.05,1.135
2019-11-12,25.409,0.766,77.8,1.921
2019-11-13,25.774,0.942,74.77,2.459
2019-11-14,25.103,3.163,84.08,2.015
2019-11-15,25.255,2.301,84.71,1.852
2019-11-16,25.48,2.177,82.8,1.765
2019-11-17,26.194,0.084,74.52,2.119
2019-11-18,25.75,2.707,83.78,1.789
2019-11-19,26.072,1.895,80.74,1.594
2019-11-20,25.354,4.671,84.23,2.107
2019-11-21,24.975,2.673,83.5,2.719
2019-11-22,23.729,8.837,88.21,2.339
2019-11-23,24.36,1.483,81.06,2.534
2019-11-24,24.751,0.841,77.28,2.471
2019-11-25,24.271,3.258,83.19,2.673
2019-11-26,24.547,2.294,80.78,3.008
2019-11-27,25.031,4.603,84.67,2.504
2019-11-28,24.807,3.779,86.97,2.564
2019-11-29,24.534,10.084,87.75,2.769
2019-11-30,23.604,38.267,94.92,2.482
2019-12-01,23.125,31.52,97.52,1.242
2019-12-02,23.78,5.032,91.12,1.688
2019-12-03,23.785,2.607,89.76,2.174
2019-12-04,23.856,2.604,84.29,3.015
2019-12-05,24.099,0.59,76.83,3.105
2019-12-06,24.162,0.004,68.7,3.02
2019-12-07,23.664,2.843,82.77,2.285
2019-12-08,23.635,1.688,81.26,2.321
2019-12-09,23.654,0.188,79.07,2.416
2019-12-10,23.595,0.397,78.34,2.25
2019-12-11,23.671,0.004,75.22,1.846
2019-12-12,23.985,0.627,79.72,1.826
2019-12-13,23.842,8.562,86.15,1.836
2019-12-14,23.672,6.34,88.99,1.789
2019-12-15,23.952,0.227,79.68,2.22
2019-12-16,23.689,2.906,85.01,2.317
2019-12-17,23.86,0.514,77.4,3.26
2019-12-18,24.231,1.404,79.83,3.007
2019-12-19,23.73,1.627,80.57,2.952
2019-12-20,23.507,0.129,78.34,2.042
2019-12-21,23.742,0.623,80.5,2.052
2019-12-22,23.559,0.072,76.25,2.135
2019-12-23,23.823,0.522,74.94,1.905
2019-12-24,23.245,2.425,84.31,2.095
2019-12-25,23.151,17.378,91.99,1.623
2019-12-26,23.91,0.174,80.59,1.418
2019-12-27,23.431,0.396,80.37,1.615
2019-12-28,23.408,0.025,76.88,1.795
2019-12-29,23.615,0.224,77.73,2.124
2019-12-30,23.237,2.061,85.38,2.119
2024-01-01,23.772,0.033,74.53,1.535
2024-01-02,23.863,0.104,75.52,1.812
2024-01-03,24.312,0.541,75.82,1.71
2024-01-04,24.595,1.909,79.02,1.968
2024-01-05,24.043,4.279,83.98,1.615
2024-01-06,23.984,11.525,87.24,2.322
2024-01-07,22.891,25.189,92.33,2.541
2024-01-08,22.93,52.223,95.44,1.442
2024-01-09,23.598,3.286,87.4,2.477
2024-01-10,23.969,0.306,81.2,2.28
2024-01-11,23.803,0.066,79.15,2.321
2024-01-12,23.562,0.141,79.35,1.981
2024-01-13,23.816,0.381,81.9,1.552
2024-01-14,23.776,0.002,79.5,1.379
2024-01-15,23.184,0.027,78.07,1.266
2024-01-16,22.74,0.002,76.13,0.924
2024-01-17,23.076,0.0,75.5,0.559
2024-01-18,23.766,0.153,80.37,0.757
2024-01-19,24.721,0.833,81.45,1.403
2024-01-20,24.18,0.037,80.52,1.453
2024-01-21,23.997,0.092,77.65,1.235
2024-01-22,23.376,0.021,76.88,1.077
2024-01-23,23.318,0.092,78.41,0.789
2024-01-24,23.725,0.022,75.49,0.668
2024-01-25,23.805,0.049,75.39,1.012
2024-01-26,23.697,0.16,74.99,1.711
2024-01-27,23.814,1.625,77.5,2.079
2024-01-28,24.079,0.78,78.02,1.957
2024-01-29,23.504,0.024,70.6,2.046
2024-01-30,24.21,0.016,71.35,1.255
2024-01-31,25.281,0.044,73.56,0.874
2024-02-01,25.929,0.856,79.17,0.713
2024-02-02,25.625,1.327,81.12,0.956
2024-02-03,25.099,0.049,76.92,1.538
2024-02-04,24.672,0.019,71.67,1.561
2024-02-05,24.084,0.05,71.56,1.39
2024-02-06,24.042,0.001,72.85,1.323
2024-02-07,24.371,0.009,69.91,0.875
2024-02-08,24.753,0.005,68.17,0.796
2024-02-09,24.965,0.048,72.9,1.298
2024-02-10,25.355,0.181,73.84,1.717
2024-02-11,24.474,0.307,73.82,2.208
2024-02-12,24.305,0.054,70.59,1.957
2024-02-13,25.636,1.229,73.73,2.333
2024-02-14,25.342,0.28,71.27,2.172
2024-02-15,25.107,0.2,71.61,2.202
2024-02-16,25.218,0.22,71.57,1.987
2024-02-17,25.326,0.002,66.1,1.665
2024-02-18,25.514,0.01,69.35,1.356
2024-02-19,25.945,0.103,71.41,1.111
2024-02-20,26.42,0.072,69.41,1.184
2024-02-21,27.338,0.006,62.5,1.283
2024-02-22,28.29,0.005,63.59,1.9
2024-02-23,28.428,0.278,67.29,1.735
2024-02-24,27.029,1.994,73.56,1.727
2024-02-25,26.504,0.292,69.17,1.598
2024-02-26,26.411,0.772,72.31,2.753
2024-02-27,26.048,0.468,69.62,2.24
2024-02-28,25.911,0.006,66.17,1.864
2024-02-29,26.109,0.001,64.91,1.474
2024-03-01,26.55,0.013,63.0,1.223
2024-03-02,26.995,0.008,58.1,0.74
2024-03-03,26.513,0.028,64.66,0.886
2024-03-04,26.113,0.006,64.54,0.871
2024-03-05,26.484,0.002,63.39,0.961
2024-03-06,27.264,0.01,63.1,0.792
2024-03-07,27.09,0.001,58.14,0.966
2024-03-08,27.864,0.0,59.41,1.213
2024-03-09,28.173,0.397,66.31,1.347
2024-03-10,27.946,0.284,65.01,1.257
2024-03-11,27.583,0.021,65.22,1.244
2024-03-12,27.764,0.003,59.7,1.165
2024-03-13,28.345,0.001,55.51,1.616
2024-03-14,28.692,0.001,52.79,1.15
2024-03-15,28.34,0.004,62.08,1.548
2024-03-16,28.376,0.245,66.48,1.432
2024-03-17,27.725,0.134,64.7,1.513
2024-03-18,27.381,0.062,62.76,1.113
2024-03-19,27.561,0.013,61.08,1.121
2024-03-20,27.843,0.075,62.2,1.335
2024-03-21,27.752,0.389,67.98,1.884
2024-03-22,28.056,0.211,67.04,1.501
2024-03-23,28.314,0.042,61.39,1.194
2024-03-24,27.791,0.034,60.29,1.129
2024-03-25,27.403,0.022,61.69,1.34
2024-03-26,27.263,0.032,59.15,1.29
2024-03-27,28.145,0.389,66.95,1.312
2024-03-28,28.993,0.025,61.01,1.181
2024-03-29,29.271,0.001,56.82,1.329
2024-03-30,28.886,0.002,53.57,1.342
2024-03-31,28.808,0.147,64.42,1.297
2024-04-01,29.856,0.021,63.32,1.454
2024-04-02,30.531,0.01,58.42,1.549
2024-04-03,30.749,0.023,58.37,1.661
2024-04-04,30.573,0.014,60.05,1.578
2024-04-05,30.672,0.019,59.42,1.364
2024-04-06,30.779,0.032,53.49,1.521
2024-04-07,30.676,0.002,49.3,1.737
2024-04-08,30.458,0.201,58.77,1.89
2024-04-09,29.068,0.164,63.2,1.774
2024-04-10,29.177,0.034,63.28,1.66
2024-04-11,29.484,2.204,66.34,1.801
2024-04-12,28.755,1.559,72.46,1.905
2024-04-13,29.022,0.549,70.36,1.502
2024-04-14,28.941,0.16,61.38,1.549
2024-04-15,29.095,0.236,69.71,1.519
2024-04-16,29.853,0.009,58.52,1.473
2024-04-17,30.859,0.002,55.14,1.625
2024-04-18,31.93,0.0,53.18,1.56
2024-04-19,32.345,0.002,52.26,1.599
2024-04-20,32.294,0.197,55.44,1.593
2024-04-21,31.587,0.078,59.42,1.615
2024-04-22,31.459,0.031,58.09,1.497
2024-04-23,30.72,0.104,58.22,1.48
2024-04-24,31.123,0.001,54.07,1.682
2024-04-25,30.995,0.008,57.93,1.816
2024-04-26,30.688,0.005,57.56,1.715
2024-04-27,30.484,0.022,61.31,1.572
2024-04-28,30.994,0.009,61.7,1.581
2024-04-29,31.719,0.013,60.1,1.705
2024-04-30,32.465,0.034,58.58,2.334
2024-05-01,33.756,0.001,47.73,1.914
2024-05-02,33.92,0.001,49.73,2.294
2024-05-03,33.58,0.055,50.6,2.303
2024-05-04,33.751,0.338,51.0,1.649
2024-05-05,34.243,0.058,47.48,1.963
2024-05-06,34.306,0.138,47.05,1.906
2024-05-07,32.79,0.598,57.04,1.763
2024-05-08,30.589,4.316,69.01,1.535
2024-05-09,30.302,1.128,68.03,1.418
2024-05-10,29.918,4.604,71.34,1.025
2024-05-11,30.077,3.583,70.36,1.419
2024-05-12,29.723,4.172,72.04,0.874
2024-05-13,29.055,7.214,73.64,0.567
2024-05-14,29.316,0.949,71.59,0.82
2024-05-15,28.518,11.625,75.04,0.541
2024-05-16,26.424,13.262,89.62,0.295
2024-05-17,27.181,1.663,81.32,0.583
2024-05-18,27.178,20.136,86.2,0.416
2024-05-19,26.913,11.721,87.63,0.197
2024-05-20,25.772,19.422,91.74,0.546
2024-05-21,26.238,18.776,90.29,0.513
2024-05-22,27.098,6.179,88.72,0.454
2024-05-23,28.139,5.273,83.47,0.43
2024-05-24,28.357,2.871,77.69,1.814
2024-05-25,29.075,0.059,72.61,2.332
2024-05-26,29.596,0.099,65.43,2.798
2024-05-27,30.589,0.084,64.36,2.584
2024-05-28,30.813,0.088,63.77,2.831
2024-05-29,31.067,0.045,62.83,2.373
2024-05-30,31.824,0.079,59.18,2.455
2024-05-31,32.552,0.015,59.48,1.654
2024-06-01,31.151,2.643,70.23,1.373
2024-06-02,28.876,19.945,81.7,0.477
2024-06-03,28.526,3.563,80.69,0.733
2024-06-04,29.353,4.015,77.18,1.713
2024-06-05,28.725,10.514,79.71,1.61
2024-06-06,27.49,17.177,85.1,1.582
2024-06-07,27.129,4.278,83.09,1.966
2024-06-08,27.398,3.837,79.28,2.583
2024-06-09,28.414,0.159,71.38,2.565
2024-06-10,28.853,2.248,71.49,2.304
2024-06-11,28.697,2.163,72.38,2.128
2024-06-12,28.258,1.771,74.9,2.279
2024-06-13,29.289,0.338,68.32,2.193
2024-06-14,29.386,0.03,65.59,1.869
2024-06-15,29.932,0.001,58.94,2.028
2024-06-16,29.556,0.971,64.97,1.567
2024-06-17,30.511,1.113,62.91,1.767
2024-06-18,29.247,10.238,72.66,1.722
2024-06-19,28.779,3.4,72.63,1.81
2024-06-20,28.533,1.509,72.05,2.032
2024-06-21,29.045,2.954,68.04,2.248
2024-06-22,29.65,1.939,66.09,1.947
2024-06-23,29.166,1.196,66.29,2.557
2024-06-24,29.171,0.971,65.52,2.724
2024-06-25,28.218,4.734,73.59,2.59
2024-06-26,27.559,0.154,74.06,2.548
2024-06-27,27.809,0.089,71.53,2.107
2024-06-28,29.551,0.045,63.42,2.456
2024-06-29,30.283,0.572,62.01,1.923
2024-06-30,28.893,4.93,72.01,1.377
2024-07-01,28.416,5.295,74.5,1.749
2024-07-02,29.208,0.024,64.86,2.102
2024-07-03,29.698,1.527,65.59,1.846
2024-07-04,29.361,3.197,66.05,1.537
2024-07-05,29.234,5.022,70.01,1.622
2024-07-06,28.865,1.211,65.58,1.902
2024-07-07,28.969,2.617,68.17,1.867
2024-07-08,27.129,8.1,77.67,1.807
2024-07-09,29.174,0.184,63.66,1.825
2024-07-10,30.13,0.509,60.43,1.691
2024-07-11,29.949,0.324,62.33,1.332
2024-07-12,29.375,25.228,68.73,2.118
2024-07-13,28.751,0.538,66.03,2.707
2024-07-14,28.671,0.28,63.88,2.731
2024-07-15,25.428,16.543,88.19,2.381
2024-07-16,25.442,10.221,87.79,2.188
2024-07-17,27.622,3.116,74.58,2.986
2024-07-18,26.285,4.783,80.36,3.058
2024-07-19,26.685,2.24,75.6,2.699
2024-07-20,27.92,0.051,67.37,2.864
2024-07-21,28.625,0.015,64.55,2.84
2024-07-22,28.383,0.008,63.81,2.627
2024-07-23,28.872,0.033,63.63,2.559
2024-07-24,29.069,0.007,61.92,2.843
2024-07-25,27.107,16.074,77.68,2.588
2024-07-26,28.486,0.43,67.83,3.019
2024-07-27,29.506,0.001,56.56,3.564
2024-07-28,27.829,0.002,63.04,2.279
2024-07-29,28.621,1.32,68.67,2.707
2024-07-30,27.541,5.601,74.78,2.429
2024-07-31,28.421,2.213,68.45,2.404
2024-08-01,28.818,2.84,68.19,2.362
2024-08-02,28.477,0.433,68.21,2.335
2024-08-03,28.625,5.487,67.95,1.777
2024-08-04,28.931,2.931,68.51,1.297
2024-08-05,28.255,0.385,71.29,1.206
2024-08-06,28.003,9.183,74.08,1.086
2024-08-07,27.469,4.611,78.15,1.025
2024-08-08,27.737,2.222,73.01,1.566
2024-08-09,28.235,12.411,72.67,1.079
2024-08-10,27.959,8.5,77.23,0.757
2024-08-11,27.971,20.476,77.43,0.644
2024-08-12,28.086,10.934,78.75,0.379
2024-08-13,28.016,0.81,78.14,0.946
2024-08-14,27.908,2.164,78.03,0.715
2024-08-15,28.243,1.146,78.55,1.15
2024-08-16,28.093,7.139,78.47,1.291
2024-08-17,28.01,4.921,81.82,0.724
2024-08-18,28.863,1.17,73.26,0.962
2024-08-19,27.976,3.341,78.07,1.51
2024-08-20,27.831,0.79,76.13,1.962
2024-08-21,27.992,1.811,71.03,2.805
2024-08-22,28.067,0.272,68.85,2.275
2024-08-23,29.141,0.02,64.44,2.426
2024-08-24,28.86,0.105,63.61,2.736
2024-08-25,28.83,0.007,62.18,2.5
2024-08-26,29.105,0.473,60.85,2.435
2024-08-27,28.198,2.142,70.66,1.593
2024-08-28,27.45,3.393,74.53,1.321
2024-08-29,27.308,11.718,76.1,2.126
