date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2019-05-29,27.898,8.048,62.44,0.522
2019-05-30,27.947,2.904,62.47,0.801
2019-05-31,26.349,5.36,69.75,1.402
2019-06-01,26.987,1.823,66.04,1.304
2019-06-02,26.05,4.389,71.07,1.479
2019-06-03,26.285,2.193,69.89,1.61
2019-06-04,26.613,5.831,68.18,1.176
2019-06-05,25.647,8.398,75.75,0.851
2019-06-06,26.308,3.104,72.68,1.01
2019-06-07,26.376,2.587,69.91,1.42
2019-06-08,26.009,3.269,71.41,1.465
2019-06-09,25.406,5.378,75.45,1.831
2019-06-10,24.062,6.115,83.28,1.65
2019-06-11,25.054,4.784,77.75,2.067
2019-06-12,24.445,3.715,79.52,2.071
2019-06-13,25.234,2.32,74.03,2.058
2019-06-14,25.2,1.054,73.99,1.728
2019-06-15,25.892,0.87,69.21,1.95
2019-06-16,26.215,0.595,67.49,1.839
2019-06-17,26.096,0.441,66.7,1.955
2019-06-18,25.801,0.782,68.4,2.007
2019-06-19,26.024,1.623,68.02,2.143
2019-06-20,25.797,1.856,68.15,2.323
2019-06-21,25.072,2.469,72.48,2.059
2019-06-22,23.375,11.653,83.95,1.864
2019-06-23,24.059,2.559,80.35,1.789
2019-06-24,25.438,2.375,72.38,1.837
2019-06-25,25.53,0.844,70.2,1.754
2019-06-26,25.337,0.662,70.18,1.736
2019-06-27,25.667,0.405,66.6,2.07
2019-06-28,25.574,0.242,63.19,2.192
2019-06-29,26.147,0.631,63.8,2.148
2019-06-30,24.801,0.413,70.49,2.051
2019-07-01,26.165,0.735,65.07,1.956
2019-07-02,24.699,4.314,75.83,1.679
2019-07-03,25.63,1.523,69.98,1.827
2019-07-04,25.051,1.895,72.57,1.775
2019-07-05,25.19,2.292,70.95,1.905
2019-07-06,25.418,0.954,66.72,2.006
2019-07-07,24.779,0.31,67.79,1.879
2019-07-08,25.646,0.46,66.04,1.862
2019-07-09,25.052,2.486,71.1,1.649
2019-07-10,24.743,2.844,70.63,1.676
2019-07-11,26.314,0.965,60.29,1.219
2019-07-12,26.279,2.967,62.94,0.798
2019-07-13,25.39,3.404,68.79,0.855
2019-07-14,25.106,4.486,71.32,1.274
2019-07-15,24.612,4.409,73.43,1.531
2019-07-16,25.187,3.803,68.73,1.64
2019-07-17,24.674,2.971,71.8,1.809
2019-07-18,24.23,18.331,76.57,1.929
2019-07-19,22.075,27.597,91.7,2.014
2019-07-20,22.383,13.891,87.34,1.778
2019-07-21,23.109,8.219,82.45,1.787
2019-07-22,21.59,11.709,92.26,1.499
2019-07-23,23.097,2.009,78.18,1.548
2019-07-24,24.389,2.957,73.91,1.545
2019-07-25,24.042,7.904,78.56,1.355
2019-07-26,23.124,2.047,80.83,1.298
2019-07-27,23.963,0.82,73.83,1.587
2019-07-28,23.907,0.417,72.29,1.929
2019-07-29,24.115,0.401,71.41,1.798
2019-07-30,24.637,0.349,68.09,1.435
2019-07-31,24.818,0.38,68.2,1.539
2019-08-01,24.939,0.364,67.5,1.729
2019-08-02,24.508,0.352,69.49,1.861
2019-08-03,24.251,0.435,71.96,1.852
2019-08-04,24.324,1.838,73.64,1.963
2019-08-05,24.144,2.309,74.25,2.067
2019-08-06,23.869,4.118,76.67,1.888
2019-08-07,24.022,8.668,78.91,2.101
2019-08-08,22.237,23.62,94.24,1.397
2019-08-09,22.1,10.227,92.3,1.562
2019-08-10,22.356,13.02,87.83,1.725
2019-08-11,22.713,3.052,85.02,1.733
2019-08-12,23.469,7.16,79.71,1.825
2019-08-13,22.193,50.832,93.44,1.53
2019-08-14,22.761,7.461,85.81,1.762
2019-08-15,23.587,1.284,80.32,1.479
2019-08-16,23.848,6.541,79.21,1.386
2019-08-17,23.21,6.933,84.57,0.714
2019-08-18,23.239,6.022,85.63,0.736
2019-08-19,23.109,10.566,84.89,1.071
2019-08-20,23.146,7.721,83.93,1.365
2019-08-21,22.22,9.995,90.24,1.44
2019-08-22,21.724,13.345,92.15,1.522
2019-08-23,22.705,3.511,82.16,1.55
2019-08-24,23.135,1.715,79.58,1.494
2019-08-25,22.437,6.013,85.54,1.538
2019-08-26,22.099,17.376,90.01,1.438
2019-08-27,22.209,12.129,87.86,1.576
2019-08-28,22.422,10.796,89.32,1.425
2019-08-29,23.056,10.023,84.62,1.636
2019-08-30,23.286,2.81,80.77,1.771
2019-08-31,23.341,1.981,80.68,1.652
2019-09-01,22.879,2.7,82.86,1.46
2019-09-02,23.545,3.22,80.8,1.634
2019-09-03,23.358,1.523,80.97,1.599
2019-09-04,23.341,4.999,81.58,1.628
2019-09-05,23.852,2.362,79.29,1.641
2019-09-06,24.072,1.777,77.68,1.895
2019-09-07,23.877,0.889,76.02,1.84
2019-09-08,24.131,0.511,72.32,2.007
2019-09-09,24.385,0.292,72.18,1.836
2019-09-10,24.368,1.849,74.75,1.569
2019-09-11,23.58,20.843,79.97,1.351
2019-09-12,22.696,10.96,86.44,1.219
2019-09-13,23.686,6.129,81.2,0.828
2019-09-14,23.713,2.215,81.3,1.063
2019-09-15,23.285,8.787,83.34,1.158
2019-09-16,23.042,4.491,83.67,1.347
2019-09-17,23.732,2.711,80.08,1.105
2019-09-18,23.35,5.994,84.64,1.199
2019-09-19,23.476,4.84,83.87,1.219
2019-09-20,24.199,2.182,78.67,0.848
2019-09-21,25.128,1.769,71.28,0.683
2019-09-22,24.298,17.064,80.3,0.601
2019-09-23,23.536,13.908,84.29,0.852
2019-09-24,22.878,12.606,86.45,0.508
2019-09-25,23.308,2.028,81.52,0.894
2019-09-26,23.66,3.672,79.27,0.612
2019-09-27,23.456,8.161,81.68,0.192
2019-09-28,23.364,3.053,79.68,0.484
2019-09-29,22.985,4.603,82.11,0.806
2019-09-30,22.505,2.579,87.08,0.298
2019-10-01,23.276,5.496,82.69,0.307
2019-10-02,24.747,3.541,76.07,0.422
2019-10-03,24.226,3.916,77.45,0.299
2019-10-04,24.811,1.269,72.21,0.237
2019-10-05,23.522,4.463,80.21,0.204
2019-10-06,23.672,2.719,79.13,0.164
2019-10-07,23.265,5.404,81.54,0.565
2019-10-08,24.307,1.191,73.89,0.312
2019-10-09,24.136,4.473,77.26,0.268
2019-10-10,24.382,1.257,74.41,0.359
2019-10-11,24.254,2.165,74.74,0.526
2019-10-12,23.657,2.819,78.64,0.374
2019-10-13,23.65,3.757,79.98,0.236
2019-10-14,24.056,4.716,78.63,0.752
2019-10-15,22.701,5.705,87.0,0.424
2019-10-16,22.363,9.795,89.76,0.635
2019-10-17,21.826,15.098,92.15,0.435
2019-10-18,22.908,15.486,85.55,0.373
2019-10-19,23.272,4.344,84.19,0.477
2019-10-20,22.513,16.169,89.82,0.153
2019-10-21,21.541,14.98,95.04,0.674
2019-10-22,21.872,10.465,91.55,0.749
2019-10-23,22.653,20.358,88.93,0.729
2019-10-24,21.491,6.599,91.55,0.786
2019-10-25,22.523,0.734,80.43,0.876
2019-10-26,22.561,1.85,83.06,0.505
2019-10-27,23.239,3.892,79.36,0.206
2019-10-28,22.154,8.247,86.2,0.748
2019-10-29,21.562,14.364,91.68,1.144
2019-10-30,20.605,22.28,96.98,0.685
2019-10-31,21.638,13.032,90.48,0.582
2019-11-01,23.538,0.614,76.54,0.369
2019-11-02,23.3,4.188,82.74,0.203
2019-11-03,23.215,1.783,81.24,0.286
2019-11-04,23.976,0.737,75.37,0.267
2019-11-05,24.507,0.193,71.96,0.088
2019-11-06,23.835,1.353,78.1,0.361
2019-11-07,23.217,6.86,82.91,0.375
2019-11-08,22.535,11.461,89.08,0.427
2019-11-09,23.002,6.768,87.28,0.061
2019-11-10,22.648,5.92,87.68,0.03
2019-11-11,22.728,3.929,85.58,0.239
2019-11-12,23.205,0.597,77.87,0.838
2019-11-13,22.934,0.329,76.42,1.001
2019-11-14,22.855,2.016,83.0,0.907
2019-11-15,22.884,3.237,83.99,0.783
2019-11-16,22.627,4.299,85.93,0.697
2019-11-17,23.344,2.343,82.65,0.772
2019-11-18,23.5,2.174,82.57,0.762
2019-11-19,23.308,0.966,80.86,0.803
2019-11-20,23.02,4.613,83.65,0.889
2019-11-21,23.148,1.702,80.78,1.149
2019-11-22,22.164,5.179,87.46,1.377
2019-11-23,22.325,1.146,84.22,1.242
2019-11-24,22.709,2.722,83.51,1.316
2019-11-25,22.275,2.643,85.11,1.541
2019-11-26,22.611,1.669,81.27,1.665
2019-11-27,23.13,4.475,80.31,1.492
2019-11-28,22.361,4.389,87.86,1.525
2019-11-29,22.194,7.87,90.5,1.389
2019-11-30,21.765,46.631,94.45,0.572
2019-12-01,21.598,15.89,95.91,0.456
2019-12-02,21.941,3.981,88.36,0.79
2019-12-03,20.939,4.551,93.32,1.143
2019-12-04,22.157,1.102,82.01,1.533
2019-12-05,21.521,0.752,82.06,1.446
2019-12-06,20.487,8.104,88.89,1.14
2019-12-07,21.464,2.624,86.29,0.959
2019-12-08,21.64,1.805,83.92,1.184
2019-12-09,21.806,0.414,79.27,1.241
2019-12-10,21.573,0.238,79.25,0.771
2019-12-11,22.208,0.116,77.83,0.572
2019-12-12,22.586,0.104,75.83,0.802
2019-12-13,22.134,3.176,84.57,1.011
2019-12-14,21.271,6.11,91.67,0.963
2019-12-15,21.767,0.424,81.02,1.173
2019-12-16,22.06,0.375,77.07,1.044
2019-12-17,21.112,2.725,85.76,1.523
2019-12-18,21.634,1.448,83.25,1.494
2019-12-19,21.855,2.039,84.7,1.589
2019-12-20,21.219,2.965,86.91,0.882
2019-12-21,21.015,2.452,85.4,1.241
2019-12-22,22.14,0.177,79.39,0.843
2019-12-23,22.325,0.175,78.35,0.923
2019-12-24,22.167,1.165,84.95,0.75
2019-12-25,22.508,0.642,82.06,1.15
2019-12-26,22.608,0.805,82.35,0.85
2019-12-27,22.712,0.474,80.41,0.934
2019-12-28,22.458,0.175,74.17,1.1
2019-12-29,22.388,0.223,77.2,1.082
2019-12-30,22.679,0.083,71.77,0.859
2024-01-01,22.104,0.148,80.99,0.626
2024-01-02,22.207,0.425,83.73,0.889
2024-01-03,22.221,5.573,87.29,0.847
2024-01-04,21.939,19.05,90.09,0.584
2024-01-05,21.874,18.465,92.45,0.479
2024-01-06,22.323,3.816,86.53,0.542
2024-01-07,22.338,3.674,87.51,0.869
2024-01-08,22.094,8.515,90.49,0.778
2024-01-09,20.923,25.657,94.31,1.024
2024-01-10,21.667,0.848,83.72,1.369
2024-01-11,21.703,0.145,80.74,1.475
2024-01-12,21.761,0.243,79.69,1.358
2024-01-13,22.01,0.407,81.38,0.96
2024-01-14,22.388,0.074,76.29,0.786
2024-01-15,21.855,0.302,74.22,0.555
2024-01-16,22.052,0.333,74.0,0.544
2024-01-17,22.008,0.043,71.42,0.411
2024-01-18,22.403,1.327,75.39,0.404
2024-01-19,22.285,1.617,84.54,0.747
2024-01-20,21.807,0.791,84.66,0.559
2024-01-21,22.947,0.859,80.95,0.75
2024-01-22,23.455,0.019,74.17,0.671
2024-01-23,22.571,0.367,74.24,0.751
2024-01-24,22.027,0.52,79.84,0.53
2024-01-25,22.278,0.046,74.27,0.665
2024-01-26,22.181,0.024,66.94,0.925
2024-01-27,22.094,0.078,67.27,1.103
2024-01-28,21.856,0.067,68.41,0.685
2024-01-29,22.129,0.041,72.38,0.648
2024-01-30,23.253,0.065,72.25,0.438
2024-01-31,24.398,0.327,70.28,0.527
2024-02-01,23.718,1.821,79.3,0.151
2024-02-02,23.82,0.525,76.74,0.484
2024-02-03,23.834,0.305,72.82,0.79
2024-02-04,23.702,0.005,62.56,0.727
2024-02-05,23.002,0.0,57.74,0.653
2024-02-06,22.805,0.005,62.83,0.808
2024-02-07,23.646,0.001,54.45,0.678
2024-02-08,24.155,-0.0,53.55,0.634
2024-02-09,23.631,0.067,59.76,0.948
2024-02-10,23.034,0.098,67.47,1.189
2024-02-11,22.954,0.082,66.05,1.233
2024-02-12,22.935,0.003,62.42,1.04
2024-02-13,23.388,0.837,71.33,1.002
2024-02-14,23.729,0.979,74.67,1.165
2024-02-15,23.336,0.099,66.32,1.126
2024-02-16,23.79,0.187,66.85,1.161
2024-02-17,24.568,0.025,63.1,0.803
2024-02-18,24.47,0.001,66.55,0.787
2024-02-19,24.241,0.013,63.7,0.761
2024-02-20,24.953,0.291,62.47,0.58
2024-02-21,25.785,0.326,59.33,0.284
2024-02-22,25.536,0.844,67.76,0.411
2024-02-23,25.972,1.013,68.22,0.328
2024-02-24,25.353,1.037,69.53,0.806
2024-02-25,24.859,0.21,65.94,1.176
2024-02-26,24.069,0.598,72.28,1.614
2024-02-27,24.229,0.818,72.37,1.5
2024-02-28,24.723,0.033,61.83,1.133
2024-02-29,24.931,0.019,57.19,1.007
2024-03-01,24.561,0.024,61.4,1.05
2024-03-02,25.566,0.002,47.48,0.408
2024-03-03,25.631,0.002,49.89,0.38
2024-03-04,26.272,0.004,47.96,0.417
2024-03-05,26.214,0.003,52.55,0.37
2024-03-06,26.354,0.003,53.5,0.415
2024-03-07,26.753,0.001,51.36,0.409
2024-03-08,27.147,0.003,46.67,0.478
2024-03-09,27.129,0.004,48.13,0.646
2024-03-10,26.523,0.012,55.8,0.631
2024-03-11,26.445,0.003,53.49,0.784
2024-03-12,26.841,0.0,43.94,0.484
2024-03-13,26.959,0.01,45.59,0.303
2024-03-14,27.48,0.024,50.88,0.131
2024-03-15,27.375,0.007,51.86,0.664
2024-03-16,27.245,0.003,47.69,0.77
2024-03-17,26.46,0.096,52.21,0.659
2024-03-18,26.867,0.002,46.31,0.535
2024-03-19,26.608,0.004,44.29,0.549
2024-03-20,26.68,0.004,47.57,0.654
2024-03-21,25.623,0.637,61.51,0.967
2024-03-22,25.738,0.654,65.94,0.933
2024-03-23,26.886,0.01,53.07,0.818
2024-03-24,26.928,0.001,48.55,0.727
2024-03-25,27.386,0.004,41.93,0.68
2024-03-26,27.169,0.009,44.67,0.673
2024-03-27,26.898,0.008,50.06,0.727
2024-03-28,27.36,0.312,60.16,0.697
2024-03-29,28.102,0.026,49.39,0.686
2024-03-30,28.019,0.024,41.75,0.646
2024-03-31,27.859,0.03,43.51,0.567
2024-04-01,28.147,0.17,53.01,0.574
2024-04-02,28.693,0.431,51.44,0.557
2024-04-03,28.743,0.744,51.42,0.672
2024-04-04,28.653,0.29,52.7,0.625
2024-04-05,29.207,0.026,47.93,0.536
2024-04-06,28.925,0.039,44.5,0.462
2024-04-07,29.043,0.294,40.64,0.336
2024-04-08,29.027,0.186,44.61,0.828
2024-04-09,28.126,0.004,49.69,1.09
2024-04-10,27.807,0.027,51.06,1.117
2024-04-11,27.395,2.875,61.83,1.005
2024-04-12,25.037,4.462,78.38,0.739
2024-04-13,26.231,1.439,67.99,0.834
2024-04-14,26.628,0.121,61.59,0.947
2024-04-15,26.434,1.979,67.99,0.85
2024-04-16,27.211,0.183,63.15,0.759
2024-04-17,28.631,0.167,48.25,0.424
2024-04-18,28.955,0.272,50.45,0.157
2024-04-19,29.363,0.326,52.42,0.169
2024-04-20,29.806,0.393,49.41,0.069
2024-04-21,29.807,0.209,45.48,0.536
2024-04-22,29.946,0.414,44.49,0.513
2024-04-23,29.576,0.19,44.82,0.805
2024-04-24,29.333,0.322,42.53,0.715
2024-04-25,29.294,0.018,44.41,0.786
2024-04-26,29.569,0.654,43.27,0.784
2024-04-27,29.706,0.049,46.51,0.926
2024-04-28,29.387,0.199,52.68,0.772
2024-04-29,29.71,0.211,49.94,0.882
2024-04-30,29.299,0.895,55.59,0.824
2024-05-01,30.244,0.412,48.87,0.405
2024-05-02,30.692,0.493,47.1,0.268
2024-05-03,30.01,1.112,52.77,0.51
2024-05-04,29.896,0.653,52.54,0.648
2024-05-05,29.25,1.728,57.83,1.065
2024-05-06,28.566,2.218,61.69,0.81
2024-05-07,29.513,0.709,54.61,0.34
2024-05-08,27.473,25.172,66.93,0.157
2024-05-09,26.805,6.336,70.95,0.244
2024-05-10,27.017,1.617,65.65,0.26
2024-05-11,26.156,7.977,76.52,0.061
2024-05-12,26.025,6.665,76.97,0.409
2024-05-13,24.899,14.185,82.71,0.098
2024-05-14,26.018,4.281,72.48,0.128
2024-05-15,25.271,14.974,81.12,0.192
2024-05-16,24.114,25.669,91.32,0.096
2024-05-17,23.785,42.725,92.47,0.293
2024-05-18,23.944,11.843,90.09,0.395
2024-05-19,23.576,23.383,93.0,0.62
2024-05-20,22.93,22.75,92.13,1.101
2024-05-21,23.968,10.009,88.15,0.849
2024-05-22,23.736,21.385,93.94,0.735
2024-05-23,23.47,57.129,95.22,0.671
2024-05-24,23.943,51.583,92.29,1.117
2024-05-25,23.212,22.89,92.31,1.675
2024-05-26,24.408,3.307,83.76,1.906
2024-05-27,25.102,1.764,82.53,1.88
2024-05-28,24.811,2.283,81.66,2.04
2024-05-29,25.079,6.078,83.8,1.673
2024-05-30,25.28,2.845,82.66,1.558
2024-05-31,25.648,1.7,82.31,1.45
2024-06-01,25.828,1.83,82.5,1.399
2024-06-02,25.069,7.68,85.32,0.912
2024-06-03,25.065,2.713,83.63,0.726
2024-06-04,24.885,2.173,84.41,1.041
2024-06-05,25.276,6.628,83.28,0.806
2024-06-06,24.509,18.298,88.28,0.79
2024-06-07,24.19,12.521,88.14,1.093
2024-06-08,24.125,20.636,87.33,1.262
2024-06-09,24.377,2.364,82.46,1.605
2024-06-10,24.624,1.001,79.96,1.728
2024-06-11,24.435,1.18,82.06,1.601
2024-06-12,23.787,1.001,83.29,1.486
2024-06-13,24.577,0.577,76.95,1.495
2024-06-14,24.955,0.409,76.51,1.566
2024-06-15,24.554,0.29,75.2,1.644
2024-06-16,24.375,1.674,78.11,1.585
2024-06-17,24.357,6.357,80.91,1.332
2024-06-18,24.687,1.988,80.09,1.568
2024-06-19,24.563,4.053,79.8,1.655
2024-06-20,23.047,3.793,86.89,1.463
2024-06-21,22.868,17.65,88.43,1.527
2024-06-22,23.685,18.099,85.78,1.527
2024-06-23,22.945,10.124,87.69,1.616
2024-06-24,23.309,13.845,89.22,1.556
2024-06-25,23.392,23.178,88.59,1.735
2024-06-26,22.476,41.57,94.18,1.684
2024-06-27,22.451,12.595,93.02,1.346
2024-06-28,24.052,0.902,80.03,1.567
2024-06-29,24.427,0.468,79.28,1.399
2024-06-30,24.407,2.694,82.49,1.205
2024-07-01,23.979,3.116,82.56,1.426
2024-07-02,24.516,0.158,79.29,1.337
2024-07-03,24.576,0.642,78.11,1.473
2024-07-04,24.783,3.047,78.68,1.018
2024-07-05,24.071,1.909,79.88,1.579
2024-07-06,24.2,0.341,76.97,1.613
2024-07-07,24.399,2.376,77.64,1.56
2024-07-08,22.394,9.17,88.36,1.517
2024-07-09,23.713,3.149,79.84,1.388
2024-07-10,24.075,6.589,80.45,1.498
2024-07-11,24.943,0.313,75.28,1.332
2024-07-12,24.095,16.512,83.87,1.466
2024-07-13,23.378,4.473,83.9,1.718
2024-07-14,23.845,2.908,80.85,1.621
2024-07-15,22.908,29.867,91.06,1.624
2024-07-16,22.142,15.683,93.84,1.494
2024-07-17,23.227,12.508,87.71,1.613
2024-07-18,22.235,16.874,91.26,1.645
2024-07-19,23.466,2.445,80.65,1.835
2024-07-20,23.519,2.952,82.02,1.586
2024-07-21,23.997,1.132,76.83,1.794
2024-07-22,23.835,2.048,79.88,1.64
2024-07-23,24.248,0.938,77.84,1.652
2024-07-24,24.747,0.788,74.89,1.771
2024-07-25,23.728,5.412,84.03,1.666
2024-07-26,24.126,2.682,79.25,1.745
2024-07-27,24.64,0.751,74.34,1.847
2024-07-28,24.365,2.386,76.97,1.924
2024-07-29,23.288,31.025,88.36,1.546
2024-07-30,22.358,17.859,92.5,1.508
2024-07-31,23.07,13.277,87.04,1.423
2024-08-01,23.739,3.114,81.74,1.646
2024-08-02,23.308,2.894,81.51,1.654
2024-08-03,23.787,2.597,78.71,1.339
2024-08-04,23.733,0.237,79.13,1.189
2024-08-05,23.742,7.677,81.99,0.891
2024-08-06,24.126,5.165,81.95,0.935
2024-08-07,23.97,0.767,78.39,1.045
2024-08-08,23.457,1.825,80.21,1.245
2024-08-09,24.627,1.134,74.59,1.19
2024-08-10,24.013,8.882,83.33,1.006
2024-08-11,24.031,17.121,85.04,0.65
2024-08-12,24.863,7.131,82.21,0.078
2024-08-13,24.47,14.116,85.07,0.453
2024-08-14,24.127,13.19,87.04,0.275
2024-08-15,24.741,3.795,82.85,0.435
2024-08-16,24.542,11.122,87.07,0.583
2024-08-17,24.47,2.875,82.78,1.21
2024-08-18,24.746,4.688,81.74,0.678
2024-08-19,24.423,3.741,82.44,0.819
2024-08-20,23.853,7.38,85.28,0.697
2024-08-21,23.354,3.394,83.6,1.505
2024-08-22,24.054,1.306,77.88,1.085
2024-08-23,24.38,0.438,76.46,1.322
2024-08-24,23.543,1.329,79.67,1.644
2024-08-25,24.035,0.665,75.66,1.794
2024-08-26,24.011,1.154,77.4,1.698
2024-08-27,23.91,0.919,77.92,1.548
2024-08-28,23.914,0.482,76.74,1.498
2024-08-29,23.814,2.976,79.74,1.589
