date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2019-07-19,29.215,1.826,63.05,4.258
2019-07-20,30.168,2.158,56.91,3.944
2019-07-21,27.184,11.351,77.66,1.714
2019-07-22,27.199,8.048,72.15,3.002
2019-07-23,27.704,3.083,69.28,1.943
2019-07-24,29.751,3.38,64.02,1.924
2019-07-25,29.219,5.772,68.12,2.118
2019-07-26,28.381,2.288,67.03,2.381
2019-07-27,29.409,0.321,63.71,2.128
2019-07-28,30.058,1.39,60.79,2.119
2019-07-29,29.81,1.11,62.98,2.078
2019-07-30,30.457,0.172,57.67,1.97
2019-07-31,31.221,0.096,55.47,2.098
2019-08-01,31.341,0.565,54.47,2.475
2019-08-02,31.023,0.021,52.69,3.047
2019-08-03,31.324,0.036,51.84,3.435
2019-08-04,31.364,0.241,52.26,3.68
2019-08-05,30.864,1.732,53.53,3.744
2019-08-06,31.36,0.053,50.09,4.185
2019-08-07,30.996,0.939,54.87,4.199
2019-08-08,27.793,10.778,75.1,4.517
2019-08-09,28.392,0.471,67.77,4.238
2019-08-10,29.835,0.492,59.27,4.147
2019-08-11,30.277,1.115,56.86,3.236
2019-08-12,30.481,1.722,56.15,2.913
2019-08-13,29.957,4.037,62.01,2.815
2019-08-14,29.969,0.719,58.96,4.062
2019-08-15,30.215,6.245,61.41,2.381
2019-08-16,29.204,15.216,65.7,2.78
2019-08-17,26.777,12.406,78.22,2.285
2019-08-18,26.175,13.775,83.85,1.327
2019-08-19,28.03,6.034,76.67,2.038
2019-08-20,27.884,11.392,79.45,1.899
2019-08-21,27.69,12.375,76.19,2.712
2019-08-22,26.827,14.319,79.76,2.63
2019-08-23,26.536,3.305,77.47,2.219
2019-08-24,27.165,0.713,74.25,2.246
2019-08-25,27.908,5.254,72.25,2.426
2019-08-26,28.205,4.429,71.86,3.269
2019-08-27,27.871,2.434,71.6,2.853
2019-08-28,28.354,2.384,72.51,2.443
2019-08-29,28.865,3.095,70.0,2.735
2019-08-30,29.647,0.369,63.26,3.078
2019-08-31,29.52,0.529,64.69,2.813
2019-09-01,28.82,1.704,67.22,2.754
2019-09-02,29.02,1.319,67.26,2.895
2019-09-03,29.585,0.052,63.42,3.021
2019-09-04,29.382,2.912,64.75,3.266
2019-09-05,29.786,0.698,62.84,3.265
2019-09-06,30.289,0.674,60.22,3.301
2019-09-07,30.646,0.259,55.86,3.188
2019-09-08,31.466,0.394,51.2,3.329
2019-09-09,31.636,0.15,51.95,2.596
2019-09-10,30.28,4.175,61.73,1.74
2019-09-11,28.495,16.508,73.67,1.839
2019-09-12,27.472,8.866,81.22,1.963
2019-09-13,27.706,12.74,79.46,1.677
2019-09-14,27.966,5.145,80.2,2.04
2019-09-15,28.388,2.914,76.6,2.259
2019-09-16,27.369,16.975,80.75,2.085
2019-09-17,27.725,3.547,76.8,1.602
2019-09-18,27.476,5.879,80.92,1.958
2019-09-19,27.524,13.033,81.32,1.982
2019-09-20,27.499,3.137,81.75,1.467
2019-09-21,28.786,1.153,75.11,1.655
2019-09-22,28.315,8.239,78.16,1.226
2019-09-23,27.422,11.989,82.06,0.453
2019-09-24,27.283,5.141,81.33,2.325
2019-09-25,26.827,9.357,84.05,3.146
2019-09-26,27.15,4.0,80.2,2.938
2019-09-27,27.579,0.354,77.04,1.085
2019-09-28,27.297,1.946,78.54,1.289
2019-09-29,27.041,5.148,78.14,1.953
2019-09-30,26.453,5.163,83.97,0.969
2019-10-01,27.652,1.867,78.18,1.788
2019-10-02,28.176,0.462,75.79,1.38
2019-10-03,28.142,0.589,73.88,1.523
2019-10-04,28.386,2.665,72.68,1.54
2019-10-05,27.421,1.671,78.37,1.757
2019-10-06,27.548,1.785,79.78,1.591
2019-10-07,27.93,1.24,76.21,1.333
2019-10-08,28.471,0.555,72.6,0.987
2019-10-09,28.225,2.217,75.48,1.537
2019-10-10,28.234,0.784,74.16,1.758
2019-10-11,28.204,0.846,73.71,1.715
2019-10-12,28.129,2.434,74.42,1.182
2019-10-13,28.0,4.756,76.29,0.7
2019-10-14,28.38,2.762,73.62,2.004
2019-10-15,26.333,8.297,84.02,1.572
2019-10-16,25.507,18.242,88.15,1.303
2019-10-17,25.556,14.744,88.92,0.689
2019-10-18,26.66,6.882,82.81,1.046
2019-10-19,26.381,7.528,83.55,1.827
2019-10-20,25.8,13.243,87.69,1.513
2019-10-21,25.071,12.406,91.42,0.982
2019-10-22,25.617,4.341,87.34,2.0
2019-10-23,27.208,6.649,79.53,1.849
2019-10-24,25.441,3.735,84.38,2.051
2019-10-25,27.262,0.028,75.24,2.118
2019-10-26,26.315,1.496,83.73,0.951
2019-10-27,26.555,8.36,82.76,1.169
2019-10-28,24.92,9.313,88.85,2.464
2019-10-29,24.486,25.751,92.67,2.194
2019-10-30,24.341,32.881,94.26,1.617
2019-10-31,24.696,11.641,93.07,1.227
2019-11-01,26.056,2.268,83.87,1.079
2019-11-02,26.624,3.46,84.72,1.31
2019-11-03,26.488,1.725,85.81,1.141
2019-11-04,26.62,0.271,78.9,1.394
2019-11-05,26.78,0.121,77.51,0.595
2019-11-06,27.239,3.308,78.24,0.639
2019-11-07,26.881,7.697,80.75,0.79
2019-11-08,27.175,1.533,80.78,1.138
2019-11-09,27.452,1.142,81.43,0.829
2019-11-10,27.168,2.637,82.6,0.768
2019-11-11,26.455,1.833,83.33,0.354
2019-11-12,26.637,1.148,78.09,2.365
2019-11-13,26.44,2.679,80.84,2.853
2019-11-14,26.148,2.251,84.22,2.336
2019-11-15,26.334,3.119,82.95,2.3
2019-11-16,26.299,2.798,82.79,2.396
2019-11-17,26.801,1.549,80.85,2.454
2019-11-18,26.743,2.976,82.93,2.291
2019-11-19,26.689,2.518,82.63,1.79
2019-11-20,26.678,1.936,82.33,2.352
2019-11-21,26.363,2.184,81.0,3.469
2019-11-22,25.422,2.809,85.36,3.172
2019-11-23,26.129,1.111,80.25,3.652
2019-11-24,25.943,1.938,80.97,3.37
2019-11-25,25.626,3.927,83.36,3.333
2019-11-26,26.017,1.734,80.12,3.802
2019-11-27,26.322,11.607,81.26,3.119
2019-11-28,26.006,3.588,85.88,3.29
2019-11-29,25.575,5.732,86.13,3.456
2019-11-30,24.465,43.275,94.84,2.906
2019-12-01,24.529,18.532,95.23,0.893
2019-12-02,25.031,11.63,90.22,2.266
2019-12-03,24.966,4.012,89.68,2.863
2019-12-04,25.62,2.369,82.47,3.787
2019-12-05,25.69,0.62,74.78,4.128
2019-12-06,24.841,8.325,77.6,3.441
2019-12-07,24.66,1.93,82.78,2.936
2019-12-08,25.236,1.032,78.14,3.265
2019-12-09,25.129,0.574,78.71,3.325
2019-12-10,25.039,0.301,77.39,3.282
2019-12-11,25.179,0.057,76.41,2.859
2019-12-12,25.088,1.942,82.69,3.112
2019-12-13,24.672,12.337,89.24,2.342
2019-12-14,25.135,1.814,85.97,2.54
2019-12-15,25.216,0.468,79.07,3.14
2019-12-16,25.287,2.277,82.42,3.151
2019-12-17,25.076,1.52,78.73,3.85
2019-12-18,25.381,2.083,79.87,3.814
2019-12-19,25.446,1.598,79.74,3.906
2019-12-20,24.825,2.516,79.69,3.231
2019-12-21,24.998,0.21,77.63,3.059
2019-12-22,25.114,0.696,75.33,3.27
2019-12-23,24.607,4.856,81.39,2.601
2019-12-24,25.177,1.311,81.57,2.953
2019-12-25,24.376,10.033,90.16,2.637
2019-12-26,25.14,0.336,78.95,2.287
2019-12-27,24.513,0.22,76.19,2.367
2019-12-28,25.028,0.014,73.42,2.549
2019-12-29,24.895,0.724,79.89,2.952
2019-12-30,24.632,1.838,83.05,2.916
2024-01-01,24.896,0.209,77.24,2.74
2024-01-02,24.915,0.595,81.36,2.621
2024-01-03,25.359,0.643,78.16,2.509
2024-01-04,25.608,1.855,79.94,2.35
2024-01-05,25.401,1.176,83.59,2.326
2024-01-06,25.107,26.008,87.87,2.707
2024-01-07,24.425,16.574,90.14,2.776
2024-01-08,24.418,14.375,92.19,2.133
2024-01-09,24.64,9.99,90.78,2.908
2024-01-10,25.343,0.598,82.48,3.213
2024-01-11,25.496,0.166,77.63,3.33
2024-01-12,25.227,0.241,78.96,2.906
2024-01-13,24.939,1.078,83.05,2.586
2024-01-14,24.874,0.172,80.24,2.494
2024-01-15,24.176,0.592,78.35,2.294
2024-01-16,23.488,0.001,73.14,1.67
2024-01-17,24.178,0.003,76.29,1.198
2024-01-18,25.244,1.613,83.04,1.862
2024-01-19,26.027,1.415,84.29,1.894
2024-01-20,26.128,0.573,81.54,2.235
2024-01-21,26.09,1.078,83.86,2.312
2024-01-22,25.359,0.043,77.05,2.289
2024-01-23,25.161,0.054,75.79,1.988
2024-01-24,25.037,0.016,73.39,1.628
2024-01-25,25.029,0.088,73.61,1.799
2024-01-26,25.234,0.008,72.82,2.867
2024-01-27,25.294,0.038,72.44,2.785
2024-01-28,25.797,0.035,72.64,3.011
2024-01-29,25.422,0.022,70.15,3.158
2024-01-30,25.984,0.001,72.03,2.528
2024-01-31,26.55,0.116,75.62,1.983
2024-02-01,27.03,1.203,79.73,1.374
2024-02-02,26.833,1.08,80.99,1.73
2024-02-03,26.539,0.069,76.33,2.501
2024-02-04,26.119,0.01,71.92,2.702
2024-02-05,25.701,0.023,70.01,2.571
2024-02-06,25.561,0.004,73.97,2.574
2024-02-07,25.71,0.027,72.11,1.985
2024-02-08,25.903,0.004,75.79,1.865
2024-02-09,26.554,0.066,72.23,2.438
2024-02-10,26.801,0.275,73.43,2.827
2024-02-11,26.276,0.172,71.14,3.165
2024-02-12,26.294,0.082,68.25,3.014
2024-02-13,26.729,1.734,75.88,3.368
2024-02-14,26.926,0.283,71.37,3.235
2024-02-15,26.907,0.204,70.09,3.226
2024-02-16,27.291,0.109,69.78,3.153
2024-02-17,27.116,0.003,68.87,2.82
2024-02-18,27.077,0.001,71.16,2.384
2024-02-19,27.283,0.038,70.69,2.184
2024-02-20,27.231,0.029,71.63,2.003
2024-02-21,27.652,0.021,69.41,1.227
2024-02-22,28.438,0.285,70.33,2.118
2024-02-23,29.01,0.278,70.99,2.113
2024-02-24,28.057,1.113,72.07,2.274
2024-02-25,27.797,0.447,68.95,2.606
2024-02-26,27.815,1.101,71.05,3.858
2024-02-27,27.758,0.321,69.0,3.53
2024-02-28,27.43,0.069,69.04,2.988
2024-02-29,27.433,0.013,69.31,2.664
2024-03-01,27.713,0.1,67.03,2.483
2024-03-02,27.933,0.003,66.75,1.51
2024-03-03,27.342,0.018,68.32,1.855
2024-03-04,26.912,0.003,66.99,1.516
2024-03-05,27.146,0.002,67.26,1.602
2024-03-06,27.567,0.006,67.07,1.351
2024-03-07,27.331,0.001,67.17,1.388
2024-03-08,28.115,0.003,67.02,1.681
2024-03-09,28.863,0.011,66.77,1.611
2024-03-10,28.864,0.005,64.14,1.792
2024-03-11,28.37,0.003,66.42,2.037
2024-03-12,28.281,0.001,64.98,1.709
2024-03-13,28.347,0.01,62.22,1.857
2024-03-14,28.864,0.001,58.76,1.245
2024-03-15,28.996,0.003,65.7,2.002
2024-03-16,29.176,0.235,68.72,2.101
2024-03-17,28.218,0.031,67.17,2.208
2024-03-18,28.012,0.009,66.28,2.032
2024-03-19,27.945,0.01,66.28,1.974
2024-03-20,28.595,0.011,65.35,1.978
2024-03-21,28.388,1.577,74.02,2.604
2024-03-22,28.928,0.862,69.35,2.431
2024-03-23,29.138,0.071,66.67,2.055
2024-03-24,28.689,0.014,65.49,1.953
2024-03-25,28.491,0.008,63.96,2.144
2024-03-26,28.494,0.05,61.68,1.942
2024-03-27,28.85,1.644,72.37,1.987
2024-03-28,29.881,0.127,65.73,2.011
2024-03-29,29.664,0.097,64.05,1.877
2024-03-30,29.66,0.046,61.01,2.081
2024-03-31,29.837,1.044,69.91,1.677
2024-04-01,30.05,0.622,68.94,1.772
2024-04-02,30.928,0.541,64.59,1.923
2024-04-03,30.924,0.188,66.21,2.299
2024-04-04,30.832,0.253,67.53,1.8
2024-04-05,31.14,0.073,64.59,1.709
2024-04-06,30.952,0.054,62.61,1.844
2024-04-07,31.05,0.009,61.64,1.848
2024-04-08,31.142,0.089,65.2,2.379
2024-04-09,30.221,0.058,63.54,2.81
2024-04-10,30.417,0.034,61.78,2.492
2024-04-11,30.324,2.664,68.73,2.751
2024-04-12,29.181,2.829,74.88,1.856
2024-04-13,29.917,0.977,72.06,1.929
2024-04-14,30.257,0.141,63.0,2.597
2024-04-15,29.892,1.092,73.04,2.399
2024-04-16,30.391,0.116,67.13,1.882
2024-04-17,31.281,0.082,64.58,1.956
2024-04-18,32.054,0.088,60.13,2.272
2024-04-19,32.223,0.039,63.06,2.355
2024-04-20,32.223,0.268,65.15,1.846
2024-04-21,31.972,0.19,65.46,2.193
2024-04-22,31.91,0.285,65.83,1.802
2024-04-23,31.058,0.278,64.7,1.793
2024-04-24,31.292,0.008,63.25,1.556
2024-04-25,31.058,0.091,67.36,1.935
2024-04-26,30.894,0.003,63.0,2.065
2024-04-27,31.02,0.009,63.19,1.741
2024-04-28,31.587,0.061,66.33,1.81
2024-04-29,32.137,0.307,65.78,2.166
2024-04-30,32.256,0.097,64.87,2.775
2024-05-01,33.02,0.005,59.54,2.889
2024-05-02,32.721,0.004,65.06,3.137
2024-05-03,32.538,0.0,64.05,3.529
2024-05-04,33.211,0.129,59.88,2.871
2024-05-05,33.457,0.058,60.32,2.726
2024-05-06,33.624,0.063,59.47,2.735
2024-05-07,32.957,0.55,62.27,2.562
2024-05-08,31.236,2.203,70.04,1.996
2024-05-09,31.008,1.941,69.45,1.983
2024-05-10,30.77,2.889,71.73,1.494
2024-05-11,30.606,2.946,72.31,1.814
2024-05-12,30.856,1.948,69.19,1.465
2024-05-13,29.437,17.022,77.54,0.816
2024-05-14,28.998,8.84,79.44,0.52
2024-05-15,28.304,15.671,83.91,0.081
2024-05-16,27.055,13.529,90.83,0.235
2024-05-17,26.917,13.552,90.63,0.641
2024-05-18,27.671,18.626,88.07,0.719
2024-05-19,27.078,22.532,90.86,0.505
2024-05-20,26.254,40.104,91.38,1.692
2024-05-21,27.864,3.493,82.68,1.197
2024-05-22,28.068,9.3,87.89,1.234
2024-05-23,27.942,5.839,86.8,1.609
2024-05-24,27.971,3.349,83.17,2.619
2024-05-25,29.178,0.122,68.71,3.494
2024-05-26,29.893,0.773,68.06,3.074
2024-05-27,30.641,0.198,71.15,3.236
2024-05-28,30.673,0.344,67.29,3.241
2024-05-29,30.871,0.087,68.34,2.802
2024-05-30,31.749,0.035,65.53,2.811
2024-05-31,31.77,0.69,68.88,1.902
2024-06-01,29.9,4.043,80.04,1.658
2024-06-02,29.01,20.738,83.6,1.062
2024-06-03,28.622,13.219,85.02,1.291
2024-06-04,29.122,6.932,82.17,2.634
2024-06-05,28.559,15.177,83.5,2.868
2024-06-06,28.065,4.64,83.99,2.704
2024-06-07,27.676,3.114,84.35,3.105
2024-06-08,27.797,7.712,82.1,3.581
2024-06-09,29.017,0.592,75.2,3.134
2024-06-10,29.46,0.858,72.21,2.924
2024-06-11,29.506,2.949,71.51,2.831
2024-06-12,29.316,0.183,71.42,2.718
2024-06-13,29.64,0.081,70.85,2.481
2024-06-14,29.968,0.048,70.41,2.391
2024-06-15,30.239,0.2,66.82,2.348
2024-06-16,29.868,1.311,70.11,2.153
2024-06-17,30.224,0.753,70.55,2.711
2024-06-18,29.607,5.293,73.28,2.663
2024-06-19,28.909,3.738,75.23,2.676
2024-06-20,29.029,2.266,72.14,2.559
2024-06-21,29.392,1.707,66.85,2.887
2024-06-22,29.838,1.631,67.43,2.811
2024-06-23,29.582,2.146,66.76,3.471
2024-06-24,29.415,2.022,67.92,3.355
2024-06-25,28.783,4.206,72.52,3.379
2024-06-26,27.667,2.124,77.54,2.867
2024-06-27,28.801,0.42,69.28,3.134
2024-06-28,30.057,0.055,64.7,2.778
2024-06-29,30.383,0.065,65.95,2.606
2024-06-30,29.745,3.861,73.07,2.248
2024-07-01,29.48,2.695,71.77,2.225
2024-07-02,30.085,0.032,65.06,2.195
2024-07-03,30.756,1.13,64.54,2.132
2024-07-04,30.179,2.281,66.63,2.043
2024-07-05,30.045,2.992,67.14,2.311
2024-07-06,29.789,0.047,62.53,2.4
2024-07-07,30.197,1.832,65.34,2.061
2024-07-08,29.455,1.06,62.03,3.314
2024-07-09,29.626,0.778,64.86,2.343
2024-07-10,30.627,0.899,61.16,2.217
2024-07-11,30.677,0.318,63.62,1.563
2024-07-12,29.898,7.492,67.63,2.657
2024-07-13,29.615,1.239,63.02,3.37
2024-07-14,29.755,0.94,61.03,3.521
2024-07-15,28.281,4.646,72.5,3.544
2024-07-16,27.054,5.159,78.42,3.27
2024-07-17,29.035,1.867,67.56,4.016
2024-07-18,27.737,1.931,71.94,4.183
2024-07-19,30.217,0.075,55.64,4.793
2024-07-20,30.298,0.082,56.18,3.943
2024-07-21,30.928,0.027,52.4,4.175
2024-07-22,30.901,0.027,53.11,3.721
2024-07-23,31.211,0.037,54.99,3.197
2024-07-24,31.72,0.17,51.99,3.599
2024-07-25,30.33,2.22,59.75,3.545
2024-07-26,31.336,0.039,53.28,4.363
2024-07-27,31.959,0.219,47.5,4.01
2024-07-28,31.8,0.191,47.11,3.917
2024-07-29,30.912,1.758,56.88,4.003
2024-07-30,29.017,6.725,67.24,2.975
2024-07-31,29.943,8.405,62.32,2.734
2024-08-01,29.965,5.193,63.9,2.787
2024-08-02,29.721,2.993,65.73,2.449
2024-08-03,29.943,1.003,61.96,2.234
2024-08-04,30.162,2.991,62.41,1.748
2024-08-05,29.54,0.59,65.81,1.686
2024-08-06,28.98,10.491,71.38,1.35
2024-08-07,29.067,1.507,70.87,1.256
2024-08-08,29.318,1.022,66.43,1.891
2024-08-09,29.676,2.255,65.36,1.407
2024-08-10,28.973,8.576,72.7,1.515
2024-08-11,28.376,30.535,77.99,0.74
2024-08-12,28.733,8.23,78.4,0.129
2024-08-13,28.91,1.431,76.2,1.356
2024-08-14,28.23,6.945,81.07,1.214
2024-08-15,28.827,0.742,78.19,1.899
2024-08-16,28.443,8.137,80.72,1.461
2024-08-17,28.601,7.974,81.48,1.5
2024-08-18,29.258,0.352,74.01,1.628
2024-08-19,28.573,4.353,78.22,2.119
2024-08-20,28.378,6.473,78.04,2.961
2024-08-21,28.285,3.044,70.91,4.023
2024-08-22,28.031,0.205,71.86,2.793
2024-08-23,29.316,0.025,70.17,3.331
2024-08-24,29.564,0.164,67.06,3.016
2024-08-25,29.748,0.015,61.0,2.976
2024-08-26,29.727,0.041,62.1,2.847
2024-08-27,29.553,2.329,67.06,2.398
2024-08-28,29.213,0.413,65.96,1.982
2024-08-29,28.817,3.263,69.2,2.506
