date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.5038778996521123,0.317157930746772,0.113086272797157,27.57
2019-01-09,0.4245335481009304,0.2660156250010667,0.0369419964162869,4.0
2019-01-16,0.7571185308056769,0.4671096785762758,0.3325151367389393,0.0
2019-01-17,0.4298135995175565,0.2711845749625013,0.0680888828709811,11.28
2019-01-25,0.3418629332155327,0.235742309772966,0.0294684086827283,19.0
2019-02-01,0.6808388295507438,0.4329077043509304,0.2587948711413071,16.0
2019-02-02,0.3560814710301264,0.2266980579544325,0.011094521183064,19.08
2019-02-10,0.3021798711315937,0.2130186598566594,0.0230445734084939,67.0
2019-02-17,0.6631221056828024,0.3532895936990037,0.2748896835599317,11.0
2019-02-18,0.3463924650660895,0.2184025607517933,0.0040357422982771,11.22
2019-02-26,0.315594835012099,0.2112220756132474,-0.0107975425520356,14.0
2019-03-05,0.7175131619092302,0.3564865144311822,0.2945498929152127,56.0
2019-03-06,0.3279947237280818,0.2056841811833399,-0.0126781694592317,2.05
2019-03-22,0.3199582260328636,0.2091117333109716,-0.0025248675007115,13.27
2019-03-30,0.2579576128707527,0.1694826200383511,-0.0414533313296625,1.0
2019-04-07,0.2893102481890804,0.1877270176096348,-0.0181710854017345,3.46
2019-04-15,0.2467195043293304,0.1636854526030909,-0.0443307104468725,5.0
2019-04-23,0.2878058852226746,0.185751177175646,-0.0062733233139087,45.44
2019-05-09,0.280091672868763,0.1841192289458791,-0.0178201565042502,16.67
2019-05-17,0.2754394315662632,0.1817060754858443,-0.0277050294449316,6.0
2019-05-25,0.3430271123972078,0.2269932267645765,0.0434632927632254,42.13
2019-06-18,0.2376509029821455,0.176530680970134,0.0360599985930941,48.0
2019-06-26,0.2754574654631853,0.1837298039494326,0.0215108931523547,64.7
2019-07-04,0.2423658057538633,0.1599705880539265,-0.0357191818287013,31.0
2019-07-12,0.2576121567349695,0.1633025068978724,-0.0139116385368559,13.98
2019-07-20,0.2290684793784272,0.1639921622654234,-0.023654212184656,49.0
2019-07-28,0.2322399243583676,0.1558978963948345,0.0288200635362128,31.03
2019-08-13,0.2603106933584075,0.1616689426532933,-0.0040046200377657,61.5
2019-08-29,0.2902957430248697,0.1826613803726949,-0.0094041345801124,33.44
2019-09-06,0.2717123886945605,0.1893856225980387,-0.0197284366999695,37.0
2019-09-14,0.3143932387801252,0.1951855546713025,0.014397352911736,40.12
2019-09-22,0.2649416217488847,0.1782036615823006,0.0047302760194763,11.0
2019-09-29,0.4379117152755146,0.3349140592577412,0.2298360380543291,22.0
2019-09-30,0.3502278648219381,0.2014820449927202,0.0821103652860407,56.47
2019-10-08,0.4166068897259474,0.3016243568197701,0.1052108863773798,53.0
2019-10-16,0.389790395597971,0.3634593507842431,0.2489324280029278,30.67
2019-11-01,0.6616310629958261,0.4426363254915835,0.2767402989458691,26.05
2019-11-09,0.6070057707684692,0.465622790333807,0.2700284092365851,25.0
2019-11-17,0.7154826573881632,0.5148880957417288,0.3495599277370622,60.36
2019-12-11,0.2733659379200633,0.3683462710859145,0.2049559339770203,61.0
2019-12-27,0.5938587823148089,0.4948238872485122,0.251684381308173,27.0
2024-01-03,0.4338448753893136,0.3798404582114457,0.2566566506719553,36.0
2024-01-07,0.6687152298150632,0.4372155692927215,0.2781268403596401,63.23
2024-01-13,0.6378746475641645,0.4495255858259697,0.4099721879382366,4.0
2024-01-15,0.6208267614923914,0.3980560302611426,0.2328563087049845,8.7
2024-01-23,0.6147600931943394,0.3937050038320969,0.2055031630352267,15.63
2024-01-31,0.5789722075991969,0.3800480619041221,0.1700877592223681,18.42
2024-02-08,0.5572117350340577,0.3450556420665041,0.1439564260681396,12.96
2024-02-16,0.5376866871208175,0.3372344423439979,0.1352117277587134,23.57
2024-02-24,0.5007095357457295,0.3148838951079419,0.1068487843581867,7.35
2024-03-03,0.4686947246106517,0.2992012436978599,0.0896847436928965,19.04
2024-03-11,0.4513175087953469,0.2842344549783944,0.0783981157728832,12.92
2024-03-19,0.419290232687186,0.2632176374723703,0.0486581207920981,13.47
2024-03-27,0.411321395088239,0.2631563648380502,0.0527305894722751,16.52
2024-04-04,0.4480139231917477,0.2836923768008891,0.0940105559050217,30.62
2024-04-12,0.3992565432013902,0.2712315735235222,0.0900250046410788,60.69
2024-04-20,0.4094836108806863,0.2608987336257785,0.0319751256340186,11.68
2024-04-28,0.400032882286398,0.2697948632491294,0.0699095335151948,46.45
2024-05-06,0.4173321419752276,0.2666996240906153,0.0513238040991562,6.9
2024-05-30,0.484220563850737,0.3177903142004456,0.1042337050069268,54.76
2024-06-15,0.5292013876089688,0.3576677006716307,0.1252016642401512,3.7
2024-06-23,0.4898561425431527,0.3299603920962362,0.1117198295263792,30.44
2024-07-09,0.3707768713489041,0.2484232661129412,0.0837689447873804,50.92
2024-07-25,0.2670957436767424,0.170286642861067,0.0418282570279223,69.44
2024-08-02,0.3522938489775608,0.2269824002659095,0.0419373579299207,41.46
2024-08-10,0.3901239851075326,0.2449373261201329,0.0320416158782663,44.99
2024-08-18,0.4479750210128514,0.2904767946391596,0.0807463790715823,34.73
2024-08-26,0.4538342053009429,0.2983843854692573,0.0886534118378928,38.19
2024-09-03,0.4788580154638762,0.3224334488032807,0.1045859389162151,20.12
2024-09-11,0.4230578947837261,0.281792517447467,0.0841346966474547,23.52
2024-09-19,0.3778217075307145,0.2429284603280894,0.042742855634122,33.31
2024-09-27,0.363456424893527,0.2318335767585955,0.0385661406768321,14.44
2024-10-29,0.5320392638220691,0.3451410890063253,0.1400783501736738,29.23
2024-11-06,0.5931121942546005,0.3874773657508046,0.2013272095421382,15.78
2024-11-22,0.583551047026098,0.4007631951523733,0.232631347307491,61.25
2024-12-08,0.6771308539136613,0.4429660120419854,0.2417667518180479,16.51
2024-12-16,0.6210839046513138,0.3927739433217592,0.2307760353958399,36.7
2024-12-24,0.6633935135174912,0.4278865160131619,0.2597528398828685,12.54
