date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.6375057344729083,0.3938327276448219,0.2038498688481271,0.72
2019-01-02,0.6318189121657499,0.43791740272383,0.2450523714675185,21.0
2019-01-09,0.5627238661370725,0.3548435842240673,0.1390406019237796,1.0
2019-01-10,0.6129080675811515,0.3844467957700868,0.2118821539731554,6.75
2019-01-17,0.5400720905097213,0.3288669705577914,0.1229754245685201,8.29
2019-01-18,0.4814028432064328,0.3977363710307131,0.2003172505041273,15.0
2019-01-25,0.3937040741604689,0.3108262901490899,0.1059409583792118,26.0
2019-01-26,0.5633713047139929,0.3657986195945887,0.1578639545592477,17.89
2019-02-02,0.4857566819304016,0.2920673440498927,0.0622882600701594,10.27
2019-02-03,0.4827831580528315,0.3366657994497157,0.0975796570555982,8.0
2019-02-10,0.4389862034532037,0.2068617768022104,0.1454664789646989,64.0
2019-02-11,0.4831447981007409,0.3329714155526573,0.1089892735927531,44.7
2019-02-18,0.4273627364842545,0.2652569916303634,0.0452162019359703,8.63
2019-02-19,0.3983675551405102,0.3242392089409431,0.1144800341699404,18.0
2019-02-26,0.362257788571284,0.2221776474356917,-0.0276641077620801,4.0
2019-02-27,0.5083407382053955,0.3518381414404261,0.1023810319531748,21.04
2019-03-06,0.3928300192574152,0.2362207765695843,-0.011447941858856,0.04
2019-03-07,0.4302734126233773,0.3047096602713676,0.0617613830459449,6.0
2019-03-15,0.4598684099640311,0.3048113680050518,0.0602830173931316,4.18
2019-03-22,0.3459156358336523,0.2157122646571446,-0.0118385232291928,8.29
2019-03-23,0.411394949314308,0.2891566103995179,0.0266070467211019,10.0
2019-03-30,0.2974221681904722,0.1878247851667889,-0.0519205618606114,0.0
2019-03-31,0.4292064961632175,0.2803609248491288,0.0255096125587258,1.34
2019-04-07,0.3318984350118431,0.2096769452107749,-0.0180656360169284,2.68
2019-04-08,0.3696893447062023,0.2643795526646384,0.0003939626670471,11.0
2019-04-15,0.2998549754734177,0.1821686538130965,-0.045700319270829,2.0
2019-04-16,0.4154878920188979,0.2759443579428599,0.0244863970748227,4.16
2019-04-23,0.3372015780027906,0.2095287583393754,0.0009959544602059,22.15
2019-04-24,0.3810735133731933,0.2662341261464203,0.0188267449071661,35.0
2019-05-09,0.3403090135539709,0.1967641348325547,0.0093106891523415,10.55
2019-05-10,0.3729364802608552,0.2611282041280792,0.0352114990130948,2.0
2019-05-17,0.2959751402738104,0.2001545932914373,-0.0137081686401712,7.0
2019-05-18,0.4248575628804085,0.2882295764803463,0.066863533480346,44.91
2019-05-25,0.3521801320570053,0.2189150978698634,0.0060591249327444,15.95
2019-05-26,0.4189516103881699,0.3048480964227663,0.0788953732753951,10.0
2019-06-03,0.4129222983649954,0.2860122895284206,0.0781087031672099,69.77
2019-06-10,0.3411386795341721,0.2232316511905951,0.0290700770615172,49.61
2019-06-18,0.3016970073341207,0.2041538557775333,0.0018638150377351,41.0
2019-06-19,0.4336167012475066,0.297363359918419,0.0918634165624572,41.12
2019-06-27,0.4094886868942052,0.312345350956313,0.1313581445642356,42.0
2019-07-04,0.3030117108422042,0.1968143023047598,0.0036141048521987,52.0
2019-07-05,0.439763056084038,0.3145298277454827,0.1199247616033204,69.62
2019-07-12,0.3893860242195747,0.2450944710055943,0.0430485048305339,35.43
2019-07-20,0.3645574065119135,0.2313223909672795,0.0180221095874769,22.0
2019-07-28,0.4234858197652782,0.2647130409552062,0.0699912075129239,53.07
2019-07-29,0.3973326289201185,0.311039502366032,0.1208004975132177,67.0
2019-08-21,0.3868148337216169,0.261053023454356,0.1101984505618226,62.0
2019-08-29,0.5075119868822429,0.3234006653670843,0.1091401068036021,20.56
2019-08-30,0.5212523622626044,0.3552023086353043,0.1390397824402336,7.0
2019-09-06,0.461755494212261,0.317924759513663,0.1275955080273721,31.0
2019-09-14,0.623948940381535,0.4060503570278378,0.3328763544991039,31.06
2019-09-23,0.6207692156893025,0.4172824523392156,0.2511865838319957,36.43
2019-10-01,0.5479600522444548,0.3572393700441721,0.253471248947586,11.0
2019-10-08,0.5791613805353102,0.4225479307900178,0.2359858141687515,5.0
2019-10-09,0.5977244388432154,0.4065477493828254,0.2319290577801572,28.07
2019-10-25,0.593408606119067,0.3616714513706346,0.262388683562641,40.81
2019-11-01,0.6765599748271299,0.4287504912583668,0.3312707424531644,17.09
2019-11-02,0.5687473852978899,0.3762914347552711,0.3081931428937805,33.0
2019-11-09,0.6251334066853365,0.472415236531925,0.2720872500144127,21.0
2019-11-10,0.6475164753080067,0.4034846922400285,0.2690759634705253,9.64
2019-11-17,0.6974995134814275,0.4448287084343486,0.285902850680992,11.35
2019-11-18,0.5848992945501625,0.4287894568811173,0.323525381593221,43.0
2019-11-25,0.6459526027679123,0.4754046334442386,0.260014036810176,58.0
2019-11-26,0.6679718771997091,0.4370689383807492,0.2741774513260155,33.44
2019-12-04,0.6035309180914592,0.4362422312873296,0.3694979163468357,33.0
2019-12-11,0.6600314113043394,0.4208755138861386,0.2415452617590223,7.0
2019-12-12,0.6869157167311394,0.4528710857338841,0.2683157656397051,65.21
2019-12-27,0.6488069880310054,0.3977154489615367,0.237787315975895,61.0
2019-12-28,0.6868778673225876,0.4433898326927951,0.270133172314114,22.55
2024-01-03,0.3414394504635923,0.309764382087564,0.2132431172189248,36.0
2024-01-15,0.5962424913264327,0.360081024652918,0.1848454161539107,8.1
