date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-10,0.6305295949424211,0.3753505030825402,0.2274121586281668,11.92
2019-01-18,0.5362127669039947,0.3972560495025739,0.1742214229250984,15.0
2019-01-26,0.6547763870751184,0.3151037946699217,0.3977608479321149,18.25
2019-02-03,0.501028310863206,0.3464016183628866,0.1161104496584883,16.0
2019-02-19,0.4564712719900448,0.2980453445943344,0.2565290738347072,13.0
2019-02-27,0.4742282672771774,0.2523971529549512,0.114575318735968,20.41
2019-03-07,0.4780275282568643,0.29721954359583,0.0951350809984356,3.0
2019-03-15,0.4926016708905579,0.3014564722485878,0.0999517545990675,0.09
2019-03-23,0.4708354866134109,0.2902095373445761,0.0802118782933245,4.0
2019-03-31,0.4837786840949685,0.3003811824563207,0.0814114994134499,2.5
2019-04-08,0.4188027271051448,0.2642502935606957,0.0391467212664427,11.0
2019-04-16,0.4874190438180016,0.3054200999811737,0.0745732387937577,3.95
2019-04-24,0.4349658322098276,0.2768195258623759,0.0511613772010855,8.0
2019-05-10,0.3896719201061954,0.2525047096558952,0.0431145358085861,3.0
2019-05-18,0.439375062399989,0.2810291829171651,0.0631150913843465,46.67
2019-05-26,0.4019847282954693,0.2538299877527546,0.0356925485966196,1.0
2019-06-27,0.5214048298915015,0.325342520593204,0.2307987913892953,46.0
2019-08-30,0.680967284690886,0.4638028654403505,0.3699205330758855,36.0
2019-09-15,0.6318539737898001,0.4390305680784963,0.3273122527296771,19.0
2019-09-23,0.6504960551862993,0.3991636952356042,0.2523443060278251,21.39
2019-10-01,0.667259007303129,0.4960309818266749,0.3160711569047673,13.0
2019-10-09,0.7148650613810587,0.5356234709887052,0.327549034162222,22.66
2019-11-02,0.6484619395770658,0.5464487004559787,0.2793206122861243,23.0
2019-11-10,0.6717374735217337,0.4571788938838994,0.2667997564616948,11.03
2019-11-26,0.7449262044865481,0.5333871451741773,0.2959392888383813,41.85
2019-12-12,0.5939395507571762,0.4069729315877337,0.2087656974719825,45.07
2019-12-28,0.6694426276900934,0.3963123680402383,0.2646643580010683,16.23
2024-01-16,0.6467232242860563,0.3765222018750151,0.2297531757301339,1.19
2024-01-24,0.4812828586142465,0.2285743205157924,0.27006612739907,11.58
2024-02-09,0.6331876383450039,0.4308806485027469,0.1733780005333465,12.19
2024-02-17,0.6216411680199064,0.3718849958988824,0.1789598477460478,7.07
2024-02-25,0.4713120948566954,0.2773248178716146,0.1664563737329529,15.86
2024-03-04,0.5446791272057138,0.3342150972133086,0.1419195968921049,8.65
2024-03-12,0.5394203293450632,0.3205660966207898,0.1283270755314888,0.19
2024-03-20,0.5323180716042405,0.3457850815081508,0.1372567362369661,18.71
2024-03-28,0.5699029285501038,0.3566122599706369,0.1338740480283755,6.68
2024-04-05,0.5550886176497155,0.349163754546869,0.1245482377060507,6.38
2024-04-13,0.5502247179898416,0.3579653881856895,0.1266015182854526,37.21
2024-04-21,0.567912048229473,0.3597365008768562,0.1708711934869276,15.77
2024-04-29,0.5560363161425211,0.3537323646069419,0.1124201344611655,4.53
2024-05-23,0.4189342140122394,0.2668847473853117,0.0320744414388754,51.4
2024-05-31,0.5173314928466527,0.3246273297368294,0.1192689883970529,2.34
2024-06-16,0.655398377766557,0.4542582861292147,0.2376261244184636,11.46
2024-07-02,0.6877521855679122,0.5097219498860066,0.3133130876389935,40.66
2024-07-10,0.7271654460225253,0.5329692203514858,0.3167085266009071,7.69
2024-08-03,0.6539132157894393,0.4861940742457642,0.3115886657643799,54.85
2024-08-11,0.7199107677223651,0.512073811688946,0.3201210539037818,5.57
2024-08-19,0.7358466349048736,0.5710717934798698,0.3385724336559151,56.08
2024-09-12,0.7219792900015581,0.5217441280727297,0.3128306563279096,3.66
2024-09-20,0.679215941095961,0.4699640805312963,0.2793340660992294,14.06
2024-10-22,0.7389862775007323,0.5186270392827705,0.3305872046109282,17.47
2024-12-09,0.6731167846816665,0.4266378202340766,0.2689009859064687,12.96
