date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.5912010089823813,0.3688218562812309,0.1786088105508397,27.56
2019-01-02,0.6232833902670404,0.4412802166081979,0.2034442548933746,22.0
2019-01-09,0.5208315209784252,0.3257560148645004,0.0977489713877362,0.0
2019-01-17,0.4924382274948639,0.2988636622850487,0.0890395540913152,12.96
2019-01-25,0.3889683353919438,0.272729878444198,0.049383540728351,37.0
2019-02-02,0.4308154546889415,0.2656562444193796,0.0481609629668405,27.26
2019-02-10,0.5601381101480774,0.3496213217853465,0.2628125065232463,64.0
2019-02-18,0.3911423415132105,0.2402906518029142,0.0104125287270267,8.02
2019-02-19,0.2981482532585199,0.2779597284668675,-0.0472823661158918,19.0
2019-02-26,0.320863083925754,0.2083502455375218,-0.0494340632977272,12.0
2019-03-06,0.3647221785923233,0.223969720880913,-0.0160719911462422,0.41
2019-03-07,0.3206282384700258,0.2355262296981823,-0.0585019032632018,2.0
2019-03-22,0.350512889496924,0.226266027941816,-0.0067388718152753,16.03
2019-03-23,0.2836531501785012,0.2050842846732255,-0.0445853753900746,9.0
2019-03-30,0.2869051786891439,0.1859936447298454,-0.0676829370809064,0.0
2019-04-07,0.3257542971686943,0.2062970792017111,-0.0332004641865957,3.39
2019-04-08,0.3418300434669552,0.2499047534649929,0.0060767974707547,7.0
2019-04-15,0.28313110021172,0.1801748100247425,-0.0659994139256026,5.0
2019-04-23,0.3170288115829045,0.2064417874828448,-0.0179785752823245,45.44
2019-04-24,0.207961492089257,0.1538878249900209,-0.0609749202453772,35.0
2019-05-09,0.342197316577026,0.2146485048235465,-0.0167510456537321,29.78
2019-05-10,0.2598952421670616,0.1873398248373243,-0.0543651210912854,3.0
2019-05-17,0.2869076425528731,0.1938255377514415,-0.0637346814529035,3.0
2019-05-25,0.3506264207455511,0.2268958469124818,-0.0014172999156959,29.47
2019-05-26,0.3512055931881944,0.2647352755469201,-0.0168194751665775,12.0
2019-06-10,0.3561287527295128,0.2384889231292313,0.0362082268673657,49.61
2019-06-18,0.2645693543445163,0.1908456709329979,-0.0233486458727976,48.0
2019-06-26,0.3225753202149193,0.2086870712203961,0.0357977817561917,31.25
2019-06-27,0.3561118178406685,0.2839110616801391,0.1196427198661048,70.0
2019-07-04,0.2633958350817529,0.1706338892198575,-0.0734812725844582,31.0
2019-07-12,0.2561434858678263,0.1681473902583792,0.0014286981065483,41.62
2019-07-20,0.2792076356922853,0.1852853707303381,-0.0400748867140865,49.0
2019-07-28,0.304158717937383,0.1870522410336318,0.0479409627598635,53.07
2019-07-29,0.2509209131796888,0.2264103538470077,0.0546528680956459,49.0
2019-08-13,0.3538050994956618,0.2298152929881394,0.0474541795854778,31.79
2019-08-21,0.2907262199012965,0.1881505563884473,0.0082833635954128,62.0
2019-08-29,0.3914764849173567,0.2501664603545794,0.0050642488390612,23.39
2019-08-30,0.402467580719874,0.3505092029442103,0.1078688974395576,67.0
2019-09-06,0.2919801311578754,0.202647517553534,-0.0447827621108304,37.0
2019-09-14,0.4181092306343069,0.2661560981872666,0.1009165968277881,33.94
2019-09-22,0.4408256450487273,0.3151563184374408,0.1019036463019098,35.0
2019-10-01,0.4966674712620811,0.3316214330437871,0.2594748185282011,26.0
2019-10-08,0.5180033410921823,0.3586008592921387,0.1530072942317783,9.0
2019-11-01,0.6160310201042394,0.3853495186694555,0.2963679146755639,13.75
2019-11-02,0.5053389855639215,0.3441737492890087,0.3627184376177931,63.0
2019-11-09,0.5744960243421611,0.4449778386204129,0.2779320169062196,23.0
2019-11-17,0.6511637318172264,0.4189593080124255,0.2761532265968238,50.32
2019-11-25,0.6166089820893705,0.4880838752682997,0.2464576533565532,58.0
2019-12-04,0.4575504702027671,0.4032370875160428,0.2371065345287476,27.0
2019-12-11,0.6800249449991714,0.4516156334925735,0.2490634927803401,43.0
2019-12-27,0.6441906417241385,0.4525653696880368,0.2747241472578099,53.0
2024-01-03,0.2843749659925322,0.2901989375997355,0.174785360232973,36.0
2024-01-15,0.5614866383428249,0.3501268331759585,0.1424941423659789,15.9
2024-01-23,0.5662648531903665,0.3531478208585856,0.1254951625636406,18.17
2024-01-31,0.5077319795265007,0.3027616574542715,0.0733458855346569,16.28
2024-02-08,0.4699621781738928,0.2813751636156222,0.0386212021857272,5.16
2024-02-09,0.8114491203142974,0.6161716371059218,0.4345429271978852,28.53
2024-02-16,0.4304099752750803,0.2665293138235647,0.0236842340577523,23.54
2024-02-24,0.4399909296213485,0.2719341630273076,0.0247547702076595,31.94
2024-02-25,0.5009676966644157,0.3284037880228526,0.1361496108079485,19.54
2024-03-03,0.407523439065027,0.2474487639045502,0.0055693385974489,8.87
2024-03-11,0.3943171095634524,0.2378068244656558,-0.0095406012477398,6.96
2024-03-19,0.3869459326714758,0.2323803359687573,-0.0186496377898064,1.25
2024-03-20,0.3923830876742029,0.2712533631980903,-0.0105023524117551,6.44
2024-03-27,0.3824346327849482,0.2332612305117771,-0.021145852692128,10.85
2024-04-04,0.3765006221619565,0.2355594822707422,-0.0136327640881227,38.36
2024-04-05,0.3546444816332636,0.2690911475565719,-0.0300521690308569,12.91
2024-04-12,0.3252579743102298,0.213603849454775,0.0061264527953054,60.69
2024-04-20,0.3778015403980849,0.2450555793846535,-0.0044060093634243,18.44
2024-04-28,0.382765707165339,0.2243576543614438,0.0246860190093056,50.22
2024-05-06,0.3707964929404745,0.2304854607875998,-0.0138409236719927,5.39
2024-05-14,0.3885992115801389,0.2634951475974132,0.0173850741839626,65.58
2024-05-30,0.5088237970797066,0.3348636119734686,0.0844847571431058,8.97
2024-06-15,0.5970820190941565,0.4164196073791913,0.1660211962138588,3.7
2024-06-23,0.6209138899825108,0.4198733686146562,0.2082090589800527,30.44
2024-07-09,0.5195553017751519,0.3577709894999809,0.1604710779997218,38.02
2024-07-10,0.5340994024570727,0.3946380522094774,0.1089035521875173,22.29
2024-08-02,0.4314428273134774,0.2884730992381492,0.0953737721418583,25.53
2024-08-10,0.4742795193869819,0.3057001415960647,0.0928939724901981,35.74
2024-08-18,0.5605087204021916,0.3655421453381289,0.145818688027665,20.08
2024-08-26,0.5727625543818354,0.3855922721932565,0.1507575050270038,10.48
2024-09-03,0.568328585549033,0.3847001809866211,0.1386129759602506,20.12
2024-09-11,0.5065745015261023,0.3369780166317529,0.1082847831055841,23.52
