date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.5236662074322405,0.3068078955224996,0.067366872635278,0.14
2019-01-02,0.5105937008236654,0.3514033073259802,0.1176876861435543,12.0
2019-01-09,0.4311834208326383,0.269805622664729,0.0149439592738125,2.0
2019-01-10,0.5291192774664317,0.3238979666027549,0.1132730975687445,11.92
2019-01-17,0.4423530351008791,0.2563949489205979,0.0275236699692385,1.27
2019-01-18,0.4304183956758191,0.2961834554290232,0.0965151893120775,15.0
2019-01-25,0.3350822392240826,0.2367890384356331,0.0070971898181992,15.0
2019-01-26,0.4508533034570819,0.2828019469977552,0.03286387125541,18.25
2019-02-02,0.4255638935877013,0.2417067270029755,-0.0123120004606163,2.32
2019-02-03,0.3790778051120269,0.2665169400429925,0.0124142920687437,16.0
2019-02-10,0.308472051966799,0.2208777316678673,-0.0208555480174733,39.0
2019-02-18,0.3889058873334309,0.2293883856632621,-0.0283341118218251,9.02
2019-02-19,0.3450344623391348,0.2424812354691828,0.0001817800114112,13.0
2019-02-26,0.3282557790494915,0.2001088162705069,-0.0791262623771791,0.0
2019-02-27,0.3741058348400963,0.2392826773398486,-0.0180721708277288,20.41
2019-03-06,0.3572794347480534,0.2070383250169428,-0.0675409671635984,0.0
2019-03-07,0.339155312612209,0.223385716490176,-0.0380510119756384,3.0
2019-03-15,0.3759832786528119,0.2379507056261403,-0.0278235543559143,0.09
2019-03-22,0.3346648564727903,0.2000322395448407,-0.0685838394131728,0.29
2019-03-23,0.3296220159031686,0.2256620104775586,-0.0537430367479023,4.0
2019-03-30,0.2758727029923962,0.1739998490783159,-0.1003129071497665,0.0
2019-03-31,0.3629722373334559,0.2354624706794434,-0.0435081795525296,2.5
2019-04-07,0.3119760963650559,0.190329362138219,-0.0802509079849858,0.06
2019-04-08,0.2995117025441811,0.2199177153705011,-0.0676372955690334,11.0
2019-04-15,0.270263563925186,0.1672896636470965,-0.1072574658588548,0.0
2019-04-16,0.3428023369625684,0.2258934265161448,-0.0571501943495337,3.95
2019-04-23,0.3107146523135822,0.1919703611006575,-0.0821398047312669,1.96
2019-04-24,0.2967415856085372,0.2010015869956468,-0.0906045002639157,8.0
2019-05-09,0.3071941391509915,0.1911907283630341,-0.0852843615444773,7.23
2019-05-10,0.2794104736252005,0.1903739692207377,-0.0878179496688101,3.0
2019-05-17,0.2689450568985717,0.1960458877099761,-0.0718436267951296,5.0
2019-05-18,0.3138063396216781,0.2124004630456916,-0.0467092591604293,46.67
2019-05-25,0.3291286130078235,0.2078960333535859,-0.0663839426852067,0.71
2019-05-26,0.2668587054041051,0.1820662299531687,-0.0805919226959565,1.0
2019-06-03,0.2836661311160195,0.1920292019445671,-0.0494376084830992,60.42
2019-06-10,0.3142707108463666,0.2010630999857187,-0.0154726636750174,20.44
2019-06-18,0.2566653818753162,0.1785161141911903,-0.0807045936659934,55.0
2019-06-27,0.3045781917786552,0.1971891206696589,-0.0462850436435799,46.0
2019-07-04,0.3156655074863452,0.279265982438822,0.0049340483961195,56.0
