date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-02,0.6851125851795535,0.4692480936594654,0.30941215500938735,22
2019-01-10,0.6151464868542059,0.38113735544968796,0.23773721544940885,5.71
2019-01-18,0.5157519805291565,0.3866652722086406,0.2305310829095959,28
2019-01-26,0.5185138806225869,0.3356129740356807,0.13068425725857885,19.74
2019-02-03,0.39846136254969683,0.28248280230808626,0.028863403683999443,13
2019-02-11,0.46260335178191736,0.31002922009696304,0.04150452577127981,16.92
2019-02-19,0.3575691738673311,0.2697522526004101,0.03729766560919919,19
2019-02-27,0.4366467840813514,0.2929937791177603,0.05723297802041937,26.11
2019-03-07,0.3748615874118771,0.260493377347357,0.0016035390573847688,2
2019-03-15,0.4139067564526512,0.279045789006498,0.022081938251478424,10.65
2019-03-23,0.37947097628428295,0.2724341932992765,-0.006422823499747367,9
2019-03-31,0.3955195816355204,0.2668400750919463,0.0030564007905745753,2.85
2019-04-08,0.3454984780550342,0.24012280058154065,-0.02910098628008734,7
2019-04-16,0.39850381234250853,0.2803369711969429,0.011378800415612046,11.68
2019-04-24,0.36348732607758605,0.28064495223842373,0.008898095526671458,35
2019-05-10,0.3528537568189962,0.26017461579252465,0.0016100337528235384,3
2019-05-18,0.41620690238835906,0.30491408192975267,0.06915798574479053,59.58
2019-05-26,0.3899418769989589,0.2909097786622057,0.04628469333843955,12
2019-06-19,0.38059859615548036,0.27016794571092445,0.049215777015759084,45.2
2019-06-27,0.3354319403469281,0.2703592963564803,0.10458365389242757,70
2019-07-05,0.43644460760470305,0.320750712795535,0.16262952495527147,69.62
2019-07-29,0.31232186639302745,0.2392001176210036,0.039166106031629164,49
2019-08-30,0.44190105182350464,0.3134219493366901,0.09013481170443173,67
2019-09-23,0.6237989862891307,0.4037142931564145,0.31847045499472737,36.43
2019-10-01,0.5067247326328755,0.3185239785885529,0.3432345740450398,26
2019-10-09,0.548725137850823,0.3406295320909233,0.286084414943563,21.22
2019-10-25,0.5563269952096868,0.32345809125521513,0.3543387563269306,40.81
2019-11-02,0.5922563768513776,0.36227950554060984,0.40622388344827987,63
2019-11-10,0.6874994143360603,0.4277126274989793,0.35969505607793983,11.77
2019-11-18,0.642450641909604,0.47074158609986294,0.36632074760420935,36
2019-11-26,0.7429246035122379,0.4676418645913502,0.3751347996111523,38.03
2019-12-04,0.7494620486111296,0.4555824118220057,0.4039523228367912,27
2019-12-12,0.7667864837248399,0.4880806054823638,0.3784852011609895,54.37
2019-12-28,0.7735498358314981,0.493764444695247,0.38041120324381344,11.18
2024-01-03,0.4218951714644696,0.40622748763985705,0.383496145299027,36
2024-01-08,0.2906213638895868,0.5098026240306442,0.3326804874841156,43.44
2024-01-16,0.7161759967581346,0.44822342361744616,0.32937981842501934,1.9
2024-01-24,0.666039323401887,0.43063713959463296,0.2815909283819346,13.24
2024-02-01,0.5822517527381653,0.37924898847621064,0.21717813157279245,18.41
2024-02-09,0.5447817613612459,0.35983980369950364,0.1430324782563346,28.53
2024-02-17,0.47612842334054173,0.3166641610997265,0.08520316556359857,13.34
2024-02-25,0.45266588813659425,0.2999547574742171,0.04599641318850961,19.54
2024-03-04,0.42774103657589,0.2857842035533749,0.03778122790558271,14.96
2024-03-12,0.41242180048790117,0.2647541634025403,0.02528858435832155,0.74
2024-03-20,0.4050806951175503,0.26509391495968854,0.02996602001046401,6.44
2024-03-28,0.4271235104016755,0.28249878527814115,0.04497660249894848,12.08
2024-04-05,0.422872027264563,0.2752176319017863,0.06026107255090113,12.91
2024-04-13,0.42252762479414846,0.28400887789744605,0.07385165233896787,61.76
2024-04-21,0.4475445561066551,0.2976713345205879,0.08636596604372579,15.28
2024-04-29,0.4544727145902811,0.31485851781743385,0.09597875688556876,43.14
2024-05-07,0.39067169726165274,0.27825858150548904,0.03424251722507691,9.43
2024-05-15,0.5293363614543641,0.3643797784985858,0.14772653068108246,55.21
2024-05-31,0.5692694440245677,0.3798208577066565,0.1611144970750291,13.22
2024-06-16,0.6269051911096677,0.4429638625316782,0.2281906384039943,40.66
2024-06-24,0.616320226471389,0.42883302030782444,0.225538629212727,46.46
2024-07-10,0.5429535359875393,0.3678982493445617,0.1715455105591462,22.29
2024-08-03,0.4471176131216395,0.30295568527294126,0.11324686283913171,8.41
2024-08-11,0.5746879707466701,0.40545117583157686,0.24497661443995072,64.39
2024-08-27,0.5239004349108897,0.3439681408671781,0.1438601686195298,36.9
2024-09-12,0.5083672262270215,0.3181178069610743,0.1861060937344467,5.53
2024-09-20,0.4931485315088483,0.3158578169410171,0.18187782789220358,62.11
2024-09-28,0.48346636878742333,0.2979218610134462,0.19276222493478196,16.43
2024-10-22,0.5812967566604186,0.3321482326772482,0.34212183637119736,56.53
2024-10-30,0.6591427819018426,0.38962636736205125,0.3521354119153534,21.19
2024-11-07,0.6841179758169561,0.37440782581028054,0.44144144688032777,63.78
2024-12-09,0.7268618698268143,0.4762098785738063,0.37008409767902833,16.47
2024-12-25,0.7474940817425701,0.4966971067955536,0.38317507744360485,58.22
