date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.6563444269812393,0.4073706633240312,0.2173224553746444,27.57
2019-01-08,0.5563682306160245,0.3206453510835967,0.156642967636603,0.98
2019-01-09,0.5485639963166673,0.3471491420051167,0.1223497895506081,0.0
2019-01-16,0.5200611677791024,0.3168023273510939,0.1237509308819741,0.0
2019-01-17,0.6061666164666527,0.3570582806062521,0.1970326218766881,11.28
2019-01-24,0.5300287919893292,0.3020281732397472,0.1221833363260572,5.55
2019-01-25,0.4737682083144143,0.335686980677092,0.1454562892603046,37.0
2019-02-01,0.495095890791997,0.3055650724253617,0.1057866501352429,16.0
2019-02-02,0.5652465161717491,0.2742686210292643,0.1326360677384162,19.08
2019-02-09,0.4799946160448041,0.3020742909262745,0.1608249095572381,49.97
2019-02-17,0.5069510411685634,0.2992819999256678,0.1040403082702763,11.0
2019-02-18,0.622533146426813,0.3949000380036628,0.1844498291475987,11.22
2019-02-25,0.5326843725757571,0.3057600314154428,0.0985039375190298,1.34
2019-02-26,0.4622922516658123,0.2987798999656968,0.0424102836006799,12.0
2019-03-05,0.4060382430603484,0.2896401119300318,0.1254829593027335,56.0
2019-03-06,0.5981258340014923,0.3764403834123338,0.1617151179992174,2.05
2019-03-13,0.5111483096975428,0.3014789458084542,0.0863070461438675,0.07
2019-03-21,0.4738973129490755,0.2875365256621328,0.0608174529927033,15.0
2019-03-22,0.5414725071056782,0.3504191709103148,0.1156330719892572,13.27
2019-03-29,0.4641466142212321,0.2789253402639337,0.0586339870135887,8.69
2019-03-30,0.390802425113146,0.2582420046612298,-0.0020261694568796,0.0
2019-04-06,0.4110368807877955,0.2691505927525048,0.0357459364698827,36.0
2019-04-07,0.4720122979260295,0.3100348677549249,0.0545149279118456,3.46
2019-04-14,0.4365055424147079,0.2695838302260334,0.0454364853491063,13.79
2019-04-15,0.3702043366190372,0.2460656977704942,-0.0080253554565328,5.0
2019-04-23,0.4534242294154482,0.2822519274443331,0.0671253702354581,45.44
2019-04-30,0.4915528316165496,0.3071881752267075,0.0805404864353065,36.87
2019-05-09,0.5283167799862472,0.405123492372149,0.1533218231970289,16.67
2019-05-16,0.5046007650301276,0.3153854473499063,0.0978512195062899,27.86
2019-05-17,0.4334478856325066,0.2980146291054147,0.0441390887637599,3.0
2019-05-25,0.5994433222253398,0.429036550984703,0.2142977113099044,42.13
2019-06-01,0.5166642258068614,0.3257032175367038,0.1175037886157071,7.19
2019-06-09,0.4846703466285452,0.3228578898446606,0.1088554857218323,61.0
2019-06-17,0.4526257459113778,0.2989733883934084,0.1227789693926628,59.95
2019-06-18,0.4414499705151314,0.3401466126682061,0.1284471540478415,48.0
2019-06-25,0.4196009771682013,0.2831765780933379,0.0812302894286625,51.0
2019-06-26,0.5573913526533351,0.39524245047967,0.2283482284095214,64.7
2019-07-04,0.3748619529054351,0.2525239155614084,0.0190533477029134,31.0
2019-07-12,0.290144356908035,0.1879769506987473,0.0341560637955291,13.98
2019-07-20,0.382753655592662,0.3294240419261169,0.2238826410955788,49.0
2019-08-13,0.4162697240300536,0.2790086192735108,0.0930004696454162,31.79
2019-08-20,0.5421006460147233,0.344493529609263,0.1484276922373928,57.83
2019-08-29,0.5436928069945913,0.3888996207563191,0.1318488362313369,23.39
2019-09-06,0.4249129771360138,0.2944117789453435,0.0497160174379069,37.0
2019-09-13,0.4989277618402685,0.3578561957562133,0.171351796174949,66.0
2019-09-14,0.6517479103360212,0.4704574251959532,0.2797661345234599,40.12
2019-09-21,0.5469779022840612,0.3446166783067588,0.150490537777692,17.56
2019-09-22,0.4457635473374396,0.3284706961454401,0.138275941005146,35.0
2019-09-29,0.4774885441403715,0.3838535500450072,0.1938067023122631,22.0
2019-10-07,0.6207527443097095,0.4185756606796922,0.2369654049852858,42.61
2019-10-08,0.5603946649117013,0.4155663343542606,0.1792359919839026,9.0
2019-10-16,0.3436350680008329,0.4685947175212031,0.3014767790064205,30.67
2019-10-23,0.5628894158753777,0.3591444251422654,0.2585368802749874,51.64
2019-11-01,0.7652255723067445,0.5176511133232427,0.3143917967779568,26.05
2019-11-08,0.7132912882517224,0.4688677598818405,0.296501723891184,54.76
2019-11-09,0.6662902039258963,0.4959231137437426,0.279843978331681,23.0
