date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-02,0.6748918767823722,0.4586672691043746,0.3037927911554953,22.0
2019-01-10,0.6116231970143791,0.3777993771508898,0.2376533990228139,5.71
2019-01-18,0.5015953239190004,0.3805179277318393,0.2142150379462684,28.0
2019-01-26,0.5184541025300595,0.3342626254968921,0.1337729089670772,19.74
2019-02-03,0.4159669351620364,0.2904248478800024,0.0422638074287126,13.0
2019-02-11,0.4695969430291831,0.3152045035435937,0.0519213222326626,16.92
2019-02-19,0.3641723929755213,0.2823734860498452,0.0389702848892255,19.0
2019-02-27,0.4389867756000654,0.2955373898811214,0.0602631807095328,26.11
2019-03-07,0.3886703014752374,0.2683390413055033,0.0043134163908847,2.0
2019-03-15,0.4212774110965915,0.2848857378873724,0.0243996170148649,10.65
2019-03-23,0.384391883934293,0.274685875684606,-0.0112316587380411,9.0
2019-03-31,0.3961753716623143,0.269268115488813,-0.0031289893365662,2.85
2019-04-08,0.344283658777262,0.2363250876075712,-0.0444595674074789,7.0
2019-04-16,0.3925335384858263,0.2769349981336195,8.850785284742274e-06,11.68
2019-04-24,0.3524611352733692,0.2670487170397833,0.0033172480549863,35.0
2019-05-10,0.3341827668636372,0.2448793081389512,-0.0209180142866074,3.0
2019-05-18,0.3999637908836852,0.2909330314750636,0.0607071669800112,59.58
2019-05-26,0.3648644541455753,0.2745962185297987,0.0240337526583996,12.0
2019-06-03,0.4111380100744669,0.2903180657153466,0.0913109230325061,69.77
2019-06-19,0.3702809305012522,0.2627967627113076,0.038364323500232,45.2
2019-06-27,0.296751175326825,0.2400216186252772,0.0697894868977114,70.0
2019-07-05,0.4616832320791804,0.3287286625595429,0.152218615010695,69.62
2019-07-29,0.2665224008640655,0.3164156220450226,0.0258415692905887,49.0
2019-08-30,0.4093177733660821,0.2896225531608874,0.0551626513454086,67.0
2019-09-23,0.5555179503869233,0.359220852594743,0.2377492136105311,36.43
2019-10-01,0.4951097200746541,0.312587285311844,0.3195186223944989,26.0
2019-10-09,0.5387971940507335,0.3444257222063295,0.2551857388913372,21.22
2019-10-25,0.5592557211497878,0.3187875816649818,0.3555628712317963,40.81
2019-11-02,0.5808156418746874,0.3546417424922148,0.3997502529226812,63.0
2019-11-10,0.6768052647805449,0.422625893484135,0.3513507132081858,11.77
2019-11-18,0.6411660486722832,0.4480799494441217,0.3588457856197271,36.0
2019-11-26,0.7452962094752597,0.464971417765692,0.3784969148625937,38.03
2019-12-04,0.7290963912650819,0.4351160156645756,0.3803751595588868,27.0
2019-12-12,0.7680044325671475,0.4852957083492901,0.3766322379594122,54.37
2019-12-28,0.7616432554061043,0.4821671741250817,0.3764900973096375,11.18
2024-01-03,0.4455272313138263,0.1557550481658549,0.4003550205293546,36.0
2024-01-08,0.3110775874538794,0.3656853856460971,0.3325539665813024,43.44
2024-01-16,0.7122352943708427,0.4400581158011952,0.330859299110889,1.9
2024-01-24,0.6702085546818262,0.4279296673521734,0.291895923468522,13.24
2024-02-01,0.5976992819392618,0.3915220224305586,0.2374389188035106,18.41
2024-02-09,0.5743712184827863,0.3775587250735747,0.1770361731287249,28.53
2024-02-17,0.5005163353282238,0.335449784627274,0.1107212715725354,13.34
2024-02-25,0.4832059497513935,0.3225651212563123,0.0790853492425282,19.54
2024-03-04,0.4506870679581802,0.3051881115270088,0.0556597167658906,14.96
2024-03-12,0.4287920455916505,0.2787466579955912,0.0360933334230422,0.74
2024-03-20,0.4155944960328666,0.2771494014874095,0.032739101520577,6.44
2024-03-28,0.4291508618079091,0.2891504493589084,0.0373947453608356,12.08
2024-04-05,0.4214837248191855,0.2801675644733841,0.0496875769455342,12.91
2024-04-13,0.4138540704865471,0.2891289301997544,0.0594993585715258,61.76
2024-04-21,0.4333647449960469,0.2948784990724984,0.0679226390270305,15.28
2024-04-29,0.4244538997885603,0.2973397321027552,0.0675101130893433,43.14
2024-05-07,0.3882855846686067,0.2804671655706177,0.0171341232279772,9.43
2024-05-15,0.4945234468550815,0.3374318432692114,0.1177267805987092,55.21
2024-05-31,0.5470472473969258,0.3658904109949302,0.1412240421837825,13.22
2024-06-16,0.6192543850432237,0.4373295209053604,0.2223914769679221,40.66
2024-06-24,0.6156644055952678,0.4283528277107099,0.2293268663385591,46.46
2024-07-02,0.2898729908542782,0.2309977402175626,0.0586916284635539,65.8
2024-07-10,0.5322406000085175,0.3615414072712977,0.1620149131845012,22.29
2024-08-03,0.429899971382169,0.2936110328873305,0.0909136896086588,8.41
2024-08-11,0.6154061320130148,0.4441978591157913,0.2804880077357843,64.39
2024-08-27,0.4968893613462424,0.3290953503886857,0.120093747993455,36.9
2024-09-12,0.4887990842214174,0.3073334983257558,0.1654009348475942,5.53
2024-09-20,0.4759083206767965,0.3033028246266683,0.1721739821073498,62.11
2024-09-28,0.4784911459843404,0.2972428356870438,0.1898939616587263,16.43
2024-10-22,0.5727379476298312,0.3298384898234017,0.3319023805262769,56.53
2024-10-30,0.652919067251854,0.3884672157670752,0.3421333599333846,21.19
2024-11-07,0.6808725353228674,0.3702236310189263,0.4417310204581481,63.78
2024-12-09,0.7141060345846827,0.4587592737477164,0.3638589743300979,16.47
2024-12-25,0.7480772864299139,0.4958839307182196,0.3862643124426787,58.22
