date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.486589326613979,0.2842871721696699,0.11030836643460588,0.14
2019-01-02,0.5612113209985458,0.3460148809640463,0.18118422799757283,21
2019-01-09,0.40100952161228526,0.2623650897687951,0.06539885742686963,2
2019-01-10,0.5585026356870372,0.3305429622827155,0.16753116312521846,6.75
2019-01-17,0.43116369569652363,0.2594893718907948,0.05643497037010195,1.27
2019-01-18,0.4766242571186106,0.3545555619564777,0.19034015788653513,15
2019-01-25,0.3219111931162386,0.2429810855212241,0.062256112659914924,15
2019-01-26,0.5761885960470426,0.3608608805783569,0.17214184617867406,17.89
2019-02-02,0.459454166561119,0.2702063793845118,0.040161908165398386,2.32
2019-02-03,0.5057462059197585,0.3474964229458408,0.12674498415360827,8
2019-02-10,0.3204939896106669,0.22873675227461637,0.08299967957549866,39
2019-02-11,0.45641945673896905,0.3410676818583757,0.11389745265141836,44.7
2019-02-18,0.4557765937649088,0.2896240485995021,0.038217072220813976,9.02
2019-02-19,0.4163664564374069,0.33168751118812007,0.13867118557589583,18
2019-02-26,0.4094508022996405,0.2582664044944843,-0.005591254580466195,0
2019-02-27,0.49330278663369587,0.3263138444919223,0.08773527675200427,21.04
2019-03-06,0.4169779705022527,0.25726216535467206,0.001993013393039896,0
2019-03-07,0.4614451996999357,0.3127292422360668,0.06773601489502683,6
2019-03-15,0.45069928461193115,0.2992515184508104,0.054689684636260935,4.18
2019-03-22,0.3477079258738102,0.22654692343863259,-0.03053184765816998,0.29
2019-03-23,0.40184550172675304,0.29233558738461335,0.020460587961387732,10
2019-03-30,0.2711191853782948,0.18041625423169097,-0.09090967901250979,0
2019-03-31,0.4103121083105159,0.27067744728616666,0.0037295072639721674,1.34
2019-04-07,0.29497218024523986,0.1952544622955735,-0.08306029391333353,0.06
2019-04-08,0.3399317443151358,0.24904812047761804,-0.02061245763777379,11
2019-04-15,0.2466356515193483,0.16000264470295064,-0.11842597142217474,0
