date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-30,0.49843432224875867,0.31916250477730707,0.17359686949100717,14
2000-04-03,0.4274905099632694,0.3253627327326393,0.12184721884208986,16
2000-04-19,0.44553198978662895,0.3255766256861631,0.09305321464894312,19
2000-09-10,0.5142140638981354,0.33643563602123805,0.22815200604848718,15
2000-10-28,0.5116771549725032,0.2885583450627132,0.31972213993318077,2
2000-12-15,0.7477258523911734,0.4365078933856766,0.31880036683984064,11
2001-02-09,0.46212026429334624,0.2822803524263006,0.06119116693610308,4
2001-03-21,0.46885626184488577,0.3179175478808555,0.06216341211041237,3
2001-04-06,0.38275797632727115,0.3233165317626932,0.152126501245702,31
2001-04-22,0.49540414444886116,0.30892601536494946,0.06323631935461292,8
2001-04-30,0.3545265990111504,0.2677858919674796,0.026725192943876177,34
2001-05-16,0.3870357851142451,0.26592394891769816,0.07749459687910644,8
2001-06-01,0.2950536761159875,0.21685044455484453,0.1001646173513139,63
2001-08-28,0.4757192249793527,0.3214181962731037,0.13780649436345796,10
2001-09-05,0.42210193095552334,0.30941632621637416,0.12888800576931386,46
2001-09-13,0.538814529190102,0.3433578359879115,0.21932052167493718,11
2001-10-31,0.5102030169447676,0.2956405291544496,0.3443118744734556,24
2002-01-03,0.7417529333229647,0.46398152094339157,0.3456999165379289,9
2002-02-20,0.36945070990283646,0.24928561272876307,0.049934690107148724,21
2002-03-24,0.37335710517895815,0.241804226237748,0.045579822047499115,11
2002-04-25,0.42908317072433405,0.3000298862420875,0.08054382191323774,31
2002-05-27,0.4117485726675872,0.2683311535965065,0.07626079747988763,9
2002-06-12,0.4309327173896372,0.3092355773953057,0.16175254282087975,40
2002-06-28,0.4167100040185426,0.2815283474504294,0.08437753102943364,0
2002-08-31,0.4331085403733832,0.28537929132535167,0.08056979939013988,20
2002-09-16,0.41947903959461347,0.2695983344598535,0.06260857621342418,5
2002-10-02,0.34185294846838676,0.23811274951300507,0.03426266001518095,22
2002-10-18,0.5377301811683353,0.4370242908718848,0.19691078384344415,33
2002-11-03,0.2624225410474769,0.18160076253041282,0.3297623469296358,62
2002-12-21,0.7201594685141627,0.4279597639065625,0.34063875136519955,34
2003-01-06,0.699703790365411,0.48032680936033056,0.3259058581858356,38
2003-01-22,0.650613433886754,0.4737413881245156,0.2652535189776334,10
2003-02-23,0.42932425237199323,0.3136068554818097,0.06474107271389352,24
2003-04-12,0.38791045242099,0.2774965463069192,0.09209937030324047,16
2003-05-30,0.43139466310882896,0.3555909822816525,0.16503124548889983,42
2003-11-14,0.2887525267114933,0.23221112773189231,0.4029588602150097,60
2003-12-08,0.72797202752085,0.42295751510238583,0.334499048047496,3
2003-12-16,0.618028322182107,0.45777019726160934,0.27519460522874706,37
2004-01-09,0.6578562073627253,0.4219340236756153,0.2862718991885906,21
2004-01-25,0.4998593017754808,0.3560739537211906,0.1950498705383085,16
2004-02-02,0.5891689394780625,0.44043621411569045,0.17435629343912096,16
2004-02-10,0.441303880155641,0.2972752980422971,0.0933916517380973,30
2004-02-18,0.44263692798248166,0.28558808965848526,0.03339807476402167,45
2004-02-26,0.4530569740950522,0.28397603798175175,0.03546885765737137,3
2004-03-05,0.46665760514837273,0.3145185807947998,0.053952391570715075,1
2004-03-21,0.36096692900825156,0.22879116746949907,0.11693118885000058,4
2004-04-06,0.33713359031127427,0.20919895870586597,0.35919675368480175,59
2004-04-14,0.37727004164318717,0.2803513541254968,0.07935915779477903,23
2004-04-22,0.22850366310900339,0.19406540037310682,-0.025057593049917195,63
2004-04-30,0.24624009062907498,0.19231788112475878,-0.03704227295467248,34
2004-05-08,0.5704036859265817,0.33341996281548214,0.19385681159703425,34
2004-05-16,0.41963002985448916,0.2865845982699033,0.10477109040657086,62
2004-05-24,0.575697458401055,0.48464215012806017,0.2850300249989405,55
2004-06-17,0.5335959609511297,0.39694264439957194,0.22802614931022494,56
2004-06-25,0.49165736283362477,0.3779073515395586,0.18456668344960708,4
2004-07-19,0.4829288885289737,0.34906026263125634,0.1674768355210074,12
2004-08-12,0.2857197241382719,0.20763342061457032,0.07413799555475337,70
2004-08-28,0.2754836063821434,0.19106167498911572,0.014869719588931707,13
2004-09-29,0.46860714087430066,0.28921194203198464,0.4626882009154033,46
2004-10-07,0.48118464078357076,0.2822451549503318,0.3049141183654247,11
2004-10-15,0.39863118545551374,0.18364868966912892,0.4730422795191421,42
2004-10-23,0.4593870123778936,0.43628302778048433,0.4744787528689524,43
2004-11-24,0.5047242168879775,0.2682506600337592,0.3009531195150893,58
2004-12-02,0.6340157569790325,0.33845942092145176,0.39808028494939424,26
2004-12-10,0.7817111671782855,0.45992901602691877,0.3354130508262865,2
2004-12-18,0.6815024084898968,0.4359793147036908,0.29125036797921366,51
2004-12-26,0.6534192738001334,0.38522240589036866,0.2632944544793466,20
2005-01-03,0.5942638534749509,0.42454858746983365,0.331475677819779,15
2005-01-19,0.4716866112675425,0.3214353647069259,0.20969966514682684,17
2005-01-27,0.4658768238956834,0.38222681471110886,0.17861495632065397,34
2005-02-04,0.4147179228456626,0.30977597393669404,0.08656938162526313,34
2005-02-12,0.4085402732022061,0.27724547593838333,0.024439349366972,26
2005-02-20,0.470461103088561,0.3310421225731746,0.06448604772361492,19
2005-02-28,0.45440071566190254,0.2934593852260887,0.0384633068623714,2
2005-03-08,0.32558651221988183,0.2342889218707555,-0.02069809543990716,7
2005-03-16,0.46323760905344036,0.30891321011258005,0.09003796011566519,5
2005-03-24,0.3988264456961923,0.31498342153896025,0.046241759447289484,10
2005-04-17,0.5111618868978625,0.3434483627378739,0.18393245465150365,8
2005-04-25,0.5733837350797938,0.3901127975082694,0.27327548157797354,17
2005-05-03,0.5737344300207877,0.3663913103309963,0.23637584975672782,27
2005-05-11,0.4229754863784068,0.25696273659153873,0.19824067422029565,5
2005-05-19,0.5755956721689073,0.3803899562554317,0.2388951337595241,7
2005-06-12,0.5348627558555752,0.4092189510268218,0.22586771219421473,59
2005-07-30,0.4065220705618349,0.3262360693133847,0.1187193847953451,68
2005-08-31,0.49337156946166233,0.3283251380279141,0.1717323561260762,16
2005-09-16,0.47016786105050223,0.2809228097607986,0.3545130571773969,37
2005-11-19,0.6360245633516207,0.48061909657189644,0.3285917250401877,50
2005-11-27,0.37048065009637676,0.2557833445182085,0.32626694340289975,44
2005-12-29,0.5678871958153288,0.3193584693303321,0.46816734637377144,46
2006-01-30,0.45569075153209654,0.2809859034771053,0.059973649073524926,20
2006-02-07,0.45067364242281993,0.29410725210088484,0.03545828703324319,7
2006-02-15,0.42850462140720175,0.20619696190671308,0.037290561461468114,14
2006-02-23,0.4835014625099435,0.3311163896753487,0.07687374060516353,38
2006-03-11,0.3656426290580303,0.32466536407777563,0.10141727812160602,57
2006-04-04,0.39905699806825357,0.29406290316547495,0.06959650461233487,13
2006-04-12,0.43837498593772256,0.27882340421709706,0.22959237205366076,15
2006-04-20,0.3689762322109756,0.2668864060090279,0.09246760216150296,33
2006-04-28,0.43799794243965506,0.28661222593465074,0.19351721373115827,3
2006-05-06,0.35524809746632313,0.2747516048277369,0.1446193776746182,49
2006-05-14,0.4756090251746773,0.32566155227144167,0.15446458076698671,7
2006-05-22,0.45294910230080443,0.36085263735284623,0.18003437532692773,39
2006-05-30,0.5815707216486254,0.516830597059201,0.2344352109752335,67
2006-06-15,0.6455607757011029,0.4404627414721411,0.22478363765616258,1
2006-07-17,0.44256263659834805,0.34905980721172053,0.16496056851565957,55
2006-08-18,0.36744215486036547,0.2636001286607949,0.08030219282067334,23
2006-09-03,0.47379350737221365,0.3085253327532495,0.07187018130181941,14
2006-10-13,0.5012622233583313,0.3523183412811356,0.36082524943438116,38
2006-11-06,0.44642857734306335,0.35788319211421876,0.3451816373218405,44
2006-11-14,0.6465478314797755,0.3756570320626191,0.37017264779752534,55
2006-12-08,0.7698466856139603,0.5176702775976196,0.34969903475134917,5
2006-12-16,0.7268933116993866,0.5671708254162411,0.399435711312367,26
2007-01-01,0.7186348769817806,0.4534080048805136,0.34323489620243036,18
2007-01-25,0.3294214653142089,0.3266703420622943,0.1413952590811112,27
2007-02-02,0.47513805767867384,0.30088897966809103,0.06903876237100755,6
2007-02-10,0.45552677089610605,0.33229913839796565,0.08587155087198264,20
2007-03-06,0.5157488241843028,0.3772235627550936,0.09968262298934225,15
2007-03-14,0.5151923258882509,0.39448629494683973,0.12875945837214758,19
2007-03-22,0.461123152950509,0.32522448990705005,0.06458199492225229,3
2007-03-30,0.3891716748531128,0.2630386430834031,-0.01805739365231767,3
2007-04-15,0.3017208278834582,0.18142737002015488,0.30077120582657,47
