date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.5226560047744613,0.312382544328411,0.0800973462197356,0.72
2019-01-02,0.4243524196776715,0.3031817340263989,0.0465354918596055,12.0
2019-01-09,0.4897164154343028,0.2950748461415718,0.0448391721950577,1.0
2019-01-10,0.4624630347597434,0.295028519594542,0.0384000047340874,11.92
2019-01-17,0.4441666441618395,0.2597120032847663,0.0227922561714762,8.29
2019-01-18,0.3607599474900365,0.2875462494207387,0.0664545902715249,15.0
2019-01-25,0.3840570237574394,0.2496918317553176,-0.005248721546601,26.0
2019-01-26,0.4525850277354543,0.2990684730939559,0.0303104708539688,18.25
2019-02-02,0.4169169623912994,0.2396578619525876,-0.0144601085812003,10.27
2019-02-03,0.348542829978866,0.261271549945701,-0.0005375977535206,16.0
2019-02-10,0.3239118181302049,0.2291142021234807,-0.0098532487739477,64.0
2019-02-18,0.3704883196963905,0.2236996474310847,-0.0291469991868778,8.63
2019-02-19,0.3456404922408418,0.2694329888017962,0.0076035727125061,13.0
2019-02-26,0.3474913649119122,0.2103623691386634,-0.0626651649835989,4.0
2019-02-27,0.3717270829895573,0.2549495639381632,-0.0138152858047113,20.41
2019-03-06,0.3411285018746839,0.2017830946993496,-0.0658352093371404,0.04
2019-03-07,0.3187779955567529,0.2253463521206591,-0.0566243032911425,3.0
2019-03-15,0.3253614214113879,0.2239077681440651,-0.0539568948817047,0.09
2019-03-22,0.3256812914469104,0.1975644664207209,-0.0713900118852296,8.29
2019-03-23,0.2719932059040017,0.2010847139969538,-0.0870084142247787,4.0
2019-03-30,0.2903580881707897,0.1838910966639678,-0.0964926616468649,0.0
2019-03-31,0.2891808969925979,0.2035940210670255,-0.0849645647264039,2.5
2019-04-07,0.3072518004353539,0.1891291386669139,-0.0778627570643085,2.68
2019-04-08,0.230821221644958,0.1834403192636454,-0.1062987294784997,11.0
2019-04-15,0.2811459078465608,0.1752367266204189,-0.0967667461389629,2.0
2019-04-16,0.2676418334608598,0.1906967648391621,-0.0891264368112583,3.95
2019-04-23,0.3304476981596104,0.1998001181716411,-0.0637727407544537,22.15
2019-04-24,0.2324347100542154,0.1676461023095748,-0.1158151983308429,8.0
2019-05-09,0.360171113973237,0.2311938755975936,-0.029883201234464,10.55
2019-05-10,0.2311056623574071,0.1676096797127445,-0.1100378777182421,3.0
2019-05-17,0.3934186806584911,0.2900409167181052,0.0063096560672875,7.0
2019-05-18,0.258902990539301,0.187021288771982,-0.0836090431734414,46.67
2019-05-25,0.4090846485113725,0.2576106284922694,-0.0030588230601315,15.95
2019-05-26,0.2365827906786073,0.1726243381259598,-0.0992468713257368,1.0
2019-06-03,0.2836016524806086,0.197644146802337,-0.0652554119981926,60.42
2019-06-10,0.433992357779153,0.2776597217883879,0.0394959236969915,49.61
2019-06-18,0.3955886803353229,0.2680329783836354,0.0095678535166187,41.0
2019-06-27,0.2990375963002675,0.20039191426671,-0.0537808588089045,46.0
2019-07-04,0.2608029016686539,0.2049497082687103,0.0178590982505611,52.0
2019-07-12,0.3543862224633375,0.2230235598105884,-0.0325408249474536,35.43
2019-07-13,0.2936700957311557,0.205766095074151,-0.039546924341771,62.0
2019-07-20,0.4660971199764619,0.3141377433219471,0.0675473823478798,22.0
2019-07-21,0.4403096807381636,0.3104457287541635,0.0221263380064036,48.37
2019-07-28,0.3824413321473329,0.2215941703463173,0.0803749184101924,53.07
2019-08-29,0.5356406954472286,0.3698456152722857,0.1174276144394634,20.56
2019-08-30,0.6030006599344414,0.4797472136302946,0.2194522031097604,36.0
2019-09-06,0.5365316728729683,0.4839635444922062,0.2161553937017339,31.0
2019-09-14,0.602944166953383,0.3967930209568273,0.2037055538783153,31.06
2019-09-15,0.6241914436859508,0.4731025710947216,0.2776871900351663,19.0
2019-09-23,0.6958167364762462,0.5196476368464494,0.2769142744393137,21.39
2019-09-30,0.6772758154651015,0.4922652466712156,0.2787490167017628,35.68
2019-10-01,0.6349163578696518,0.5267647656851132,0.2433643951047049,13.0
2019-10-08,0.6311154658719226,0.446924673454365,0.2241954057113212,5.0
2019-10-09,0.6548816276229137,0.4931234713604083,0.2265396553094382,22.66
2019-11-01,0.6780165420514541,0.4676649059343819,0.2351935322807789,17.09
2019-11-02,0.6447683717033061,0.4448419707560253,0.267748825845521,23.0
2019-11-09,0.6891022708329864,0.5280599829147455,0.3086831968147051,21.0
2019-11-10,0.6037978712617266,0.4213611286617104,0.1641529499475786,11.03
2019-11-17,0.6792542539557082,0.4294626499370172,0.2213806522426786,11.35
2019-11-18,0.574598140232501,0.4084599445761334,0.192011360863244,24.0
2019-11-25,0.6423714250065984,0.5144490315569109,0.2777896217375737,58.0
2019-11-26,0.5917009326191338,0.397718440364366,0.1523883273947019,41.85
2019-12-04,0.5159727701181632,0.4001530051359132,0.2379875451503857,33.0
2019-12-11,0.7093463819299977,0.4714258797363564,0.2305955868490744,7.0
2019-12-12,0.5598706883634691,0.3483948030516637,0.1703093333210722,45.07
2019-12-19,0.6332441725673932,0.3781421595044521,0.2116998180480277,67.6
2019-12-20,0.4086912477756559,0.3902392373728388,0.1895797226590101,36.0
