date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.4629890252359099,0.2705681022681554,0.0388733272036573,0.72
2019-01-08,0.350703108456871,0.1910732044967315,-0.0419072939476986,0.59
2019-01-09,0.4034799777006049,0.2440611991119343,-0.0079349859534077,1.0
2019-01-16,0.3003274585752472,0.1738342490267656,-0.0700129738413082,0.0
2019-01-17,0.3935220179377519,0.225920119995808,-0.0092048181685608,8.29
2019-01-24,0.3043616455367295,0.169003619920935,-0.0587831706644154,1.6
2019-01-25,0.3130169742822515,0.2093786493371427,-0.0337456956231815,26.0
2019-02-01,0.2787506901816131,0.1608290546874996,-0.0902565327652281,18.0
2019-02-02,0.3741964431823177,0.2130373935205428,-0.0324578148097218,10.27
2019-02-09,0.2957390546197359,0.1723108055204038,-0.0480579596617867,40.13
2019-02-10,0.2182964653671237,0.1849600851307217,-0.0122451021322229,64.0
2019-02-17,0.2332196073410944,0.1439386313422102,-0.0936349439247324,6.0
2019-02-18,0.3351017529898075,0.196404785068654,-0.0490839674765636,8.63
2019-02-25,0.2753972528924784,0.1555803659711031,-0.0954300048843861,0.0
2019-02-26,0.2922581476520258,0.1791826707646858,-0.0862280717851936,4.0
2019-03-05,0.213556919990155,0.1314615838225036,-0.099257164773581,16.0
2019-03-06,0.3117534528991874,0.1834915001941394,-0.0761639282713006,0.04
2019-03-13,0.2610040282689066,0.1500606769406268,-0.1007098141932158,0.0
2019-03-21,0.2368158734965616,0.1374811224698984,-0.1197632954929238,3.0
2019-03-22,0.3001072586281938,0.1816832475592206,-0.0802076035242202,8.29
2019-03-29,0.2548571800254671,0.147927762316492,-0.1050872419971038,5.31
2019-03-30,0.2512848048613266,0.1614090857055034,-0.1078271336205149,0.0
2019-04-06,0.2127732583352014,0.1277721125453194,-0.1231908202567999,10.0
2019-04-07,0.2811720637467463,0.1726429707652551,-0.0872586339881897,2.68
2019-04-14,0.2487008433912617,0.1459009142808559,-0.1035924572676032,3.06
2019-04-15,0.2427223226778055,0.1548412856902101,-0.1046860623950238,2.0
2019-04-22,0.2614326286118718,0.1690345750204028,-0.1137321985141451,3.0
2019-04-23,0.3091331358977278,0.1749860719145271,-0.062646463881684,22.15
2019-04-30,0.3297437615997459,0.2012881610036889,-0.0350780676880331,40.07
2019-05-09,0.3628504994193559,0.2278520134175561,-0.0048931325782783,10.55
2019-05-16,0.4354835377474751,0.2483837060520682,0.0368794980950729,0.7
2019-05-17,0.3477535881544375,0.2462263963172572,-0.0149645399950625,7.0
2019-05-24,0.36739650839355,0.2341111601954038,0.0171802341170652,36.0
2019-05-25,0.3868467978736122,0.2418169639677569,-0.0096389925775782,15.95
2019-06-01,0.4480098683615088,0.2758292147657505,0.0778540106172102,25.59
2019-06-09,0.5134059711154241,0.3224466355248471,0.1090791446912817,17.0
2019-06-10,0.4499335338400643,0.3114775016480504,0.0886307455406281,49.61
2019-06-17,0.4595257351359135,0.2913664545034354,0.1498140768246876,37.23
2019-06-18,0.4001447257475493,0.3003579659397153,0.0547091342664482,41.0
2019-06-25,0.3987304904004028,0.2729034966602627,0.0910345302034677,31.0
2019-07-03,0.3806427918061009,0.2378810198946307,0.0852127034225834,66.02
2019-07-04,0.2624533874915074,0.2100431451140774,0.027033364339091,52.0
2019-07-11,0.2655741992080724,0.1992450439652139,0.0086640051408256,62.0
2019-07-12,0.3623053496274047,0.2291070254446378,-0.0003066611767464,35.43
2019-07-20,0.3948800093357753,0.2747183287545986,0.0260385122729808,22.0
2019-07-27,0.3128903056687031,0.2258404413995365,0.0066516837133644,66.0
2019-07-28,0.3898181455161289,0.2581326679496028,0.0363822132568975,53.07
2019-08-12,0.2607521481386622,0.2035644444678095,0.033327019027913,61.0
2019-08-21,0.4364060443107662,0.3727966151531497,0.1490058640303444,62.0
2019-08-28,0.3967211708019024,0.2620341119599775,0.0131748808348251,34.0
2019-08-29,0.5138518961406073,0.3436268200983793,0.1080222713796185,20.56
2019-09-06,0.4657139845160198,0.3588473674263273,0.11501553249596,31.0
2019-09-13,0.453478343813974,0.3280887559029938,0.1979802988732232,63.0
2019-09-14,0.5674451051901862,0.3699956477992527,0.1627679113837236,31.06
2019-09-21,0.6349769368694468,0.4172376265878857,0.2102578821318623,28.49
2019-09-29,0.6390158465260999,0.4746713866583719,0.2749465212186493,34.0
2019-09-30,0.6217775085606713,0.4426517765719074,0.2238168099647683,35.68
2019-10-07,0.6797895824167971,0.4642519480003542,0.279003267103653,32.47
2019-10-08,0.6323448053931219,0.4541741719752573,0.2275235412398377,5.0
2019-10-15,0.629658327627804,0.5040717483680184,0.3430070874406495,59.0
2019-10-23,0.657191161933845,0.4436211428302141,0.3393167025217503,52.32
2019-11-01,0.7204794441441612,0.5010445678306515,0.2816919023549852,17.09
2019-11-08,0.7010972582442057,0.4659863379293148,0.3063994718761832,59.3
2019-11-09,0.6555323475810397,0.505297173865187,0.2799970558246793,21.0
2019-11-16,0.6415721588234058,0.4511372978960818,0.2643899062985525,58.0
2019-11-17,0.6801218632849904,0.442974063182181,0.2302945043691893,11.35
2019-11-24,0.6768930004742438,0.4255456374360128,0.2405947078245061,37.06
2019-11-25,0.6473824664887683,0.4860253747979712,0.2148784929954907,58.0
2019-12-10,0.651085728538073,0.3792453809915556,0.2168556939358367,4.01
2019-12-11,0.6591258648904664,0.4316528168966473,0.1951753383579277,7.0
2019-12-18,0.5672769432740833,0.3680872099965491,0.1744305411366832,36.0
2019-12-19,0.6977571977149153,0.436891706656982,0.2571987188773736,67.6
2019-12-26,0.6007574007515302,0.3052735751818486,0.1542368051043652,69.21
2019-12-27,0.5896378861961363,0.4275836165611915,0.1767634983412963,61.0
2024-01-03,0.2589153868135136,0.2524517455778008,0.1644730594063103,36.0
2024-01-06,0.4884675059984424,0.2780531270899832,0.0684021253374018,57.15
2024-01-13,0.2160639855640444,0.2354010012664718,0.108163718164342,50.0
2024-01-14,0.4375119962623098,0.2425257069168135,0.0187306807186005,1.63
2024-01-15,0.5011282331330145,0.2820139343173082,0.0552340123571583,8.1
2024-01-22,0.4108819982593535,0.2243236874534365,-0.0184245142673436,3.69
2024-01-23,0.4734158126142634,0.2657076382890169,0.0246103016976101,21.4
2024-01-30,0.3795026134569425,0.2129089066925076,-0.0286296097163923,4.01
2024-01-31,0.4505207882399664,0.2541558055967171,0.011033527948147,4.44
2024-02-07,0.3656877135126281,0.1995428298463614,-0.0604787265888095,0.06
2024-02-08,0.300515720616498,0.1888888607954211,-0.030932979170743,41.05
2024-02-15,0.3418303518961289,0.1916395934208495,-0.0648545472934092,2.97
2024-02-16,0.3932357932353207,0.230176608356842,-0.0280215605272094,24.8
2024-02-23,0.3142436069031915,0.1791673158774611,-0.0661568892987749,2.96
2024-02-24,0.3826930773235988,0.2232774341276406,-0.0510254762521996,37.73
2024-03-02,0.2572128348413526,0.150593233468376,-0.0505092931387371,58.94
2024-03-03,0.3703388733784171,0.2163814801743578,-0.0366015791376739,2.57
2024-03-10,0.2930881013663663,0.1722163264152018,-0.0686695911920764,10.48
2024-03-11,0.3694856031566333,0.2167055974938347,-0.0487551365418687,2.59
2024-03-18,0.2919638705813659,0.1702813274480867,-0.080127948269957,6.24
2024-03-19,0.3592134956972373,0.213659456338604,-0.0499564596421703,0.55
2024-03-26,0.2884447642138764,0.1684753658884851,-0.0857921710393558,1.84
2024-03-27,0.3494735935007209,0.2126734340362672,-0.0494113152963716,5.39
2024-04-03,0.2782401835771489,0.1679426652262793,-0.0706620213019241,23.67
2024-04-04,0.3374898165851038,0.2075451002469089,-0.0292197307920191,17.18
2024-04-11,0.2783833830622695,0.1665080918866519,-0.0797205611323242,13.97
2024-04-12,0.3419676879954585,0.2179068876926053,-0.0430980961840338,54.2
2024-04-19,0.2752856063667441,0.1653634324178156,-0.0813766926338285,48.01
2024-04-20,0.3195691567741412,0.207224518150769,-0.0207207875992315,38.69
2024-04-27,0.2714045204896271,0.1618427561442282,-0.084531455466833,1.66
2024-04-28,0.3113637391277578,0.1951324046408525,-0.0489151771202668,32.08
2024-05-05,0.2949688491158005,0.1654794402549959,-0.0617097592137106,7.49
2024-05-06,0.3286047139551443,0.1996268156849744,-0.0481701219152508,2.94
2024-05-14,0.3957584006038442,0.262001400878435,-0.0024993520377635,65.58
2024-05-21,0.4474732218311349,0.2658368517986239,0.0806542027340609,37.68
2024-05-29,0.5233062192678034,0.3430807562386944,0.1396386041255485,50.05
2024-05-30,0.5217468776627056,0.3491372952616585,0.1071654941690582,1.24
2024-06-14,0.6101868613680747,0.4177086651914292,0.2093167657827297,60.0
2024-06-15,0.5992172774238147,0.4194209570747471,0.1817474129303028,13.32
2024-06-22,0.5702760792146432,0.3979911120843852,0.2369197686116737,47.53
2024-06-23,0.5761249821501608,0.4009985079221607,0.1671275225933199,36.66
2024-07-09,0.5836529362559633,0.4150065202548079,0.2011917216695872,50.41
2024-08-10,0.6131063696155169,0.38641970813739,0.1904009280610351,7.59
2024-08-17,0.6261512689129302,0.4264846762298549,0.2241050707256978,62.66
2024-08-18,0.6538785584474796,0.4407152173193049,0.2100292087363533,8.24
2024-08-26,0.6525766974633018,0.4749650125532863,0.2021919506316019,28.91
2024-09-02,0.5990440868846788,0.4323712338286847,0.274045000282862,68.22
2024-09-03,0.6536436704179445,0.4931325133515049,0.2376882537752905,37.83
2024-09-10,0.6090096716859825,0.4064749506940763,0.1807768919579996,36.5
2024-09-11,0.5836004156633853,0.4149534282540668,0.1983593438397455,24.26
2024-09-18,0.5371148959185328,0.3341046407295241,0.1115728784165803,6.76
2024-09-19,0.5669325408664602,0.3844132704842163,0.1495149343599834,0.38
2024-10-04,0.478708451232624,0.2981796974057525,0.0968137402101125,61.48
2024-10-12,0.6639288560867506,0.4347515461859085,0.2396873467154053,69.64
2024-10-13,0.7165107543876379,0.5013835108172193,0.2963885567800288,61.48
2024-10-20,0.656503092975714,0.4115602668107176,0.2090711737496999,54.75
2024-10-21,0.692715792286587,0.4654910880242132,0.2549205685976675,57.25
2024-10-28,0.6581410693748007,0.4242221916804079,0.2144698487157166,19.51
2024-10-29,0.6767562547742567,0.4477157361406483,0.2284125739056873,14.57
2024-11-05,0.6687516320836686,0.4426765371105198,0.2297333823615474,17.36
2024-11-06,0.677423018771211,0.44547784419367,0.2251776342397172,0.37
2024-11-21,0.6782050454180609,0.4263009507712164,0.2505432045947968,65.89
2024-11-22,0.6668818950060682,0.4397407191913925,0.2256188962611863,19.41
2024-12-07,0.672892382325004,0.4034819179880659,0.2061834495724855,13.82
2024-12-08,0.6735534914667107,0.4181031264447012,0.2156503494026766,16.16
2024-12-15,0.6590854504231805,0.3909481681379294,0.1874161898601995,10.05
2024-12-16,0.6514159319720426,0.3995050735937555,0.2133421248711642,26.76
2024-12-23,0.7125552002935588,0.3826470885139299,0.2411474414592347,49.39
2024-12-24,0.6642374779276191,0.398592655600606,0.2096832823350946,10.56
