date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.6133915181597361,0.3857165932028121,0.173944363749794,0.72
2019-01-02,0.5965939413934961,0.4145815419061358,0.1764241493735222,21.0
2019-01-09,0.5431821336213147,0.3586246681540827,0.1257790427424907,1.0
2019-01-10,0.5959839688789272,0.3810506709947838,0.1692259604274808,6.75
2019-01-17,0.5393419725656196,0.3358920228668781,0.1211738759331815,8.29
2019-01-18,0.4777985739168061,0.3824351580328801,0.1796275427660339,15.0
2019-01-25,0.4195880102903352,0.3305703523889596,0.1155626139012276,26.0
2019-01-26,0.5713003677101538,0.3784444539546025,0.1506893065342956,17.89
2019-02-02,0.4964208489133808,0.3038282650909639,0.0705810276465587,10.27
2019-02-03,0.4809193466998308,0.3396247161863013,0.0887490679658115,8.0
2019-02-10,0.3951056628113769,0.2765538735981057,0.1000711702572885,64.0
2019-02-11,0.4343149679815965,0.3036320731962779,0.060049378073868,44.7
2019-02-18,0.4427465900350118,0.2723247130485428,0.0431701669023176,8.63
2019-02-19,0.341280643170661,0.2910713398343655,0.0946781017028123,18.0
2019-02-26,0.3817205697937234,0.2400390078311979,-0.0218798840425691,4.0
2019-02-27,0.4752476909582405,0.3178566133516381,0.0679761502791084,21.04
2019-03-06,0.3846786629799291,0.2362058613922268,-0.0236245022824832,0.04
2019-03-07,0.3722308021269405,0.2518793299312824,-0.0011518888833644,6.0
2019-03-15,0.3888138225783195,0.2521207653565142,0.0061097795292262,4.18
2019-03-22,0.3471127187111658,0.2204743110917917,-0.0311790330936944,8.29
2019-03-23,0.3354402661035023,0.2383910722605998,-0.0338094139219504,10.0
2019-03-30,0.2995455667778012,0.1952856236126464,-0.0710393072087003,0.0
2019-03-31,0.3776206948911966,0.2466680808326439,-0.0187835656808426,1.34
2019-04-07,0.3278124750871686,0.2104948002361506,-0.0472720793255405,2.68
2019-04-08,0.315350370074563,0.2346930268219464,-0.0381701826000358,11.0
2019-04-15,0.2955455116323374,0.1889346465995743,-0.0723707902465912,2.0
2019-04-16,0.3654183586342079,0.2452778898815503,-0.0216722946888682,4.16
2019-04-23,0.3429709015922799,0.2186160570389319,-0.0277982926684726,22.15
2019-04-24,0.3362857003698736,0.231985410195025,-0.0433033942761282,35.0
2019-05-09,0.3445362793680707,0.2070245878336734,-0.0165378310441088,10.55
2019-05-10,0.3331333789463231,0.2294497270478834,-0.0292807788329412,2.0
2019-05-17,0.2920565872594559,0.2131088231248193,-0.0446361568289008,7.0
