date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-12,0.27180433777806956,0.15951856463193215,-0.06505078409756021,0
2000-02-12,0.20277477065677685,0.16346012754673273,-0.005372155637082813,42
2000-02-20,0.2570767829248183,0.152938950902358,-0.0651104605217096,0
2000-02-29,0.2484606665907597,0.1442548796981824,-0.12263240089884994,0
2000-03-23,0.20016785217317726,0.11764096089415021,-0.10751605920858033,0
2000-03-25,0.2726910748561167,0.18180745738207682,-0.12011712857340447,0
2000-04-16,0.19639395999957554,0.11640445218631715,-0.11143302266275107,8
2000-05-19,0.20455906450593503,0.13510329741152405,-0.09984499026198308,25
2000-06-03,0.23696954736526626,0.12322376531162854,-0.06708194467467353,42
2000-06-13,0.33755460984279634,0.24794224036798038,0.00709110620960255,43
2000-06-27,0.3147319768063603,0.19672054932665783,0.08638741551805848,56
2000-07-29,0.4038422801221115,0.2948742962061601,0.10623883406995424,35
2000-07-31,0.4780538966382428,0.3536233518965589,0.12239536052037438,3
2000-08-15,0.47103688241778296,0.3647922876755953,0.1893806335236666,36
2000-09-15,0.4862025920972646,0.29319581500761793,0.09699425623177024,36
2000-09-17,0.4653376621836169,0.43595447362998285,0.2044667927375317,39
2000-09-24,0.5263781584771446,0.36595389183874505,0.15915308209819923,13
2000-10-01,0.5137317814206211,0.307559547461385,0.1410697607598963,5
2000-10-02,0.5502408407977006,0.36700806709688777,0.15019456729243283,0
2000-10-10,0.5615040606065145,0.3630930851322358,0.17100628947219343,19
2000-10-26,0.4742769002480385,0.31951921927822396,0.09531437696503468,10
2000-11-04,0.5081406004313006,0.35635343239886413,0.08814615011399182,21
2000-11-20,0.3839289573603702,0.24171358626750053,-0.024589596108841195,1
2000-12-04,0.44191225516423754,0.258925955957062,0.046024939932088046,0
2000-12-29,0.29349551049354594,0.18037469944183693,-0.04526410206485428,0
2001-02-06,0.25036088903746356,0.1415766506512041,-0.07360037667549278,0
2001-02-24,0.23367778252603166,0.15082719797459537,-0.1284112998335192,0
2001-03-03,0.23457335317058955,0.14450939380392952,-0.09781480660339652,0
2001-03-26,0.19347687364809987,0.1134880121907229,-0.1076495318884885,0
2001-04-27,0.1796833358523826,0.10524556688240298,-0.11965544812333198,0
2001-05-06,0.1887114588131136,0.12343572039122325,-0.10196985840052257,34
2001-05-13,0.17786651792729324,0.10242540936525048,-0.12380432643474516,1
2001-05-21,0.17418622034738088,0.10594036634817207,-0.09250746841786561,21
2001-05-30,0.16870885723308235,0.11674840927344267,-0.06900594270793219,2
2001-06-06,0.17559059640048444,0.10806202201429595,-0.10211250840451046,38
2001-06-23,0.28127256082783997,0.2220971540589235,-0.01588431302357207,45
2001-07-02,0.25721248955919723,0.18184404281178473,-0.07894295522260908,27
2001-07-25,0.36072831669133676,0.25880807405747186,0.042775718595321144,24
2001-08-26,0.562354616608624,0.42423141624247995,0.1680043922974298,44
2001-09-11,0.4021776949378262,0.33566234048061716,0.10902915310902295,63
2001-09-12,0.4218166776485117,0.3574127841135018,0.06788624490110717,41
2001-10-13,0.5595147539817897,0.42889339569688306,0.21736532661190894,64
2001-10-20,0.5851693642007065,0.3760967431588218,0.17666071224214974,35
2001-10-22,0.6260297266978312,0.4535502115162264,0.17400708120184144,0
2001-10-29,0.5438111083792675,0.35376579528822544,0.1316466590680219,0
2001-11-05,0.5125948082574195,0.2994767224320393,0.10996845389312532,1
2001-12-09,0.4085373159398353,0.2518419572522404,0.008579065116115345,0
2002-01-10,0.3613589887011658,0.22271610544357012,-0.02280326798706845,1
2002-01-17,0.3184200996049819,0.18347690697903268,-0.05057634464753797,0
2002-01-24,0.31344564054939433,0.17948566731377824,-0.026458940071362336,0
2002-02-27,0.2706938320391033,0.17713214130897142,-0.10510119245572906,0
2002-03-15,0.2499570075194292,0.1653930630525223,-0.1140743140407945,1
2002-03-29,0.2008615665789607,0.1196731771965487,-0.10291243341989946,0
2002-03-31,0.22783304347149605,0.1831528003491726,-0.1259565941399185,11
2002-04-07,0.22268577831635938,0.1367109383252564,-0.11202722340989846,9
2002-04-16,0.18504657327029905,0.12441454563704799,-0.14933042035475302,0
2002-06-01,0.1998981383948269,0.11424015823429916,-0.10933608617577206,9
2002-06-03,0.25734163125552006,0.1864759992834894,-0.06483119182183429,34
2002-07-12,0.2965704695298988,0.22703048662869396,0.016142731503841722,45
2002-07-21,0.2564100075447104,0.22854429805399248,0.0718665078830901,63
2002-09-07,0.479621661517838,0.38119991316176066,0.11471116059747334,31
2002-09-14,0.5513655191392857,0.3805528415208423,0.1550422141802334,1
2002-09-21,0.5541893908995131,0.3352425839518688,0.13050220221924513,18
2002-09-23,0.41454723406514155,0.29384932765460947,0.020789891291023876,19
2002-10-07,0.49510361645894574,0.3035067636306835,0.08616109837722373,8
2002-11-08,0.483077682055317,0.3125667156623247,0.13061060138417727,3
2002-11-17,0.42901742112840824,0.2913766111760885,0.06375823374023046,17
2002-11-26,0.4075564524374504,0.2667255746543817,0.014576188978938849,0
2002-12-26,0.3534286690953641,0.22131804882500994,0.02479030633769799,0
2002-12-28,0.3071766433084447,0.19830190669134753,-0.03134381550870237,0
2003-01-04,0.2517990539459137,0.1884967267159046,-0.01803206623621214,62
2003-01-20,0.27252302542155293,0.16714857796570404,-0.056401392433705864,0
2003-01-29,0.2584154847528826,0.1711589577167358,-0.07120683629623362,1
2003-02-14,0.22797691550219004,0.15125061058551137,-0.1027199294769807,27
2003-02-28,0.21608675674644898,0.12809366446922554,-0.08058969705067798,0
2003-03-09,0.1951664385810256,0.12591835220038203,-0.10678825823794844,0
2003-03-18,0.17835372793232349,0.13971264244756904,-0.11958534692718886,27
2003-04-01,0.19601245365546394,0.11080498900345503,-0.12308323383263964,0
2003-04-03,0.22715502852783495,0.15787516714271244,-0.10847396749203844,0
2003-04-19,0.1934417189672136,0.13180857344394967,-0.14257183378272478,0
2003-05-05,0.1786911930619458,0.12063556166568172,-0.14568285436383208,0
2003-05-19,0.17585568340271718,0.1008490473825389,-0.12663778270260356,0
2003-05-21,0.18153556905207993,0.12455797892856936,-0.13333978735236343,1
2003-05-28,0.1621935769687623,0.1022951817200462,-0.11878507809881872,0
2003-10-10,0.653091346738169,0.39830926917088794,0.18163452956566728,21
2003-10-12,0.6562187016787101,0.4795780058577731,0.2028374844851252,2
2003-10-26,0.5815284258425112,0.35736307221547503,0.1387207755857323,0
2003-11-04,0.5433803763524231,0.37951383643600206,0.14490925072559774,19
2003-11-11,0.4903163823951584,0.30629749725059097,0.11374652314653738,8
2003-11-13,0.6050355259163434,0.4097280044175987,0.14224592131168204,0
2003-11-20,0.4848884413000949,0.30375450855429953,0.06766725896496308,0
2003-12-07,0.44983689114753334,0.28531476459456273,0.011256434347189613,0
2003-12-13,0.4075002707904363,0.24256506173216003,0.028045441922858367,0
2003-12-22,0.35361628819755153,0.2200824057879343,-0.01070997651208809,4
2003-12-29,0.3034981497074464,0.21022478737540198,0.01506286542473444,27
2004-01-14,0.2909222027054403,0.17002867506238167,-0.04674397825569481,0
2004-01-16,0.3234464962583446,0.19141057332074635,-0.06142213579650415,0
2004-02-08,0.2991201930933309,0.16499326330100003,-0.1109417626568261,0
2004-02-09,0.3375535666326989,0.21679566489373153,-0.09040490521738966,15
2004-02-15,0.2283470831109788,0.13001423954025046,-0.114005341697702,0
2004-02-17,0.31622662896888243,0.18544826910540696,-0.11839760255502665,0
2004-02-25,0.25259141788940653,0.1669272415228324,-0.11862537618846343,10
2004-03-03,0.26120259452729294,0.15960653366304733,-0.11088413744692621,0
2004-03-04,0.2708119985095052,0.1703095526156083,-0.12658124952299413,0
2004-03-12,0.24847243876590144,0.16420005899942106,-0.12856932876199684,0
2004-03-19,0.22061682224885826,0.13996459449986468,-0.11277175624840918,0
2004-03-20,0.22930759489405256,0.15003562593667222,-0.1441035807450582,0
2004-03-28,0.24604572102172023,0.1672409290954291,-0.12578153192066904,2
2004-04-05,0.24786733934253657,0.17097639565841063,-0.11200919477036282,56
2004-04-11,0.19238841670137358,0.11021663394466413,-0.11797344799682911,0
