date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-12,0.2931531624514668,0.17547909497673805,-0.06663016155202774,0
2000-01-30,0.35585902439226036,0.22908312666178357,-0.03170500951335006,0
2000-02-29,0.28503410675097024,0.16688549115993878,-0.13307903216470449,0
2000-03-25,0.2984704304535257,0.1932267459401362,-0.11244504553736788,0
2000-04-03,0.31299334842914367,0.21142917378138382,-0.1032555492798594,7
2000-04-27,0.2684272229565292,0.19793327409824446,-0.09427571609552626,0
2000-05-05,0.24459635199793722,0.1743719243258679,-0.11110290453227058,31
2000-05-19,0.1758707421672914,0.11688138487858467,-0.13877961747437798,25
2000-06-13,0.3213530144374978,0.22552050001547394,0.009285379943129342,43
2000-07-24,0.32332969192217986,0.26462015871407263,0.15943619263696374,56
2000-07-31,0.46785664045751896,0.326636852599391,0.18126261554189327,3
2000-08-15,0.48918228979466605,0.3980911441602361,0.2230682321219318,36
2000-09-10,0.6077164744102335,0.50290924990649,0.2565916175858469,58
2000-09-17,0.5131603655869649,0.39522459212135025,0.16584257647786768,39
2000-09-24,0.49272738962011253,0.4503592888231608,0.15459320194139814,13
2000-09-26,0.6920758278792379,0.5302915443395338,0.26794866751900875,32
2000-10-02,0.5840929835978667,0.3933955071414738,0.16523305721318565,0
2000-10-03,0.6492763202958517,0.46175888035582685,0.2357896375263223,22
2000-10-10,0.5808874286859956,0.39770603406281535,0.1778421421130083,19
2000-10-19,0.6310566784324533,0.41600104025993806,0.2084316407756261,4
2000-10-26,0.48093559363773997,0.31840394414529516,0.08041047036951102,10
2000-10-28,0.49982241413125267,0.32817519860267547,0.08865368105830736,0
2000-11-04,0.5163289771318801,0.34609061212933584,0.1118739490467463,21
2000-11-11,0.4593297290493038,0.2807231056427555,0.020971590881106065,0
2000-11-20,0.44452492407149463,0.2845241761414162,0.04108186647613547,1
2000-12-15,0.3281999020849776,0.20827102148138366,-0.0535438851623887,3
2000-12-29,0.2951709504574462,0.17993556983779466,-0.047128569795336556,0
2001-01-24,0.34263263873435457,0.2251513872396638,-0.03985937486262673,3
2001-02-24,0.32416123964498234,0.20738762649178524,-0.06184317360136571,0
2001-03-03,0.30149297562662375,0.19054879812736875,-0.08347393391747851,0
2001-03-04,0.3435471873953302,0.22044247232038802,-0.04597567431654341,0
2001-03-05,0.2543466187734081,0.21074962789811164,-0.11724916736536456,14
2001-03-13,0.3320604369187183,0.24775960316417145,-0.028581381406438778,38
2001-03-27,0.3100746708231036,0.19462309070551764,-0.07169555807448062,0
2001-03-29,0.24898710523867315,0.19605859076042415,-0.05909214022413558,29
2001-04-06,0.2841803106481724,0.19987345560303313,-0.06893203138377621,7
2001-04-22,0.2493685437556606,0.1782119377330682,-0.1121300409398947,1
2001-04-30,0.2249107320016786,0.16571570930795046,-0.10610594708974853,8
2001-05-06,0.20880089874157312,0.15033875121141319,-0.11138360004632859,34
2001-05-23,0.23907560964049973,0.15295846777259076,-0.10721759210228048,38
2001-05-30,0.17413270370371978,0.1227428426949931,-0.09396521722352326,2
2001-06-01,0.19130107353481476,0.1468636963809516,-0.08853074992425687,14
2001-06-16,0.2601576559852575,0.17734320055776964,-0.022508452970932864,68
2001-06-23,0.3426379450940736,0.2626871342755289,0.02599783652522175,45
2001-07-02,0.3559922978385123,0.25432667420401006,-0.010171866599178339,27
2001-07-25,0.410171565919469,0.3047241554317137,0.05784392518578996,24
2001-08-26,0.592725558448414,0.4291544809354951,0.2043309975290804,44
2001-09-11,0.44941538158196404,0.401384484676181,0.15952550444789768,63
2001-09-12,0.5117030337439056,0.45194093107917327,0.20295621600822653,41
2001-09-20,0.6600851261362496,0.5201909669954258,0.2802633226442422,52
2001-09-27,0.6195082554015751,0.45279138769755417,0.23217980772493463,50
2001-10-07,0.7071648612024448,0.6185390325301681,0.32527776286456667,51
2001-10-13,0.5431903004935887,0.4550071310030036,0.22209030503557323,64
2001-10-15,0.6469525186051702,0.4724211253665366,0.3101894729047518,34
2001-10-22,0.6418678476575761,0.44490253539025176,0.21222433239522623,0
2001-10-23,0.6627901759806909,0.4711155352223831,0.2522072082651515,0
2001-10-29,0.5325622009779093,0.36242199751224446,0.12012322885854952,0
2001-10-31,0.6173502195401694,0.39905386679698146,0.1871188353593162,0
2001-12-09,0.46000393638202614,0.2921043947693302,0.03614191176106623,0
2002-01-03,0.37969079455425553,0.2508219944416005,0.0024984240411541196,0
2002-01-10,0.4241802292069613,0.24984071127100782,-0.001016978398731191,1
2002-01-17,0.31720973678019276,0.18238267276491651,-0.06344070377345495,0
2002-02-04,0.4087597386538198,0.26417915489399374,-0.012817901380938575,0
2002-02-20,0.3719189580849381,0.24715067167394925,-0.039519795286086234,0
2002-02-27,0.3451942921626767,0.21860969052832974,-0.0652712061528631,0
2002-03-15,0.3135886362945596,0.2077308342966243,-0.07555771866373279,1
2002-03-24,0.2900213029546856,0.2073873595379742,-0.07302207241452247,5
2002-03-31,0.29209713796891573,0.1951439498603751,-0.0907976037097873,11
2002-04-07,0.24916839713754715,0.16245507106869297,-0.11122422317199265,9
2002-04-16,0.24059480164085892,0.16060707373393812,-0.12010926194977245,0
2002-04-23,0.23426037997116358,0.1564378437168954,-0.13262775917210345,0
2002-04-25,0.2287425208134236,0.16343482462284623,-0.1142323269723568,3
2002-05-18,0.15502823974235444,0.11408764038880821,-0.10439901285938503,30
2002-06-03,0.20980044333300377,0.1456869367827938,-0.12193590637416891,34
2002-06-28,0.44786893101350106,0.31282178564321106,0.05570131979408892,11
2002-07-21,0.29067604937136093,0.24978976786945964,0.026526081827932438,63
2002-07-28,0.3652168556557981,0.28214953351814553,0.07731919201424632,56
2002-09-07,0.5040105596191499,0.40028707532584484,0.187734439678127,31
2002-09-14,0.5426200587024249,0.3823966612739299,0.14718058851216279,1
2002-09-16,0.6004059292423413,0.4184759196295213,0.1793588310282488,43
2002-09-23,0.4493012450597072,0.34026188409200164,0.10825944758639974,19
2002-10-02,0.5951423813348802,0.40857929469983295,0.14993330469353483,19
2002-11-01,0.4762501077036204,0.30794440514062577,0.05213329448750577,1
2002-11-03,0.5849755770431292,0.3713236559827228,0.1376494893509607,1
2002-11-17,0.4312088991115344,0.28851909853282975,0.025548950527901123,17
2002-11-26,0.4446854806977832,0.2836854714400965,0.03544156824675909,0
2002-12-05,0.38676349595911474,0.25145948325296413,-0.02863047362149503,7
2002-12-19,0.31856440931850943,0.2032430817596587,-0.04458957618225325,1
2002-12-21,0.3513250480798102,0.22613828600262803,-0.05049547660111275,0
2002-12-28,0.36226452551306043,0.22888198535297483,-0.02470391115162989,0
2003-01-04,0.22087206014433913,0.1800001990920772,-0.0397508984130798,62
2003-01-06,0.3538639345088658,0.2412678569176197,-0.004517178588832572,2
2003-01-20,0.2693754415283513,0.16766742565534967,-0.08191781634918893,0
2003-01-29,0.31280172424178926,0.20054079335950284,-0.05136178095765307,1
2003-02-14,0.2734274255227595,0.19059168470342416,-0.06903993763319174,27
2003-03-09,0.22217828132248812,0.1457467428625212,-0.12038067808767006,0
2003-03-11,0.24523604539446725,0.17931984635012216,-0.12412464115099935,30
2003-03-18,0.2389716047331866,0.16930965183473543,-0.07827007446014765,27
2003-04-03,0.21721860425531528,0.14693267507790966,-0.12178284829292592,0
2003-04-12,0.24218188368601498,0.17104984144198132,-0.1072519418801554,60
2003-04-19,0.19629724258576456,0.13133736877405128,-0.1427306300715698,0
2003-04-28,0.22113833662953858,0.15517613339517225,-0.13809658516150108,0
2003-05-05,0.1754127854726098,0.11769110483672973,-0.14849645823837926,0
2003-05-21,0.1717797185389656,0.1174781025988194,-0.14336838120538908,1
2003-05-28,0.15693040699700805,0.10510326075864881,-0.1417589388626277,0
2003-05-30,0.1700893311343279,0.12617451160862683,-0.13744929249010462,4
2003-09-19,0.6723157921527824,0.5328003136902248,0.2719071802746202,35
2003-10-12,0.6298033069397172,0.42255428919881977,0.19641482040277886,2
2003-10-19,0.48480352865293275,0.33483514895906524,0.09525689879402091,54
2003-10-21,0.5892417712778731,0.35937050544533816,0.33990015853233213,69
2003-11-04,0.5171877116155261,0.3744393394148114,0.14572122592136705,19
2003-11-06,0.6110431423630746,0.40920662412463243,0.21510384080085826,2
2003-11-13,0.6071925763052965,0.3996173332485352,0.16882857178044383,0
2003-11-14,0.515449818297458,0.3436692198641119,0.10038204935102937,1
2003-11-20,0.5149948201493659,0.3344778146244395,0.0736741142827166,0
2003-11-21,0.5360709184748239,0.38565844141828104,0.13701512451073755,27
2003-11-30,0.41677002069592994,0.2984851042105861,0.009831241451568181,11
2003-12-07,0.48613086471529193,0.3135437113964688,0.04715887879675236,0
2003-12-08,0.427398871865802,0.26752460662597227,0.0012054734567097914,1
2003-12-22,0.352612212209577,0.2295429096784481,-0.026601787549348423,4
2003-12-24,0.47177251078948046,0.29409973137244017,0.021681384032450908,13
2003-12-31,0.4559272849948863,0.2916168569563414,0.05446983710073559,33
2004-01-09,0.47318929822786454,0.2904487267056691,0.055219184165348885,0
2004-01-16,0.4122528041631005,0.24383303607516252,0.008469571489930649,0
2004-01-25,0.3739996977531145,0.30084133180191264,0.11217369332608758,21
2004-02-02,0.3852504506299719,0.3317087984458116,0.09384756065818009,15
2004-02-08,0.3596930812952711,0.19980123540548922,-0.09905173581215002,0
2004-02-09,0.4368805486457621,0.281807037588954,0.030314207916069744,15
2004-02-10,0.47925482359587407,0.30256407159589993,0.04534821198635681,0
2004-02-17,0.44519875671862025,0.26946955598807437,0.011690045462213711,0
2004-02-18,0.3843961389143179,0.29734176641893295,0.022963492345853768,18
2004-02-25,0.39343623096817837,0.262243602417027,0.006970224561895725,10
2004-02-26,0.43605793087037964,0.2864215769169599,0.017793119453056224,0
2004-03-03,0.3190818325474572,0.19402680870553513,-0.10388177594150655,0
2004-03-04,0.4138171825192964,0.257878562707377,-0.009620310088313393,0
2004-03-05,0.420518831389311,0.28399576685409383,0.004549151102462291,3
2004-03-12,0.37672988752231074,0.24230197477126736,-0.018390166708085232,0
2004-03-13,0.39754088729345566,0.2636425202976112,-0.03159487882489715,0
2004-03-19,0.25475823971016104,0.1599886598530266,-0.12444115750444441,0
2004-03-20,0.34341571437202395,0.22284059544321952,-0.046408765108090326,0
2004-03-21,0.36202466992622534,0.2539927746333929,-0.030035021823340474,3
2004-03-28,0.33411519476092294,0.21988469114049525,-0.05521785289841482,2
2004-04-05,0.2832383530486391,0.20591246310161826,-0.02612241037931062,56
2004-04-12,0.25366022261111354,0.16339342057997086,-0.12288266781044149,0
2004-04-13,0.28746230142327334,0.19592242189181963,-0.07986737528893495,1
2004-04-14,0.27946167069417743,0.19690682915890118,-0.08664196794873065,7
2004-04-21,0.2561094614819652,0.1716905788523047,-0.10075767263307538,2
2004-04-22,0.2592730998061798,0.1931903361751905,-0.06861968274153579,24
2004-04-28,0.22453949792691216,0.1462251801354013,-0.13191559292007285,0
2004-04-29,0.22706648955111142,0.19413926728624276,-0.06130642136898346,52
2004-04-30,0.2707867397439358,0.1867995280039808,-0.11137045158969393,13
2004-05-07,0.26020779928511906,0.18101137090447333,-0.106447780711791,48
2004-05-08,0.3083820273031983,0.2251081865190726,-0.06401924209122856,28
2004-05-15,0.2143858229797574,0.16341250717383787,-0.09156572593634331,61
2004-05-22,0.25416204168529694,0.17087999039888957,-0.10551936715368321,0
2004-05-23,0.2534366512926593,0.1713319674671284,-0.11588775336623242,0
2004-05-24,0.2634452188998283,0.18941180138199562,-0.0959848731161346,0
2004-05-30,0.2096723996156701,0.14490527737612338,-0.10842364830546684,3
2004-06-01,0.19563761875833866,0.1787191849153503,-0.07730582681574456,49
2004-06-07,0.21758569031749161,0.15175246367345033,-0.10017830973512969,6
2004-06-08,0.269085963861429,0.16846343536310443,-0.0944911199635833,10
2004-06-09,0.24848646509884068,0.18746184841771177,-0.05412047521626942,67
2004-06-17,0.27596398357167745,0.2027938157713004,-0.05889091428963986,20
2004-06-23,0.24625429261853188,0.1769167958275983,-0.060458067478327264,8
2004-06-24,0.2574746278128121,0.17518755144987927,-0.08319201957092515,3
2004-06-25,0.3417152480917208,0.24551331138347074,-0.0314165584682183,27
2004-07-09,0.22395197940147646,0.2093543072098351,0.040727397994006334,29
2004-07-18,0.4177474398252801,0.2966927841373658,0.047849311811691816,13
2004-08-10,0.555397709572963,0.4754361877865971,0.2194563768721605,56
2004-08-19,0.4142176604230065,0.3574017428486514,0.1706523041012058,67
2004-08-28,0.47712549065744414,0.39951708594326474,0.25334120483369077,63
2004-09-12,0.5651145941749907,0.37215910734977126,0.16743520162002937,6
2004-09-19,0.4987239917086564,0.39977333000242476,0.17433940531966755,22
2004-09-28,0.6195166590002987,0.4304970115409005,0.17839538471185507,20
2004-09-29,0.6685690102644112,0.5254865214164044,0.29634718691037015,20
2004-10-05,0.5623641943379559,0.4484950502923588,0.20858061641721384,30
2004-10-06,0.5999284749172211,0.465152083406935,0.2219573736107432,20
2004-10-07,0.7386534806465135,0.49141915463258234,0.34213519355781347,32
2004-10-13,0.5448447576663308,0.40840813481587596,0.14895195888087953,20
2004-10-14,0.612074103594311,0.5175566435906718,0.24504969362973378,56
2004-10-15,0.6761610376409778,0.5088191649976467,0.3144175484599917,36
2004-10-21,0.5206563603456931,0.35699417097175923,0.10194090689539269,11
2004-10-22,0.5749502727789088,0.4380150386368342,0.18414503058720824,39
2004-10-23,0.6666650976197107,0.49196033570704256,0.2789451013778282,32
2004-10-29,0.3261705201058384,0.27904845215479895,0.008838320345335446,18
2004-11-07,0.549975210835159,0.39020780321270737,0.14282145949987793,58
2004-11-14,0.4751150769348381,0.31943712685831455,0.055250389612049186,0
2004-11-15,0.5484328510319124,0.37066889306104317,0.11123991548757081,13
2004-11-16,0.514185702569819,0.3637399619747208,0.13367906789172004,20
2004-11-22,0.4430083439392202,0.2765323654163804,0.0013261571246446172,0
2004-11-23,0.4888853446286293,0.3235379230515904,0.057449745229724285,0
2004-11-24,0.4656204873969161,0.2990128760303489,0.04027017647224862,0
2004-11-30,0.3975685831653936,0.2500590683478389,-0.022900743884771906,0
2004-12-01,0.4539995276965893,0.29468496514051234,0.026857714167985696,0
2004-12-02,0.427253313571278,0.282749140079005,0.0005513818252689346,1
2004-12-08,0.35219112878580894,0.22784642197377042,-0.03596416750358927,0
2004-12-09,0.41168485970048796,0.2730394568000487,0.005908231486007181,1
2004-12-10,0.3970448033382234,0.2587996083611296,-0.01796938851390685,6
2004-12-16,0.33985514588043186,0.2125002869612446,-0.05769032802618363,0
2004-12-17,0.38438683381770733,0.2581384911019759,-0.006853114950333858,4
2004-12-18,0.39610649938249726,0.26571564536231407,-0.019755543834759665,1
2004-12-24,0.311931849177608,0.19786140277614453,-0.06226548833188594,0
2004-12-26,0.3590659891969456,0.25105900955523536,-0.01721360829243177,1
2005-01-09,0.26777556242423967,0.17363881696329878,-0.0909007168997283,6
2005-01-10,0.32863492342060835,0.21958335962261893,-0.05200086550228631,2
2005-01-11,0.33853917621253227,0.23757829872847308,0.013200496847015224,27
2005-01-17,0.25549384766643024,0.16636547831977816,-0.09200175926257015,1
2005-01-19,0.3521963375137908,0.25094143632943283,-0.010206555022993686,27
2005-01-25,0.22972750705109388,0.1492462658361241,-0.11143421555028708,10
2005-01-26,0.31564975775982035,0.19808726337362945,-0.04416035078095615,21
2005-02-02,0.300234507121161,0.16739352477393307,-0.12936621460893302,0
2005-02-03,0.3393567541252233,0.2050840713571637,-0.08218201491823988,17
2005-02-04,0.38670725522937865,0.2621009020808099,-0.017057075616628288,13
2005-02-12,0.4037982274172664,0.26398659197438923,-0.030578994329074877,0
2005-02-18,0.3032449238879062,0.1885886500374673,-0.11184523523504068,0
2005-02-19,0.3098411532972165,0.19662568390513338,-0.09634352424908091,3
2005-02-20,0.3387138759862562,0.23163083781509444,-0.06801543082211235,7
2005-02-26,0.3015130908428544,0.19094739767752394,-0.10857901527581129,3
2005-02-27,0.2906844972953438,0.18683605539589912,-0.11631472926258782,0
2005-02-28,0.36040280088475074,0.25207608164812534,-0.0488182033665537,0
2005-03-06,0.29676057484716184,0.18507361122490104,-0.12415227942698603,0
2005-03-07,0.2649235660486938,0.1881204911627836,-0.08789883479530995,22
2005-03-08,0.2929099937137972,0.24159102333409288,-0.0838188331962496,35
2005-03-14,0.28600061986913267,0.17692665559374016,-0.12177478364628788,0
2005-03-15,0.29493411187706725,0.18807078195127064,-0.1260225226682739,0
