date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2019-01-01,0.5513292724592476,0.346705809218443,0.1248572823979836,27.56
2019-01-02,0.5384310291838933,0.3720801380771908,0.1315745405906671,8.0
2019-01-09,0.4761066664221703,0.3012589885110324,0.0527065970790172,0.0
2019-01-10,0.5043370677588193,0.3285440403494784,0.1213196854069399,13.93
2019-01-17,0.4548501611203452,0.286589453944771,0.0526844410037724,12.96
2019-01-18,0.3981243412235308,0.3447687210372678,0.1024434649077209,41.0
2019-01-25,0.376326056337392,0.2640556264077809,0.0476821300956816,37.0
2019-01-26,0.4725662569252919,0.3141576159446669,0.0846755207632199,11.52
2019-02-02,0.3916514052746808,0.2502927205614885,0.025436118878066,27.26
2019-02-03,0.3603504580876226,0.2705847093875249,0.0719505955629839,14.0
2019-02-11,0.4287516443047619,0.256745007977935,0.0755067907172162,11.35
2019-02-18,0.3778030767876127,0.2404079411236166,0.0020600777327227,8.02
2019-02-19,0.3169482938600473,0.2713822326817734,0.046479269065552,12.0
2019-02-26,0.3348992845920853,0.2244704023342438,-0.0250393575971475,12.0
2019-02-27,0.3584710696597287,0.2659413741679156,0.0521044045147468,30.87
2019-03-06,0.3507514887166238,0.2218253569076524,-0.0265637996342306,0.41
2019-03-07,0.3209790965420703,0.2283684376045222,-0.0005821052589257,12.0
2019-03-15,0.3497261784188948,0.2435561026691017,0.0147964856078109,13.0
2019-03-22,0.3343856067526485,0.2215081676720416,-0.0165901018434533,16.03
2019-03-23,0.301819687999235,0.2244342597800064,0.0075562617482477,13.0
2019-03-30,0.2836445287855977,0.1872352794812518,-0.0602864268364324,0.0
2019-03-31,0.3311875804175506,0.2301848938294976,-0.0017174729809769,1.6
2019-04-07,0.3124956580001402,0.2036721137162278,-0.0360362222672121,3.39
2019-04-08,0.2635861440857255,0.2127565508075888,-0.0049933547345598,9.0
2019-04-15,0.2721414569790127,0.1832580363848785,-0.0544685915565184,5.0
2019-04-16,0.3237186562770199,0.2385501597829332,0.0166933654938242,6.05
2019-04-23,0.3504494254227333,0.2245423601462584,0.0135942051661404,45.44
2019-05-09,0.2973562008566981,0.2012006596880786,-0.0427633043743167,29.78
2019-05-10,0.2488081216612506,0.1819304302158903,-0.0182075572571333,4.0
2019-05-17,0.2728362990375122,0.1870324181409443,-0.0597730577202939,3.0
2019-05-18,0.2402583860062618,0.1766366395095836,0.0180583786168477,23.32
2019-05-25,0.3127670446457417,0.2038656651464795,-0.0301478607134717,29.47
2019-05-26,0.2570596000309219,0.189149526150872,-0.0053239379635012,25.0
2019-06-18,0.2513533198649532,0.1741146633169653,-0.021657163960982,48.0
2019-06-19,0.2712278637630009,0.1934814814301686,0.0226242028369345,53.1
2019-06-26,0.2686474941035747,0.1800498637657015,0.0187182051976206,31.25
2019-06-27,0.214179449234541,0.1904250463261825,0.0014489290234123,70.0
2019-07-04,0.28318242662554,0.1811072686290155,-0.0632712902925441,31.0
2019-07-05,0.2473929210893288,0.1743694036543963,0.0229303243940231,23.47
2019-07-12,0.3089171714017924,0.2021537912758811,-0.0072646124088033,41.62
2019-07-13,0.2102783139092034,0.1545800467463977,-0.0414435062767682,63.0
2019-07-20,0.3367898178419327,0.2336590947175952,0.0058467503249971,49.0
2019-07-29,0.2973826544932907,0.2152733828594231,0.0292961835132162,49.0
2019-08-13,0.3358456021135503,0.2190007276787829,0.0176042351885051,31.79
2019-08-29,0.430074650183409,0.2838806079663288,0.0521862440345489,23.39
2019-08-30,0.2208649436454995,0.1455496907002046,-0.0299496268314523,51.0
2019-09-06,0.364593460711103,0.2538681048409212,0.0143233524470608,37.0
2019-09-14,0.5131334503189933,0.3513532977285153,0.1689856215758451,33.94
2019-09-22,0.4265281475670127,0.3205300649549351,0.107485795653635,35.0
2019-09-23,0.3571053415071907,0.2217299718294486,0.1537487342771568,49.43
2019-10-01,0.3320573807875623,0.2382358916871896,0.0519521768493025,11.0
2019-10-08,0.4962776214326831,0.3503861626128987,0.1441624899044416,9.0
2019-10-09,0.4793070486670969,0.2869125791039652,0.1667086311694666,19.13
2019-11-01,0.5447187476899038,0.3294933158546736,0.3078533980315044,13.75
2019-11-02,0.4315583348956558,0.3146789353836602,0.4437651030123728,70.0
2019-11-09,0.4926769234416555,0.3986862022988806,0.2700490143713349,23.0
2019-11-10,0.658353398807759,0.4163368463877343,0.3562792759318968,15.31
2019-11-17,0.6253090607422146,0.4042625187333479,0.2543424524466167,50.32
2019-11-18,0.4912671040537354,0.4046100071498887,0.3472720312824655,23.0
2019-11-26,0.6712958081280657,0.4679344002969873,0.2743996671484865,38.03
2019-12-04,0.4929311558848077,0.363448119204013,0.3418749574586863,59.0
2019-12-11,0.6396600273910679,0.4192227656497477,0.2680902450214174,43.0
2019-12-12,0.6589054459204913,0.3886289481101438,0.3473982864522298,25.98
2019-12-27,0.5751295864853945,0.3880850982081281,0.2525580486923268,53.0
2019-12-28,0.6473772463664164,0.4198286278062781,0.3040246794892915,14.47
2024-01-03,0.3462539835150487,0.3325815893577352,0.2335608618003135,36.0
2024-01-08,0.5910777014909017,0.4446916337347486,0.2701366545784278,47.15
2024-01-15,0.5959298055067497,0.3768417266673389,0.1955996385836793,15.9
2024-01-16,0.6387971313586641,0.4250000237130586,0.2784758402104146,4.38
2024-01-23,0.573451077702286,0.3569196047392041,0.1574809846284116,18.17
2024-01-24,0.6440732679232537,0.4406601067115653,0.2625819895982348,5.0
2024-01-31,0.5275270185577614,0.3185486100670205,0.108423185396042,16.28
2024-02-01,0.5399579039875435,0.3832960199082,0.1605453980131625,16.24
2024-02-08,0.482549363473068,0.2874341641320897,0.057292455836343,5.16
2024-02-09,0.479927669766876,0.332951720092157,0.1029853506374751,18.08
2024-02-16,0.4659446707380632,0.2845289670559429,0.045630044952123,23.54
2024-02-17,0.4322630215259559,0.2988294812465105,0.0819856167804398,20.92
2024-02-24,0.4856505817932487,0.3027920394263912,0.0781815125345529,31.94
2024-02-25,0.4573573132368571,0.3194741310854438,0.0827719943702473,6.69
2024-03-03,0.4223778065701405,0.2616881281654371,0.0109777508088532,8.87
2024-03-04,0.4004907961234764,0.2840956820010678,0.0378709641677763,7.27
2024-03-11,0.400394196538555,0.2518503920274779,0.0022317218556615,6.96
2024-03-12,0.4047503192790426,0.2803619206849425,0.0405956222735792,5.15
2024-03-19,0.3922234003700682,0.2415341397233502,-0.0100499531152356,1.25
2024-03-20,0.3872630775288245,0.2699761884356382,0.0316980169198174,4.17
2024-03-27,0.3920886693298492,0.2466730371718292,-0.01621280912527,10.85
2024-03-28,0.405333254875148,0.2819444510946345,0.0452532486035251,7.7
2024-04-04,0.3869964415373947,0.2444519078171482,-0.0008907150363651,38.36
2024-04-05,0.3648465813387126,0.264502201650107,0.0347306944924453,13.9
2024-04-12,0.3400397045649044,0.2203367751409155,0.0051707409874157,60.69
2024-04-13,0.357738125959006,0.244734320097892,-0.0253965046350985,61.76
2024-04-20,0.3752625585680922,0.2356518251476326,-0.0238288230085637,18.44
2024-04-21,0.362991723616058,0.2596974077978404,0.0097219742435988,23.83
2024-04-28,0.3701894553567732,0.237803361097121,0.0180823360236972,50.22
2024-04-29,0.3342676858258775,0.2592165130631791,0.0429052258798356,41.91
2024-05-06,0.3607715731009051,0.2274829394849566,-0.0242672026027285,5.39
2024-05-07,0.3475881543747348,0.2456443808541817,0.00775250664348,18.35
2024-05-15,0.2922231043924094,0.2251042373300812,-0.0033575072263772,56.95
2024-05-30,0.4769374772297574,0.3047575686213561,0.0566469260642131,8.97
2024-05-31,0.4218055415320362,0.2957077814419501,0.0502669912248915,31.03
2024-06-15,0.5301867989661186,0.3529104325192245,0.1020993265508095,3.7
2024-06-16,0.419812229889586,0.2828016434968982,0.0422867167910214,40.66
2024-06-23,0.5414308062526518,0.3557433852249258,0.1278368161428338,30.44
2024-06-24,0.4381844043962863,0.3181901883116339,0.0405512927458556,46.46
2024-07-09,0.4654490115523971,0.3091800142640844,0.1196532661800588,38.02
2024-07-10,0.3915511853935489,0.2536547944327953,0.0466391941272215,5.07
2024-07-26,0.3562185943106006,0.2435608815384654,0.0449923937057618,68.85
2024-08-02,0.4364997546463369,0.2886916092730389,0.0777805485102691,25.53
2024-08-03,0.3539309246804155,0.2294629619908697,0.0752208314888609,11.01
2024-08-10,0.4838896401617328,0.3131080512586325,0.1016525756660495,35.74
2024-08-18,0.5525066734917602,0.3573286874214586,0.2069671691129899,20.08
2024-08-26,0.5534479999417948,0.3665986230024448,0.1557610698551853,10.48
2024-08-27,0.3930317614689,0.2655967293291559,0.1057800923029855,42.99
2024-09-03,0.5480690401916505,0.3652714209598499,0.1424540745828267,20.12
2024-09-04,0.4074485397775336,0.2760023379469207,0.0893006319887331,30.92
2024-09-11,0.4944584960493473,0.3251593837473508,0.111155980239503,23.52
2024-09-12,0.3882077716171785,0.2576103660182508,0.0707435903978941,32.13
2024-09-19,0.4745049995131531,0.310142848837764,0.0850137097941863,3.43
2024-09-20,0.3627077726106638,0.246197436089024,0.1021674530447303,62.11
2024-09-27,0.4390603428289135,0.2889025884473714,0.0807984347427822,20.32
2024-09-28,0.3839130702489483,0.2741367794514084,0.0327033794244098,16.43
2024-10-29,0.5526217613202562,0.3362041066634927,0.2113572857064506,52.57
2024-10-30,0.5132659444054334,0.3302458282579207,0.2209970977889139,15.43
2024-11-06,0.5990888501517287,0.3623414386931287,0.261109268087919,9.23
2024-11-22,0.6249632999785825,0.3915438516302548,0.2901995077579407,58.29
2024-12-08,0.6735694255869338,0.4218932918767664,0.270686709947788,22.16
2024-12-09,0.7411587478350407,0.5107399808431596,0.3817215427596923,10.37
2024-12-16,0.6637212267395215,0.3844331191611145,0.2850958705174024,36.7
2024-12-24,0.6695599747646741,0.4004132034495942,0.2933786106040988,12.05
