date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-12,0.30746056950686657,0.17943796902325418,-0.0701595847667794,0
2000-02-29,0.3039428570892979,0.17401820379732083,-0.1252978362486309,0
2000-03-25,0.3467609708525853,0.23443202329002066,-0.04441092389111012,0
2000-05-19,0.20371495928531427,0.13476815949330237,-0.12635305017885454,25
2000-06-13,0.3406888238810974,0.2517800750639216,0.056669333120277894,43
2000-07-06,0.4823787923030603,0.36048581068243274,0.13724294502489745,32
2000-07-31,0.49193437905243825,0.3551076765067513,0.23822626807115405,3
2000-08-15,0.5213456456817115,0.4119003630898973,0.2437276489395399,36
2000-09-17,0.5201393809403547,0.3879304990634949,0.1738358146989382,39
2000-09-24,0.5680109763914895,0.3884432058985511,0.16275114520833903,13
2000-10-02,0.5834219382470794,0.3818328994273034,0.1604629106520228,0
2000-10-03,0.620046191542289,0.45606983681861774,0.21877732769010153,22
2000-10-10,0.5603594678834967,0.37216112445958494,0.15163310545346106,19
2000-10-19,0.5865497615122428,0.38737506138028627,0.18208590154943063,4
2000-10-26,0.47768149685923494,0.31200374003001385,0.06378426842914534,10
2000-11-04,0.4853255961623043,0.31469578616112964,0.08465705382206311,21
2000-11-11,0.4826666233473874,0.2917614930860563,0.06416704596205003,0
2000-11-20,0.4216282664921293,0.2712546566147243,0.03513007425007468,1
2000-12-29,0.28429931266481473,0.17138322673471196,-0.05161461790668627,0
2001-02-24,0.367217632688199,0.24146815044888426,0.0013349082368716465,0
2001-03-03,0.31715361593682845,0.2006176769086655,-0.06739807718063706,0
2001-03-04,0.3996869107316747,0.26517259420242806,0.02777518583890617,0
2001-03-27,0.35415971484740566,0.22138863155626676,-0.013461540973966755,0
2001-05-06,0.22170153104988796,0.1523963679955578,-0.11151257367229853,34
2001-05-14,0.19390894238591438,0.1474212508840206,-0.07429160146951015,58
2001-05-23,0.22865452675349535,0.15631283332030996,-0.07791681478215702,38
2001-05-30,0.1813442036160415,0.1295394780360582,-0.08707866809046629,2
